Time,Temperature,Humidity,Speed,Direction,Rain,Sunlight,PM2.5,PM10
09:30:52,32.18,59.1,0,90,0,12,7,10
09:31:54,32.18,58.79,0,90,0,14,5,10
09:32:57,32.18,58.71,0,90,0,15,6,10
09:34:00,32.18,58.99,0,90,0,16,6,10
09:35:02,32.18,59.01,0,90,0,16,6,10
09:36:04,32.19,58.8,0,90,0,18,5,10
09:37:07,32.18,58.81,0,90,0,18,6,10
09:38:10,32.18,58.84,0,90,0,21,6,10
09:39:12,32.18,58.75,0,90,0,21,6,10
09:40:14,32.18,58.61,0,90,0,23,6,10
09:41:16,32.18,58.58,0,90,0,26,6,10
09:42:19,32.19,58.77,0,90,0,30,6,10
09:43:21,32.19,58.65,0,90,0,30,6,10
09:44:23,32.2,58.55,0,90,0,53,6,10
09:45:25,32.2,58.48,0,90,0,93,8,10
09:46:28,32.21,58.47,0,90,0,74,5,10
09:47:30,32.22,58.4,0,90,0,70,6,10
09:48:33,32.22,58.38,0,90,0,50,5,10
09:49:35,32.23,58.37,0,90,0,62,6,10
09:50:38,32.24,58.35,0,90,0,49,6,10
09:51:42,32.25,58.36,0,90,0,49,5,10
09:52:43,32.26,58.35,0,90,0,49,8,10
09:53:45,32.26,58.35,0,90,0,47,6,10
09:54:48,32.27,58.31,0,90,0,44,6,10
09:55:49,32.28,58.34,0,90,0,42,5,10
09:56:51,32.29,58.25,0,90,0,39,6,10
09:57:55,32.31,58.18,0,90,0,35,6,10
09:58:56,32.32,58.08,0,90,0,32,6,10
09:59:58,32.33,58.16,0,90,0,30,7,10
10:01:01,32.34,58.16,0,90,0,28,6,10
10:02:04,32.34,58.21,0,90,0,26,6,10
10:03:06,32.35,58.1,0,90,0,26,7,10
10:04:10,32.36,58.14,0,90,0,25,5,10
10:05:11,32.37,58.09,0,90,0,25,6,10
10:06:14,32.37,58.07,0,90,0,25,7,10
10:07:18,32.38,58.05,0,90,0,23,5,10
10:08:19,32.38,58.07,0,90,0,22,7,10
10:09:20,32.39,58.14,0,90,0,22,5,10
10:10:23,32.39,58.07,0,90,0,21,6,10
10:11:28,32.39,58.07,0,90,0,19,6,10
10:12:29,32.4,58.04,0,90,0,19,6,10
10:13:32,32.4,58.02,0,90,0,19,5,10
10:14:33,32.41,57.99,0,90,0,18,6,10
10:15:35,32.41,58.02,0,90,0,18,6,10
10:16:39,32.42,57.97,0,90,0,18,6,10
10:17:40,32.41,58,0,90,0,18,7,10
10:18:43,32.42,57.93,0,90,0,18,7,10
10:19:46,32.42,58.02,0,90,0,19,7,10
10:20:48,32.42,57.9,0,90,0,19,5,10
10:21:50,32.42,57.93,0,90,0,21,6,10
10:22:52,32.42,57.92,0,90,0,22,7,10
10:23:57,32.42,57.97,0,90,0,22,6,10
10:24:58,32.42,58.03,0,90,0,22,5,10
10:26:02,32.42,58.11,0,90,0,21,6,10
10:27:03,32.42,58.04,0,90,0,22,7,10
10:28:05,32.43,58.04,0,90,0,22,7,10
10:29:09,32.42,58.07,0,90,0,23,5,10
10:30:11,32.43,58.08,0,90,0,25,6,10
10:31:13,32.43,58.04,0,90,0,28,5,10
10:32:16,32.43,58.11,0,90,0,30,6,10
10:33:17,32.44,58.02,0,90,0,32,5,10
10:34:20,32.44,58.02,0,90,0,32,6,10
10:35:23,32.45,57.97,0,90,0,33,6,10
10:36:25,32.45,57.84,0,90,0,39,6,10
10:37:28,32.46,57.87,0,90,0,30,6,10
10:38:30,32.46,57.92,0,90,0,28,6,10
10:39:32,32.47,57.86,0,90,0,25,5,10
10:40:34,32.47,57.79,0,90,0,23,7,10
10:41:36,32.47,57.91,0,90,0,22,7,10
10:42:39,32.48,57.84,0,90,0,21,6,10
10:43:41,32.48,57.8,0,90,0,18,6,10
10:44:45,32.48,57.75,0,90,0,14,6,10
10:45:47,32.49,57.75,0,90,0,9,6,10
10:46:52,32.49,57.77,0,90,0,5,6,10
10:47:53,32.49,57.77,0,90,0,4,7,10
10:48:56,32.49,57.74,0,90,0,2,5,10
10:49:57,32.48,57.78,0,90,0,1,7,10
10:51:00,32.49,57.77,0,90,0,1,5,10
10:52:04,32.48,57.76,0,90,0,0,7,10
10:53:05,32.48,57.79,0,90,0,0,6,10
10:54:07,32.48,57.81,0,90,0,1,5,10
10:55:11,32.47,57.77,0,90,0,1,5,10
10:56:12,32.47,57.8,0,90,0,1,5,10
10:57:15,32.46,57.83,0,90,0,1,6,10
10:58:19,32.46,57.87,0,90,0,1,6,10
10:59:20,32.46,57.87,0,90,0,1,5,10
11:00:22,32.45,57.98,0,90,0,2,7,10
11:01:27,32.45,58.05,0,90,0,2,6,10
11:02:28,32.45,58.16,0,90,0,2,6,10
11:03:30,32.44,58.65,0,90,0,2,6,10
11:04:34,32.43,58.81,0,90,0,4,5,10
11:05:35,32.43,58.47,0,90,0,4,5,10
11:06:38,32.42,58.45,0,90,0,4,6,10
11:07:41,32.42,58.58,0,90,0,4,6,10
11:08:45,32.4,58.41,0,90,0,4,6,10
11:09:46,32.39,58.56,0,90,0,5,6,10
11:10:49,32.39,58.7,0,90,0,5,5,10
11:11:53,32.37,58.64,0,90,0,5,6,10
11:12:54,32.37,58.56,0,90,0,5,6,10
11:13:57,32.36,58.51,0,90,0,5,5,10
11:14:59,32.35,58.41,0,90,0,5,7,10
11:16:01,32.34,58.48,0,90,0,5,5,10
11:17:05,32.33,58.44,0,90,0,5,7,10
11:18:06,32.32,58.48,0,90,0,5,5,10
11:19:08,32.31,58.41,0,90,0,5,5,10
11:20:10,32.3,58.49,0,90,0,5,5,10
11:21:13,32.3,58.52,0,90,0,5,5,10
11:22:16,32.29,58.49,0,90,0,5,5,10
11:23:18,32.28,58.52,0,90,0,5,7,10
11:24:20,32.27,58.6,0,90,0,5,6,10
11:25:23,32.26,58.61,0,90,0,5,5,10
11:26:25,32.26,58.66,0,90,0,7,6,10
11:27:28,32.25,58.65,0,90,0,7,5,10
11:28:30,32.25,58.71,0,90,0,7,6,10
11:29:33,32.24,58.64,0,90,0,7,6,10
11:30:36,32.23,58.74,0,90,0,7,6,10
11:31:38,32.23,58.76,0,90,0,7,6,10
11:32:41,32.22,58.75,0,90,0,7,7,10
11:33:44,32.21,58.7,0,90,0,7,6,10
11:34:47,32.21,58.73,0,90,0,7,6,10
11:35:51,32.2,58.78,0,90,0,8,6,10
11:36:52,32.2,58.79,0,90,0,8,5,10
11:37:55,32.2,58.82,0,90,0,8,5,10
11:38:58,32.19,58.81,0,90,0,8,5,10
11:40:02,32.19,58.76,0,90,0,8,6,10
11:41:03,32.18,58.87,0,90,0,8,6,10
11:42:06,32.18,58.89,0,90,0,9,6,10
11:43:07,32.17,58.88,0,90,0,9,5,10
11:44:09,32.17,58.87,0,90,0,9,7,10
11:45:13,32.17,58.93,0,90,0,9,5,10
11:46:14,32.17,58.9,0,90,0,9,6,10
11:47:16,32.16,59.08,0,90,0,9,5,10
11:48:19,32.15,59.01,0,90,0,9,6,10
11:49:21,32.15,58.97,0,90,0,9,6,10
11:50:24,32.14,58.96,0,90,0,9,6,10
11:51:26,32.14,59.01,0,90,0,11,6,10
11:52:29,32.13,58.95,0,90,0,11,6,10
11:53:31,32.13,59,0,90,0,11,7,10
11:54:33,32.12,59.02,0,90,0,12,5,10
11:55:36,32.12,59.05,0,90,0,12,5,10
11:56:39,32.12,59,0,90,0,12,5,10
11:57:42,32.11,59.08,0,90,0,14,5,10
11:58:47,32.11,59.05,0,90,0,14,6,10
11:59:48,32.11,59.07,0,90,0,14,5,10
12:00:50,32.11,59.11,0,90,0,12,5,10
12:01:54,32.11,59.05,0,90,0,14,7,10
12:02:55,32.11,59.02,0,90,0,14,5,10
12:03:57,32.11,59.02,0,90,0,14,6,10
12:05:02,32.11,59.05,0,90,0,14,6,10
12:06:03,32.1,59.05,0,90,0,15,5,10
12:07:05,32.11,59.13,0,90,0,16,7,10
12:08:09,32.11,59.09,0,90,0,18,7,10
12:09:10,32.11,59.14,0,90,0,18,5,10
12:10:13,32.1,59.2,0,90,0,19,6,10
12:11:17,32.1,59.23,0,90,0,19,6,10
12:12:18,32.09,59.27,0,90,0,21,6,10
12:13:21,32.09,59.27,0,90,0,21,8,10
12:14:25,32.09,59.1,0,90,0,19,5,10
12:15:26,32.09,59.24,0,90,0,19,5,10
12:16:28,32.09,59.23,0,90,0,19,6,10
12:17:31,32.1,59.25,0,90,0,19,7,10
12:18:33,32.1,59.24,0,90,0,19,6,10
12:19:36,32.1,59.12,0,90,0,21,6,10
12:20:38,32.1,59.21,0,90,0,21,6,10
12:22:44,32.1,59.22,0,90,0,21,6,10
12:23:48,32.11,59.24,0,90,0,22,5,10
12:24:50,32.11,59.13,0,90,0,25,5,10
12:25:53,32.11,59.23,0,90,0,22,5,10
12:26:55,32.12,59.14,0,90,0,23,6,10
12:27:57,32.12,59.1,0,90,0,25,5,10
12:29:00,32.12,59.05,0,90,0,25,5,10
12:30:02,32.13,59.05,0,90,0,25,5,10
12:31:05,32.13,59.07,0,90,0,25,6,10
12:32:07,32.13,59.02,0,90,0,30,6,10
12:33:10,32.13,59.03,0,90,0,26,7,10
12:34:12,32.13,59.03,0,90,0,26,5,10
12:35:15,32.14,58.96,0,90,0,26,5,10
12:36:17,32.14,58.99,0,90,0,26,7,10
12:37:19,32.15,58.9,0,90,0,26,6,10
12:38:22,32.14,58.94,0,90,0,26,6,10
12:39:24,32.15,58.83,0,90,0,26,5,10
12:40:28,32.16,58.78,0,90,0,26,5,10
12:41:29,32.17,58.84,0,90,0,26,6,10
12:42:31,32.17,58.82,0,90,0,28,4,10
12:43:36,32.18,58.79,0,90,0,28,5,10
12:44:37,32.18,58.84,0,90,0,28,6,10
12:45:39,32.19,58.69,0,90,0,29,6,10
12:46:43,32.19,58.74,0,90,0,29,6,10
12:47:45,32.2,58.71,0,90,0,29,6,10
12:48:47,32.2,58.7,0,90,0,29,7,10
12:49:51,32.21,58.68,0,90,0,29,6,10
12:50:53,32.21,58.69,0,90,0,29,5,10
12:51:56,32.22,58.64,0,90,0,28,5,10
12:52:59,32.23,58.69,0,90,0,26,5,10
12:54:02,32.23,58.55,0,90,0,26,5,10
12:55:04,32.24,58.59,0,90,0,26,5,10
12:56:06,32.24,58.55,0,90,0,26,6,10
12:57:08,32.25,58.56,0,90,0,28,7,10
12:58:10,32.25,58.59,0,90,0,26,5,10
12:59:13,32.25,58.53,0,90,0,26,7,10
13:00:16,32.26,58.54,0,90,0,26,7,10
13:01:20,32.26,58.47,0,90,0,25,5,10
13:02:21,32.26,58.53,0,90,0,25,6,10
13:03:25,32.27,58.49,0,90,0,23,6,10
13:04:26,32.27,58.47,0,90,0,22,5,10
13:05:28,32.28,58.45,0,90,0,21,5,10
13:06:31,32.28,58.51,0,90,0,16,7,10
13:07:32,32.28,58.4,0,90,0,15,5,10
13:08:34,32.29,58.47,0,90,0,15,5,10
13:09:37,32.29,58.46,0,90,0,15,5,10
13:10:40,32.29,58.44,0,90,0,15,6,10
13:11:42,32.29,58.44,0,90,0,16,6,10
13:12:46,32.29,58.52,0,90,0,18,6,10
13:13:47,32.29,58.41,0,90,0,19,6,10
13:14:49,32.29,58.42,0,90,0,19,6,10
13:15:53,32.29,58.4,0,90,0,21,5,10
13:16:55,32.29,58.4,0,90,0,21,5,10
13:17:55,32.29,58.42,0,90,0,22,5,10
13:18:57,32.29,58.41,0,90,0,22,5,10
13:20:02,32.29,58.42,0,90,0,21,6,10
13:21:03,32.3,58.4,0,90,0,21,6,10
13:22:05,32.29,58.41,0,90,0,19,6,10
13:23:08,32.3,58.42,0,90,0,19,5,10
13:24:11,32.3,58.39,0,90,0,19,6,10
13:25:16,32.3,58.34,0,90,0,19,5,10
13:26:16,32.3,58.39,0,90,0,19,4,10
13:27:19,32.3,58.36,0,90,0,19,7,10
13:28:23,32.3,58.33,0,90,0,19,6,10
13:29:24,32.3,58.39,0,90,0,19,6,10
13:30:26,32.3,58.39,0,90,0,19,5,10
13:31:29,32.3,58.38,0,90,0,18,6,10
13:32:31,32.3,58.37,0,90,0,18,6,10
13:33:33,32.3,58.34,0,90,0,18,5,10
13:34:36,32.3,58.37,0,90,0,18,6,10
13:35:40,32.3,58.36,0,90,0,18,5,10
13:36:41,32.3,58.33,0,90,0,18,6,10
13:37:45,32.3,58.34,0,90,0,18,5,10
13:38:46,32.3,58.35,0,90,0,18,5,10
13:39:48,32.3,58.35,0,90,0,18,5,10
13:40:53,32.3,58.3,0,90,0,18,5,10
13:41:54,32.3,58.3,0,90,0,16,5,10
13:42:56,32.3,58.3,0,90,0,16,5,10
13:44:00,32.3,58.3,0,90,0,16,5,10
13:45:01,32.3,58.28,0,90,0,16,6,10
13:46:03,32.3,58.28,0,90,0,15,7,10
13:47:07,32.3,58.34,0,90,0,15,5,10
13:48:08,32.31,58.29,0,90,0,15,6,10
13:49:11,32.31,58.3,0,90,0,14,6,10
13:50:13,32.3,58.3,0,90,0,14,7,10
13:51:15,32.3,58.32,0,90,0,12,5,10
13:52:18,32.3,58.31,0,90,0,12,6,10
13:53:21,32.3,58.3,0,90,0,11,6,10
13:55:25,32.3,58.34,0,90,0,11,5,10
13:56:28,32.29,58.34,0,90,0,11,5,10
13:57:30,32.29,58.32,0,90,0,11,4,10
13:58:32,32.3,58.41,0,90,0,11,5,10
13:59:35,32.29,58.39,0,90,0,12,6,10
14:00:39,32.29,58.4,0,90,0,12,5,10
14:01:40,32.29,58.44,0,90,0,12,5,10
14:02:43,32.29,58.44,0,90,0,14,5,10
14:03:47,32.29,58.47,0,90,0,14,6,10
14:04:48,32.28,58.4,0,90,0,14,5,10
14:05:51,32.28,58.41,0,90,0,15,5,10
14:06:55,32.28,58.37,0,90,0,15,6,10
14:07:57,32.28,58.39,0,90,0,15,6,10
14:09:00,32.28,58.39,0,90,0,15,6,10
14:10:02,32.28,58.35,0,90,0,15,5,10
14:11:05,32.27,58.4,0,90,0,14,5,10
14:12:08,32.27,58.43,0,90,0,14,5,10
14:13:10,32.27,58.39,0,90,0,14,5,10
14:14:12,32.27,58.5,0,90,0,14,5,10
14:15:16,32.27,58.54,0,90,0,14,5,10
14:16:18,32.27,58.47,0,90,0,14,5,10
14:17:21,32.26,58.55,0,90,0,14,5,10
14:18:24,32.26,58.47,0,90,0,14,6,10
14:19:27,32.26,58.54,0,90,0,14,5,10
14:20:29,32.25,58.49,0,90,0,14,6,10
14:21:33,32.25,58.53,0,90,0,14,5,10
14:22:34,32.25,58.54,0,90,0,14,5,10
14:23:37,32.25,58.49,0,90,0,14,5,10
14:24:41,32.25,58.45,0,90,0,15,7,10
14:25:42,32.25,58.51,0,90,0,15,5,10
14:26:44,32.25,58.5,0,90,0,15,6,10
14:27:46,32.25,58.52,0,90,0,15,5,10
14:28:49,32.24,58.55,0,90,0,16,6,10
14:29:51,32.25,58.52,0,90,0,16,6,10
14:30:56,32.24,58.49,0,90,0,16,6,10
14:31:57,32.24,58.55,0,90,0,16,6,10
14:32:59,32.24,58.52,0,90,0,18,5,10
14:34:02,32.24,58.52,0,90,0,18,5,10
14:35:04,32.23,58.5,0,90,0,18,6,10
14:36:06,32.23,58.61,0,90,0,18,5,10
14:37:10,32.23,58.57,0,90,0,18,5,10
14:38:12,32.22,58.57,0,90,0,19,5,10
14:39:15,32.22,58.64,0,90,0,19,5,10
14:40:18,32.22,58.59,0,90,0,21,5,10
14:41:20,32.22,58.59,0,90,0,22,6,10
14:42:23,32.22,58.6,0,90,0,22,5,10
14:43:27,32.22,58.67,0,90,0,23,6,10
14:44:28,32.22,58.6,0,90,0,25,5,10
14:45:31,32.22,58.58,0,90,0,26,7,10
14:46:35,32.22,58.63,0,90,0,28,6,10
14:47:36,32.23,58.56,0,90,0,29,6,10
14:48:38,32.23,58.57,0,90,0,29,6,10
14:49:42,32.23,58.62,0,90,0,28,5,10
14:50:43,32.23,58.55,0,90,0,28,5,10
14:51:45,32.23,58.56,0,90,0,26,5,10
14:52:49,32.24,58.49,0,90,0,23,6,10
14:53:50,32.24,58.53,0,90,0,22,6,10
14:54:52,32.24,58.54,0,90,0,19,5,10
14:55:55,32.24,58.57,0,90,0,16,5,10
14:56:57,32.24,58.55,0,90,0,15,5,10
14:58:00,32.25,58.5,0,90,0,15,6,10
14:59:03,32.25,58.49,0,90,0,15,6,10
15:00:04,32.26,58.45,0,90,0,15,6,10
15:01:06,32.26,58.34,0,90,0,14,5,10
15:02:10,32.27,58.48,0,90,0,12,5,10
15:03:13,32.26,58.37,0,90,0,12,5,10
15:04:14,32.27,58.4,0,90,0,11,5,10
15:05:17,32.27,58.39,0,90,0,11,5,10
15:06:21,32.27,58.39,0,90,0,11,5,10
15:07:22,32.27,58.37,0,90,0,11,5,10
15:08:26,32.28,58.39,0,90,0,12,6,10
15:09:27,32.27,58.44,0,90,0,12,6,10
15:10:29,32.27,58.46,0,90,0,12,5,10
15:11:32,32.27,58.5,0,90,0,12,7,10
15:12:34,32.27,58.49,0,90,0,12,6,10
15:13:35,32.27,58.48,0,90,0,12,5,10
15:14:39,32.27,58.42,0,90,0,11,5,10
15:15:40,32.27,58.44,0,90,0,11,5,10
15:16:43,32.27,58.52,0,90,0,11,5,10
15:17:46,32.26,58.51,0,90,0,11,5,10
15:18:50,32.26,58.53,0,90,0,11,7,10
15:19:51,32.26,58.5,0,90,0,11,5,10
15:20:53,32.26,58.53,0,90,0,11,5,10
15:21:57,32.26,58.57,0,90,0,9,5,10
15:22:58,32.26,58.45,0,90,0,9,5,10
15:24:02,32.26,58.54,0,90,0,9,6,10
15:25:03,32.25,58.5,0,90,0,9,6,10
15:26:05,32.25,58.47,0,90,0,9,5,10
15:27:08,32.24,58.54,0,90,0,9,7,10
15:28:11,32.24,58.57,0,90,0,9,5,10
15:29:13,32.23,58.6,0,90,0,9,5,10
15:30:16,32.23,58.57,0,90,0,9,5,10
15:31:18,32.23,58.63,0,90,0,9,6,10
15:32:21,32.22,58.65,0,90,0,9,5,10
15:33:24,32.22,58.62,0,90,0,9,5,10
15:34:26,32.22,58.65,0,90,0,9,5,10
15:35:29,32.21,58.64,0,90,0,8,5,10
15:36:32,32.21,58.67,0,90,0,8,7,10
15:37:34,32.2,58.62,0,90,0,8,5,10
15:38:38,32.2,58.68,0,90,0,8,5,10
15:39:39,32.2,58.7,0,90,0,8,6,10
15:40:43,32.2,58.69,0,90,0,8,6,10
15:41:44,32.2,58.77,0,90,0,8,6,10
15:42:47,32.19,58.76,0,90,0,8,6,10
15:43:51,32.19,58.66,0,90,0,8,6,10
15:44:52,32.2,58.74,0,90,0,8,6,10
15:45:55,32.19,58.73,0,90,0,8,7,10
15:46:59,32.19,58.68,0,90,0,8,5,10
15:48:00,32.19,58.7,0,90,0,8,6,10
15:49:02,32.19,58.7,0,90,0,8,5,10
15:50:05,32.19,58.8,0,90,0,8,6,10
15:51:08,32.19,58.72,0,90,0,8,7,10
15:52:09,32.18,58.72,0,90,0,8,7,10
15:53:12,32.18,58.8,0,90,0,8,7,10
15:54:15,32.18,58.77,0,90,0,8,6,10
15:55:17,32.18,58.85,0,90,0,8,6,10
15:56:21,32.17,58.78,0,90,0,8,6,10
15:57:23,32.17,58.78,0,90,0,8,5,10
15:58:25,32.17,58.76,0,90,0,8,6,10
15:59:28,32.17,58.77,0,90,0,8,6,10
16:01:32,32.16,58.81,0,90,0,8,7,10
16:02:34,32.15,58.92,0,90,0,8,7,10
16:03:37,32.15,58.84,0,90,0,8,7,10
16:04:39,32.15,58.83,0,90,0,8,6,10
16:05:43,32.15,58.84,0,90,0,8,6,10
16:06:44,32.15,58.78,0,90,0,8,6,10
16:07:46,32.15,58.79,0,90,0,8,7,10
16:08:50,32.15,58.84,0,90,0,8,6,10
16:09:51,32.13,58.9,0,90,0,8,6,10
16:10:54,32.13,58.82,0,90,0,8,6,10
16:11:56,32.13,58.88,0,90,0,8,7,10
16:12:59,32.12,58.85,0,90,0,8,6,10
16:14:01,32.12,58.93,0,90,0,8,5,10
16:15:06,32.11,58.87,0,90,0,8,6,10
16:16:07,32.11,58.92,0,90,0,8,7,10
16:17:09,32.12,58.92,0,90,0,8,7,10
16:18:14,32.11,58.92,0,90,0,8,7,10
16:19:15,32.11,58.86,0,90,0,8,6,10
16:20:17,32.11,58.9,0,90,0,8,7,10
16:21:20,32.11,58.98,0,90,0,8,6,10
16:22:21,32.11,58.91,0,90,0,8,6,10
16:23:24,32.1,58.9,0,90,0,8,7,10
16:24:28,32.1,58.97,0,90,0,8,6,10
16:25:29,32.11,59.02,0,90,0,8,6,10
16:26:31,32.1,58.92,0,90,0,8,6,10
16:27:35,32.09,58.97,0,90,0,8,6,10
16:28:36,32.09,58.97,0,90,0,8,7,10
16:29:39,32.09,58.93,0,90,0,7,6,10
16:30:43,32.1,58.94,0,90,0,7,5,10
16:32:47,32.09,58.98,0,90,0,7,7,10
16:33:49,32.09,58.94,0,90,0,7,7,10
16:34:52,32.09,58.93,0,90,0,7,6,10
16:35:54,32.09,58.92,0,90,0,7,6,10
16:36:58,32.09,58.97,0,90,0,7,6,10
16:37:59,32.08,58.99,0,90,0,7,7,10
16:39:02,32.07,59.02,0,90,0,7,6,10
16:40:06,32.07,59,0,90,0,7,8,10
16:41:07,32.06,59,0,90,0,7,6,10
16:42:09,32.05,59.08,0,90,0,7,7,10
16:43:13,32.06,59.06,0,90,0,7,7,10
16:44:15,32.05,59.07,0,90,0,7,7,10
16:45:16,32.05,59.07,0,90,0,7,7,10
16:46:19,32.06,59.03,0,90,0,7,7,10
16:47:23,32.05,59.07,0,90,0,7,7,10
16:49:26,32.05,59.09,0,90,0,8,7,10
16:50:28,32.05,59.11,0,90,0,8,6,10
16:51:31,32.05,59.13,0,90,0,8,6,10
16:52:35,32.05,59.08,0,90,0,8,6,10
16:53:37,32.05,59.09,0,90,0,8,7,10
16:54:39,32.05,59.1,0,90,0,8,6,10
16:55:43,32.04,59.1,0,90,0,8,6,10
16:56:44,32.03,59.07,0,90,0,8,7,10
16:57:46,32.03,59.12,0,90,0,7,7,10
16:58:51,32.03,59.13,0,90,0,7,6,10
16:59:52,32.02,59.1,0,90,0,7,7,10
17:00:54,32.02,59.16,0,90,0,7,6,10
17:01:59,32.02,59.17,0,90,0,7,6,10
17:03:00,32.02,59.08,0,90,0,7,6,10
17:04:02,32.02,59.18,0,90,0,5,6,10
17:05:06,32.02,59.09,0,90,0,5,6,10
17:06:08,32.02,59.16,0,90,0,5,6,10
17:07:10,32.02,59.15,0,90,0,5,6,10
17:08:14,32.03,59.13,0,90,0,5,7,10
17:09:16,32.03,59.16,0,90,0,5,6,10
17:10:18,32.03,59.1,0,90,0,5,6,10
17:11:22,32.03,59.13,0,90,0,5,6,10
17:12:23,32.04,59.15,0,90,0,5,6,10
17:13:26,32.04,59.08,0,90,0,5,6,10
17:14:30,32.04,59.15,0,90,0,4,6,10
17:15:31,32.04,59.15,0,90,0,4,7,10
17:16:33,32.04,59.09,0,90,0,4,7,10
17:17:37,32.04,59.12,0,90,0,4,7,10
17:18:39,32.03,59.16,0,90,0,4,7,10
17:19:41,32.03,59.15,0,90,0,4,6,10
17:20:46,32.03,59.15,0,90,0,4,8,10
17:21:46,32.02,59.12,0,90,0,4,6,10
17:22:48,32.02,59.16,0,90,0,4,6,10
17:23:52,32.02,59.17,0,90,0,4,6,10
17:24:53,32.03,59.11,0,90,0,4,6,10
17:25:56,32.02,59.1,0,90,0,4,6,10
17:27:00,32.02,59.15,0,90,0,4,8,10
17:28:01,32.01,59.16,0,90,0,4,7,10
17:29:03,32.02,59.2,0,90,0,4,7,10
17:30:07,32.02,59.23,0,90,0,4,7,10
17:31:08,32.02,59.2,0,90,0,4,6,10
17:32:10,32.02,59.13,0,90,0,4,6,10
17:33:15,32.01,59.2,0,90,0,4,6,10
17:34:16,32.02,59.16,0,90,0,4,6,10
17:35:18,32.02,59.13,0,90,0,4,7,10
17:36:21,32.02,59.1,0,90,0,4,6,10
17:37:22,32.01,59.07,0,90,0,4,6,10
17:38:24,32.01,59.13,0,90,0,4,6,10
17:39:27,32.01,59.17,0,90,0,4,6,10
17:40:29,32,59.16,0,90,0,4,7,10
17:41:32,32,59.18,0,90,0,4,7,10
17:42:34,31.99,59.26,0,90,0,2,6,10
17:43:37,31.99,59.18,0,90,0,2,6,10
17:44:39,31.99,59.32,0,90,0,2,8,10
17:45:41,31.99,59.26,0,90,0,2,6,10
17:46:44,31.99,59.33,0,90,0,2,7,10
17:47:46,31.99,59.28,0,90,0,2,7,10
17:48:50,31.99,59.41,0,90,0,2,7,10
17:49:52,31.98,59.54,0,90,0,2,7,10
17:50:54,31.97,59.53,0,90,0,2,9,10
17:51:57,31.97,59.65,0,90,0,2,9,10
17:53:00,31.96,59.48,0,90,0,2,7,10
17:54:03,31.96,59.65,0,90,0,2,8,10
17:55:07,31.96,59.58,0,90,0,1,7,10
17:56:08,31.96,59.58,0,90,0,1,8,10
17:57:11,31.95,59.62,0,90,0,1,8,10
17:58:14,31.95,59.61,0,90,0,1,8,10
17:59:17,31.95,59.69,0,90,0,1,8,10
18:00:18,31.95,59.53,0,90,0,1,7,10
18:01:22,31.95,59.61,0,90,0,1,7,10
18:02:24,31.95,59.57,0,90,0,1,7,10
18:03:27,31.95,59.6,0,90,0,1,7,10
18:04:30,31.94,59.57,0,90,0,1,7,10
18:05:33,31.94,59.63,0,90,0,1,6,10
18:06:35,31.94,59.61,0,90,0,1,7,10
18:07:38,31.94,59.55,0,90,0,2,7,10
18:08:40,31.94,59.59,0,90,0,2,7,10
18:09:43,31.94,59.49,0,90,0,2,6,10
18:10:45,31.95,59.48,0,90,0,2,6,10
18:11:48,31.94,59.55,0,90,0,2,7,10
18:12:50,31.95,59.65,0,90,0,2,6,10
18:13:53,31.94,59.58,0,90,0,2,7,10
18:14:55,31.94,59.57,0,90,0,2,8,10
18:15:58,31.94,59.63,0,90,0,2,7,10
18:17:00,31.94,59.63,0,90,0,2,7,10
18:18:02,31.94,59.61,0,90,0,2,7,10
18:19:06,31.94,59.62,0,90,0,2,6,10
18:20:07,31.94,59.62,0,90,0,2,7,10
18:21:10,31.94,59.73,0,90,0,1,8,10
18:22:14,31.95,59.65,0,90,0,1,7,10
18:23:15,31.94,59.71,0,90,0,1,7,10
18:24:17,31.94,59.75,0,90,0,1,7,10
18:25:21,31.93,59.74,0,90,0,1,6,10
18:26:22,31.93,59.65,0,90,0,1,6,10
18:27:25,31.94,59.67,0,90,0,1,8,10
18:28:28,31.93,59.65,0,90,0,1,9,10
18:29:30,31.93,59.68,0,90,0,1,6,10
18:30:33,31.93,59.65,0,90,0,0,7,10
18:31:34,31.93,59.75,0,90,0,0,7,10
18:32:36,31.93,59.89,0,90,0,0,7,10
18:33:41,31.93,59.93,0,90,0,0,9,10
18:34:43,31.93,59.89,0,90,0,0,8,10
18:35:44,31.93,60.14,0,90,0,0,9,10
18:36:49,31.93,59.99,0,90,0,0,9,10
18:37:51,31.93,60.04,0,90,0,0,9,10
18:38:52,31.92,60.1,0,90,0,0,9,10
18:39:55,31.92,60.12,0,90,0,0,8,10
18:40:56,31.92,59.9,0,90,0,0,8,10
18:41:59,31.91,59.88,0,90,0,0,7,10
18:43:03,31.91,59.96,0,90,0,0,7,10
18:44:04,31.9,59.9,0,90,0,0,9,10
18:45:06,31.89,60.04,0,90,0,0,8,10
18:46:09,31.87,60.1,0,90,0,0,7,10
18:47:10,31.86,60.03,0,90,0,0,7,10
18:48:13,31.85,60.18,0,90,0,0,8,10
18:49:17,31.83,60.24,0,90,0,0,8,10
18:50:20,31.82,60.3,0,90,0,0,8,10
18:51:19,31.81,60.25,0,90,0,0,8,10
18:52:23,31.81,60.22,0,90,0,0,7,10
18:53:24,31.81,60.17,0,90,0,0,9,10
18:54:27,31.81,60.27,0,90,0,0,8,10
