Time,Temperature,Humidity,Speed,Direction,Rain,Sunlight,PM2.5,PM10
02:31:04,32.44,66.18,0,135,0.20000000298023224,0,20,10
02:32:06,32.47,66.4,0,135,0.20000000298023224,0,20,10
02:33:09,32.46,66.68,0,135,0.20000000298023224,0,19,10
02:34:13,32.45,66.92,0,135,0.20000000298023224,0,19,10
02:35:16,32.45,66.15,0,135,0.20000000298023224,0,19,10
02:36:19,32.46,65.97,0,135,0.20000000298023224,0,19,10
02:37:22,32.49,65.24,0,135,0.20000000298023224,0,18,10
02:38:25,32.51,66.16,0,135,0.20000000298023224,0,20,10
02:39:28,32.49,66,0,135,0.20000000298023224,0,19,10
02:40:31,32.48,66.1,0,135,0.20000000298023224,0,20,10
02:41:34,32.46,65.56,0,135,0.20000000298023224,0,18,10
02:42:38,32.43,66.06,0,135,0.20000000298023224,0,20,10
02:43:39,32.42,65.99,0,135,0.20000000298023224,0,21,10
02:44:43,32.41,65.28,0,135,0.20000000298023224,0,20,10
02:45:45,32.42,65.72,0,135,0.20000000298023224,0,20,10
02:46:49,32.42,65.98,0,135,0.20000000298023224,0,18,10
02:47:52,32.43,65.32,0,135,0.20000000298023224,0,19,10
02:48:55,32.42,64.88,0,135,0.20000000298023224,0,18,10
02:49:58,32.44,65.13,0,135,0.20000000298023224,0,17,10
02:51:02,32.44,64.87,0,135,0.20000000298023224,0,20,10
02:52:05,32.44,65.35,0,135,0.20000000298023224,0,19,10
02:53:09,32.45,65.31,0,135,0.20000000298023224,0,17,10
02:54:12,32.47,65.34,0,135,0.20000000298023224,0,19,10
02:55:15,32.46,65.54,0,135,0.20000000298023224,0,18,10
02:56:18,32.44,65.94,0,135,0.20000000298023224,0,20,10
02:57:23,32.41,66.5,0,135,0.20000000298023224,0,20,10
02:58:25,32.39,66.06,0,135,0.20000000298023224,0,20,10
02:59:27,32.38,66.46,0,135,0.20000000298023224,0,18,10
03:00:30,32.34,66.93,0.10000000149011612,135,0.20000000298023224,0,20,10
03:01:34,32.3,67.17,0,135,0.20000000298023224,0,21,10
03:02:37,32.27,67.6,0,135,0.20000000298023224,0,21,10
03:03:40,32.25,67.57,0,135,0.20000000298023224,0,19,10
03:04:44,32.24,67.59,0,135,0.20000000298023224,0,24,10
03:05:49,32.24,67.74,0,135,0.20000000298023224,0,21,10
03:06:50,32.24,67.78,0,135,0.20000000298023224,0,20,10
03:07:54,32.25,68.15,0,135,0.20000000298023224,0,20,10
03:08:56,32.26,68.19,0,135,0.20000000298023224,0,21,10
03:09:59,32.28,67.94,0,135,0.20000000298023224,0,22,10
03:11:02,32.28,68.39,0,135,0.20000000298023224,0,19,10
03:12:04,32.27,67.85,0,135,0.20000000298023224,0,22,10
03:13:07,32.25,68,0,135,0.20000000298023224,0,20,10
03:14:11,32.27,67.57,0,135,0.20000000298023224,0,21,10
03:15:14,32.27,67.32,0,135,0.20000000298023224,0,20,10
03:16:17,32.26,67.46,0,135,0.20000000298023224,0,23,10
03:17:20,32.24,67.17,0,135,0.20000000298023224,0,20,10
03:18:25,32.22,66.98,0,135,0.20000000298023224,0,22,10
03:19:28,32.2,66.93,0,135,0.20000000298023224,0,20,10
03:20:31,32.18,67,0,135,0.20000000298023224,0,20,10
03:21:34,32.17,67.16,0,135,0.20000000298023224,0,19,10
03:22:38,32.16,67.06,0,135,0.20000000298023224,0,20,10
03:23:40,32.15,67.32,0,135,0.20000000298023224,0,19,10
03:24:43,32.14,67.42,0,135,0.20000000298023224,0,20,10
03:25:46,32.16,67.73,0,135,0.20000000298023224,0,20,10
03:26:50,32.16,67.53,0,135,0.20000000298023224,0,20,10
03:27:55,32.16,67.73,0,135,0.20000000298023224,0,18,10
03:28:56,32.17,68.09,0,135,0.20000000298023224,0,19,10
03:29:59,32.18,67.74,0,135,0.20000000298023224,0,19,10
03:31:02,32.18,67.97,0,135,0.20000000298023224,0,19,10
03:32:05,32.16,67.99,0,135,0.20000000298023224,0,20,10
03:33:09,32.17,68.31,0,135,0.20000000298023224,0,24,10
03:34:12,32.12,67.9,0,135,0.20000000298023224,0,23,10
03:35:15,32.09,68.18,0,135,0.20000000298023224,0,22,10
03:36:18,32.07,68.59,0,135,0.20000000298023224,0,23,10
03:37:21,32.06,68.92,0,135,0.20000000298023224,0,21,10
03:39:27,32.05,68.63,0,135,0.20000000298023224,0,22,10
03:40:31,32.04,68.98,0,135,0.20000000298023224,0,22,10
03:41:34,32.03,68.98,0,135,0.20000000298023224,0,22,10
03:42:37,31.99,69.1,0,135,0.20000000298023224,0,21,10
03:43:41,31.97,69.17,0,135,0.20000000298023224,0,22,10
03:44:44,31.98,69.5,0,135,0.20000000298023224,0,23,10
03:45:48,31.98,69.32,0,135,0.20000000298023224,0,23,10
03:46:50,31.97,69.16,0,135,0.20000000298023224,0,21,10
03:47:54,31.94,69.44,0,135,0.20000000298023224,0,21,10
03:48:57,31.93,69.45,0,135,0.20000000298023224,0,24,10
03:50:00,31.92,69.35,0,135,0.20000000298023224,0,23,10
03:51:04,31.91,69.72,0,135,0.20000000298023224,0,23,10
03:52:07,31.9,69.45,0,135,0.20000000298023224,0,23,10
03:53:10,31.89,69.67,0,135,0.20000000298023224,0,23,10
03:54:13,31.88,69.7,0,135,0.20000000298023224,0,24,10
03:55:16,31.86,69.6,0,135,0.20000000298023224,0,21,10
03:56:20,31.85,69.48,0,135,0.20000000298023224,0,23,10
03:57:23,31.85,69.39,0,135,0.20000000298023224,0,23,10
03:58:26,31.85,69.57,0,135,0.20000000298023224,0,23,10
03:59:28,31.83,69.32,0,135,0.20000000298023224,0,22,10
04:00:32,31.82,69.47,0,135,0.20000000298023224,0,21,10
04:01:35,31.82,69.24,0,135,0.20000000298023224,0,23,10
04:02:39,31.83,69.53,0,135,0.20000000298023224,0,23,10
04:03:41,31.81,69.15,0,135,0.20000000298023224,0,22,10
04:04:46,31.82,69.17,0,135,0.20000000298023224,0,21,10
04:05:48,31.83,68.99,0,135,0.20000000298023224,0,19,10
04:06:51,31.84,68.96,0,135,0.20000000298023224,0,23,10
04:07:54,31.85,68.89,0,135,0.20000000298023224,0,21,10
04:08:57,31.82,69.02,0,135,0.20000000298023224,0,23,10
04:10:00,31.85,68.49,0,135,0.20000000298023224,0,22,10
04:11:03,31.85,68.72,0,135,0.20000000298023224,0,21,10
04:12:07,31.85,68.52,0,135,0.20000000298023224,0,20,10
04:13:11,31.86,68.98,0,135,0.20000000298023224,0,21,10
04:14:14,31.86,69.01,0,135,0.20000000298023224,0,19,10
04:15:17,31.87,68.78,0,135,0.20000000298023224,0,22,10
04:16:21,31.88,68.52,0,135,0.20000000298023224,0,21,10
04:17:23,31.87,68.82,0,135,0.20000000298023224,0,21,10
04:18:28,31.87,68.19,0,135,0.20000000298023224,0,22,10
04:19:30,31.84,68.29,0,135,0.20000000298023224,0,21,10
04:20:33,31.81,68.08,0,135,0.20000000298023224,0,20,10
04:21:36,31.81,68.31,0,135,0.20000000298023224,0,21,10
04:22:40,31.79,68.06,0,135,0.20000000298023224,0,22,10
04:23:44,31.78,68.57,0,135,0.20000000298023224,0,21,10
04:24:46,31.77,68.08,0,135,0.20000000298023224,0,19,10
04:25:49,31.77,68.54,0,135,0.20000000298023224,0,21,10
04:26:53,31.78,68.46,0,135,0.20000000298023224,0,19,10
04:27:56,31.78,68.36,0,135,0.20000000298023224,0,20,10
04:28:59,31.8,68.56,0,135,0.20000000298023224,0,19,10
04:30:02,31.79,68.7,0,135,0.20000000298023224,0,20,10
04:31:05,31.78,68.93,0,135,0.20000000298023224,0,20,10
04:32:09,31.79,69.12,0,135,0.20000000298023224,0,19,10
04:33:12,31.8,68.44,0,135,0.20000000298023224,0,20,10
04:34:15,31.81,68.67,0,135,0.20000000298023224,0,19,10
04:35:18,31.8,68.89,0,135,0.20000000298023224,0,20,10
04:36:21,31.78,68.48,0,135,0.20000000298023224,0,19,10
04:37:25,31.77,68.49,0,135,0.20000000298023224,0,21,10
04:38:28,31.75,67.91,0,135,0.20000000298023224,0,19,10
04:39:31,31.75,68.3,0,135,0.20000000298023224,0,21,10
04:40:34,31.75,68.52,0,135,0.20000000298023224,0,22,10
04:41:37,31.75,68.12,0,135,0.20000000298023224,0,20,10
04:42:40,31.73,67.52,0,135,0.20000000298023224,0,22,10
04:43:44,31.7,67.75,0,135,0.20000000298023224,0,21,10
04:44:47,31.7,67.82,0,135,0.20000000298023224,0,21,10
04:45:50,31.72,67.66,0,135,0.20000000298023224,0,18,10
04:46:52,31.75,67.7,0,135,0.20000000298023224,0,19,10
04:47:56,31.78,67.6,0,135,0.20000000298023224,0,20,10
04:48:59,31.78,67.53,0,135,0.20000000298023224,0,20,10
04:50:02,31.8,67.64,0,135,0.20000000298023224,0,18,10
04:51:05,31.82,67.5,0,135,0.20000000298023224,0,19,10
04:52:08,31.8,67.69,0,135,0.20000000298023224,0,21,10
04:53:12,31.77,67.84,0,135,0.20000000298023224,0,19,10
04:54:15,31.77,68.21,0,135,0.20000000298023224,0,19,10
04:55:18,31.74,68.21,0,135,0.20000000298023224,0,20,10
04:56:21,31.72,67.95,0,135,0.20000000298023224,0,20,10
04:57:25,31.73,68.07,0,135,0.20000000298023224,0,18,10
04:58:28,31.73,67.95,0,135,0.20000000298023224,0,21,10
04:59:31,31.74,68.17,0,135,0.20000000298023224,0,20,10
05:00:34,31.73,67.56,0,135,0.20000000298023224,0,20,10
05:01:37,31.72,67.44,0,135,0.20000000298023224,0,21,10
05:02:42,31.72,67.66,0,135,0.20000000298023224,0,21,10
05:03:44,31.73,67.98,0,135,0.20000000298023224,0,18,10
05:04:47,31.74,67.89,0,135,0.20000000298023224,0,21,10
05:05:50,31.75,68.24,0,135,0.20000000298023224,0,21,10
05:06:54,31.75,67.93,0,135,0.20000000298023224,0,19,10
05:07:57,31.76,68.15,0,135,0.20000000298023224,0,20,10
05:09:01,31.75,67.7,0,135,0.20000000298023224,0,19,10
05:10:04,31.74,67.92,0,135,0.20000000298023224,0,20,10
05:11:07,31.73,68.35,0,135,0.20000000298023224,0,18,10
05:12:10,31.77,68.47,0,135,0.20000000298023224,0,19,10
05:13:13,31.74,68.28,0,135,0.20000000298023224,0,20,10
05:14:16,31.74,68.33,0,135,0.20000000298023224,0,19,10
05:15:19,31.73,68.34,0,135,0.20000000298023224,0,19,10
05:16:22,31.71,68.59,0,135,0.20000000298023224,0,19,10
05:17:25,31.7,68.72,0,135,0.20000000298023224,0,19,10
05:18:27,31.69,69.11,0,135,0.20000000298023224,1,21,10
05:19:31,31.7,68.92,0,135,0.20000000298023224,1,19,10
05:20:35,31.69,68.71,0,135,0.20000000298023224,1,21,10
05:21:37,31.67,68.98,0,135,0.20000000298023224,1,19,10
05:22:40,31.67,69.52,0,135,0.20000000298023224,1,22,10
05:23:44,31.67,69.18,0,135,0.20000000298023224,1,23,10
05:24:47,31.66,69.19,0,135,0.20000000298023224,1,20,10
05:25:49,31.65,69.35,0,135,0.20000000298023224,1,19,10
05:26:54,31.62,69.42,0,135,0.20000000298023224,1,20,10
05:27:56,31.6,69.45,0,135,0.20000000298023224,1,21,10
05:28:58,31.59,69.46,0,135,0.20000000298023224,1,21,10
05:30:02,31.58,70.07,0,135,0.20000000298023224,1,21,10
05:31:05,31.57,69.93,0,135,0.20000000298023224,1,21,10
05:32:07,31.55,69.95,0,135,0.20000000298023224,1,20,10
05:33:11,31.54,69.64,0,135,0.20000000298023224,1,18,10
05:34:16,31.54,70.05,0,135,0.20000000298023224,1,19,10
05:35:17,31.53,70.17,0,135,0.20000000298023224,2,21,10
05:36:20,31.51,70.42,0,135,0.20000000298023224,2,22,10
05:37:23,31.5,69.93,0,135,0.20000000298023224,4,21,10
05:38:27,31.52,70.03,0,135,0.20000000298023224,4,21,10
05:40:33,31.51,70.19,0,135,0.20000000298023224,8,20,10
05:41:36,31.52,69.52,0,135,0.20000000298023224,9,24,10
05:42:39,31.5,69.96,0,135,0.20000000298023224,14,23,10
05:43:42,31.48,70.49,0,135,0.20000000298023224,16,24,10
05:44:45,31.46,70.6,0,135,0.20000000298023224,22,21,10
05:45:48,31.45,70.79,0,135,0.20000000298023224,30,20,10
05:46:52,31.45,70.72,0,135,0.20000000298023224,44,20,10
05:47:55,31.47,70.73,0,135,0.20000000298023224,61,21,10
05:48:58,31.5,70.72,0,135,0.20000000298023224,75,21,10
05:50:01,31.5,70.78,0,135,0.20000000298023224,86,20,10
05:51:04,31.48,70.91,0,135,0.20000000298023224,99,22,10
05:52:08,31.43,70.86,0,135,0.20000000298023224,117,21,10
05:53:09,31.43,71.09,0,135,0.20000000298023224,133,20,10
05:54:12,31.44,70.83,0,135,0.20000000298023224,142,20,10
05:55:16,31.45,70.54,0,135,0.20000000298023224,154,23,10
05:56:20,31.44,70.58,0,135,0.20000000298023224,169,21,10
05:57:22,31.43,70.67,0,135,0.20000000298023224,190,22,10
05:58:25,31.44,70.47,0,135,0.20000000298023224,214,20,10
05:59:30,31.45,70.59,0,135,0.20000000298023224,243,20,10
06:00:31,31.48,70.62,0,135,0.20000000298023224,273,20,10
06:01:35,31.5,70.55,0,135,0.20000000298023224,308,21,10
06:02:38,31.5,70.69,0,135,0.20000000298023224,348,21,10
06:03:41,31.52,70.61,0,135,0.20000000298023224,386,21,10
06:04:44,31.51,70.72,0,135,0.20000000298023224,424,21,10
06:05:47,31.5,70.51,0,135,0.20000000298023224,463,23,10
06:06:51,31.48,71.03,0,135,0.20000000298023224,501,22,10
06:07:53,31.47,71.05,0,135,0.20000000298023224,543,21,10
06:08:56,31.49,71.41,0,135,0.20000000298023224,592,20,10
06:09:59,31.49,71.34,0,135,0.20000000298023224,632,20,10
06:11:02,31.49,71.4,0,135,0.20000000298023224,672,21,10
06:12:05,31.5,71.56,0,135,0.20000000298023224,708,20,10
06:13:08,31.5,72.02,0,135,0.20000000298023224,753,22,10
06:14:13,31.5,71.86,0,135,0.20000000298023224,802,20,10
06:15:15,31.54,71.57,0,135,0.20000000298023224,854,20,10
06:16:19,31.51,71.6,0,135,0.20000000298023224,909,21,10
06:17:21,31.49,71.46,0,135,0.20000000298023224,963,20,10
06:18:25,31.5,71.28,0,135,0.20000000298023224,1019,23,10
06:19:27,31.49,71.4,0,135,0.20000000298023224,1079,21,10
06:20:31,31.5,71.4,0,135,0.20000000298023224,1143,23,10
06:21:33,31.51,71.3,0,135,0.20000000298023224,1192,23,10
06:22:38,31.52,71.77,0,135,0.20000000298023224,1248,22,10
06:23:40,31.55,71.69,0,135,0.20000000298023224,1306,20,10
06:24:43,31.54,71.35,0,135,0.20000000298023224,1353,22,10
06:25:46,31.55,71.78,0,135,0.20000000298023224,1402,20,10
06:26:51,31.53,71.3,0,135,0.20000000298023224,1499,21,10
06:27:52,31.54,71.38,0,135,0.20000000298023224,1547,19,10
06:28:55,31.58,71.04,0,135,0.20000000298023224,1604,22,10
06:29:59,31.58,70.97,0,135,0.20000000298023224,1652,21,10
06:31:02,31.57,71.09,0,135,0.20000000298023224,1716,22,10
06:32:06,31.58,71.11,0,135,0.20000000298023224,1789,20,10
06:33:10,31.59,71.69,0,135,0.20000000298023224,1861,21,10
06:34:13,31.6,71.73,0,135,0.20000000298023224,1958,21,10
06:35:16,31.62,71.67,0,135,0.20000000298023224,2055,21,10
06:36:19,31.62,71.15,0,135,0.20000000298023224,2144,20,10
06:37:23,31.63,71.26,0,135,0.20000000298023224,2224,17,10
06:38:25,31.65,71.35,0,135,0.20000000298023224,2289,22,10
06:39:29,31.67,71.2,0,135,0.20000000298023224,2353,21,10
06:40:32,31.7,70.87,0,135,0.20000000298023224,2451,21,10
06:41:35,31.72,70.72,0,135,0.20000000298023224,2548,21,10
06:42:37,31.75,70.85,0,135,0.20000000298023224,2644,19,10
06:43:41,31.79,70.58,0,135,0.20000000298023224,2756,24,10
06:44:45,31.83,70.24,0,135,0.20000000298023224,2837,21,10
06:45:47,31.84,70.19,0,135,0.20000000298023224,2983,21,10
06:46:50,31.83,70.72,0,135,0.20000000298023224,3144,20,10
06:47:52,31.83,70.03,0,135,0.20000000298023224,3322,22,10
06:48:56,31.85,70.65,0,135,0.20000000298023224,3451,22,10
06:49:59,31.87,69.16,0,135,0.20000000298023224,3595,19,10
06:51:02,31.9,69.01,0,135,0.20000000298023224,3740,20,10
06:52:05,31.94,70.2,0,135,0.20000000298023224,3886,22,10
06:53:08,31.93,70.65,0,135,0.20000000298023224,4064,20,10
06:54:11,31.98,69.48,0,135,0.20000000298023224,4225,20,10
06:55:15,32.03,70.2,0,135,0.20000000298023224,4321,19,10
06:56:17,32.07,69.37,0,135,0.20000000298023224,4450,19,10
06:57:20,32.1,68.74,0,135,0.20000000298023224,4643,19,10
06:58:24,32.1,69.83,0,135,0.20000000298023224,4772,17,10
06:59:27,32.08,69.68,0,135,0.20000000298023224,4999,21,10
07:00:30,32.07,69.48,0,135,0.20000000298023224,5192,19,10
07:01:32,32.09,69.46,0,135,0.20000000298023224,5321,20,10
07:02:36,32.13,69.07,0,135,0.20000000298023224,5546,17,10
07:03:39,32.2,69.25,0,135,0.20000000298023224,5741,18,10
07:04:42,32.22,69.53,0,135,0.20000000298023224,6063,18,10
07:05:45,32.28,67.38,0,135,0.20000000298023224,6547,18,10
07:06:48,32.31,67.1,0,135,0.20000000298023224,7030,18,10
07:07:52,32.31,67.88,0,135,0.20000000298023224,7482,17,10
07:08:54,32.34,66.79,0,135,0.20000000298023224,7708,16,10
07:09:57,32.39,66.24,0,135,0.20000000298023224,7901,17,10
07:11:00,32.44,66.2,0,135,0.20000000298023224,8160,16,10
07:12:05,32.53,66.41,0,135,0.20000000298023224,8257,17,10
07:14:10,32.63,65.63,0,135,0.20000000298023224,8708,18,10
07:15:13,32.74,65.14,0,135,0.20000000298023224,12385,17,10
07:16:16,33.02,66.2,0,135,0.20000000298023224,18062,17,10
