Time,Temperature,Humidity,Speed,Direction,Rain,Sunlight,PM2.5,PM10
01:16:42,32.09,75.54,0,135,0.20000000298023224,0,28,10
01:17:46,32.09,75.7,0,135,0.20000000298023224,0,29,10
01:18:49,32.08,75.85,0,135,0.20000000298023224,0,28,10
01:19:54,32.07,76.14,0,135,0.20000000298023224,0,28,10
01:20:56,32.06,76.37,0,135,0.20000000298023224,0,29,10
01:21:58,32.01,76.72,0,135,0.20000000298023224,0,27,10
01:23:01,32.01,76.7,0,135,0.20000000298023224,0,27,10
01:24:04,32.01,76.85,0,135,0.20000000298023224,0,25,10
01:25:07,32,76.98,0,135,0.20000000298023224,0,28,10
01:26:11,31.99,77.03,0,135,0.20000000298023224,0,28,10
01:27:14,32,77.3,0,135,0.20000000298023224,0,29,10
01:28:17,32.01,77.42,0,135,0.20000000298023224,0,29,10
01:30:23,31.99,77.98,0,135,0.20000000298023224,0,27,10
01:31:26,31.98,78.22,0,135,0.20000000298023224,0,29,10
01:32:28,31.97,78.22,0,135,0.20000000298023224,0,32,10
01:33:31,31.96,78.58,0,135,0.20000000298023224,0,30,10
01:34:34,31.97,78.61,0,135,0.20000000298023224,0,30,10
01:35:39,31.99,78.44,0,135,0.20000000298023224,0,31,10
01:36:41,31.99,78.37,0,135,0.20000000298023224,0,30,10
01:37:44,31.99,78.95,0,135,0.20000000298023224,0,30,10
01:38:46,31.99,78.9,0,135,0.20000000298023224,0,30,10
01:39:49,32.01,79.15,0,135,0.20000000298023224,0,30,10
01:40:52,32.01,79.25,0,135,0.20000000298023224,0,31,10
01:41:56,32,79.39,0,135,0.20000000298023224,0,35,10
01:42:59,32.01,79.39,0,135,0.20000000298023224,0,34,10
01:44:02,32.04,79.32,0,135,0.20000000298023224,0,33,10
01:45:06,32.04,79.44,0,135,0.20000000298023224,0,34,10
01:46:09,32.03,79.61,0,135,0.20000000298023224,0,37,10
01:47:12,32.03,79.62,0,135,0.20000000298023224,0,36,10
01:48:15,32.04,79.74,0,135,0.20000000298023224,0,34,10
01:49:17,32.06,79.58,0,135,0.20000000298023224,0,35,10
01:50:20,32.06,79.47,0,135,0.20000000298023224,0,39,10
01:51:23,32.03,79.73,0,135,0.20000000298023224,0,36,10
01:52:28,32.03,79.7,0,135,0.20000000298023224,0,34,10
01:53:30,32.05,79.83,0,135,0.20000000298023224,0,35,10
01:55:36,32,80.28,0,135,0.20000000298023224,0,39,10
01:56:39,32,80.22,0,135,0.20000000298023224,0,34,10
01:57:42,32.01,80.2,0,135,0.20000000298023224,0,33,10
01:58:46,31.99,80.53,0,135,0.20000000298023224,0,36,10
01:59:49,31.97,80.56,0,135,0.20000000298023224,0,36,10
02:00:54,31.94,80.45,0,135,0.20000000298023224,0,35,10
02:01:55,31.93,80.69,0,135,0.20000000298023224,0,37,10
02:02:58,31.91,80.73,0,135,0.20000000298023224,0,34,10
02:04:01,31.9,80.39,0,135,0.20000000298023224,0,36,10
02:05:05,31.89,80.54,0,135,0.20000000298023224,0,35,10
02:06:08,31.86,80.65,0,135,0.20000000298023224,0,36,10
02:07:11,31.83,80.32,0,135,0.20000000298023224,0,36,10
02:08:14,31.83,80.2,0,135,0.20000000298023224,0,34,10
02:09:17,31.81,80.3,0,135,0.20000000298023224,0,35,10
02:10:20,31.8,80.27,0,135,0.20000000298023224,0,35,10
02:11:23,31.81,80.37,0,135,0.20000000298023224,0,34,10
02:12:26,31.79,80.01,0,135,0.20000000298023224,0,35,10
02:14:33,31.78,80.36,0,135,0.20000000298023224,0,35,10
02:15:36,31.75,80.17,0,135,0.20000000298023224,0,34,10
02:16:39,31.74,80.62,0,135,0.20000000298023224,0,33,10
02:17:44,31.75,80.91,0,135,0.20000000298023224,0,34,10
02:18:45,31.74,80.72,0,135,0.20000000298023224,0,34,10
02:19:48,31.73,80.75,0,135,0.20000000298023224,0,33,10
02:20:52,31.72,80.67,0,135,0.20000000298023224,0,32,10
02:21:55,31.72,81.08,0,135,0.20000000298023224,0,33,10
02:22:58,31.72,81.1,0,135,0.20000000298023224,0,37,10
02:24:01,31.69,80.94,0,135,0.20000000298023224,0,33,10
02:25:04,31.68,80.99,0,135,0.20000000298023224,0,32,10
02:26:07,31.66,81.61,0,135,0.20000000298023224,0,33,10
02:27:10,31.66,81.42,0,135,0.20000000298023224,0,32,10
02:28:13,31.66,81.79,0,135,0.20000000298023224,0,28,10
02:29:16,31.67,81.64,0,135,0.20000000298023224,0,32,10
02:30:18,31.66,81.65,0,135,0.20000000298023224,0,33,10
02:31:21,31.65,82.12,0,135,0.20000000298023224,0,32,10
02:32:24,31.65,81.99,0,135,0.20000000298023224,0,29,10
02:33:27,31.66,82.19,0,135,0.20000000298023224,0,30,10
02:34:29,31.66,82.67,0,135,0.20000000298023224,0,28,10
02:35:32,31.66,82.4,0,135,0.20000000298023224,0,31,10
02:36:35,31.66,81.93,0,135,0.20000000298023224,0,32,10
02:37:39,31.64,81.88,0,135,0.20000000298023224,0,31,10
02:38:41,31.63,81.81,0,135,0.20000000298023224,0,30,10
02:39:44,31.64,82.05,0,135,0.20000000298023224,0,31,10
02:40:47,31.65,82.1,0,135,0.20000000298023224,0,32,10
02:41:49,31.64,81.93,0,135,0.20000000298023224,0,34,10
02:42:53,31.61,81.79,0,135,0.20000000298023224,0,32,10
02:43:56,31.6,81.84,0,135,0.20000000298023224,0,34,10
02:44:59,31.61,81.74,0,135,0.20000000298023224,0,34,10
02:46:02,31.62,81.93,0,135,0.20000000298023224,0,31,10
02:47:06,31.62,82.33,0,135,0.20000000298023224,0,34,10
02:48:09,31.61,82.11,0,135,0.20000000298023224,0,32,10
02:49:12,31.6,82.41,0,135,0.20000000298023224,0,30,10
02:50:15,31.61,82.34,0,135,0.20000000298023224,0,29,10
02:51:20,31.61,82.64,0,135,0.20000000298023224,0,32,10
02:52:22,31.61,82.74,0,135,0.20000000298023224,0,31,10
02:53:26,31.63,82.28,0,135,0.20000000298023224,0,31,10
02:54:28,31.65,81.75,0,135,0.20000000298023224,0,30,10
02:55:33,31.66,81.91,0,135,0.20000000298023224,0,34,10
02:56:35,31.64,82.18,0,135,0.20000000298023224,0,29,10
02:57:38,31.66,82.37,0,135,0.20000000298023224,0,28,10
02:58:41,31.67,82.18,0,135,0.20000000298023224,0,29,10
02:59:44,31.66,82.2,0,135,0.20000000298023224,0,30,10
03:00:47,31.62,82.76,0,135,0.20000000298023224,0,31,10
03:01:51,31.56,83.1,0,135,0.20000000298023224,0,33,10
03:02:54,31.53,83.56,0,135,0.20000000298023224,0,30,10
03:03:57,31.51,83.73,0,135,0.20000000298023224,0,31,10
03:05:00,31.48,83.69,0,135,0.20000000298023224,0,30,10
03:06:03,31.48,83.66,0,135,0.20000000298023224,0,31,10
03:07:06,31.49,84.03,0,135,0.20000000298023224,0,30,10
03:08:09,31.5,84.03,0,135,0.20000000298023224,0,31,10
03:09:11,31.5,83.93,0,135,0.20000000298023224,0,30,10
03:10:15,31.51,84.12,0,135,0.20000000298023224,0,29,10
03:11:18,31.52,84.63,0,135,0.20000000298023224,0,29,10
03:12:21,31.51,84.81,0,135,0.20000000298023224,0,28,10
03:13:24,31.52,84.67,0,135,0.20000000298023224,0,29,10
03:14:28,31.51,84.63,0,135,0.20000000298023224,0,30,10
03:15:31,31.53,84.54,0,135,0.20000000298023224,0,30,10
03:16:36,31.56,84.05,0,135,0.20000000298023224,0,28,10
03:17:38,31.57,84.31,0,135,0.20000000298023224,0,33,10
03:18:40,31.56,84.16,0,135,0.20000000298023224,0,34,10
03:19:44,31.54,83.93,0,135,0.20000000298023224,0,32,10
03:20:47,31.52,83.92,0,135,0.20000000298023224,0,34,10
03:21:50,31.52,83.99,0,135,0.20000000298023224,0,33,10
03:22:53,31.53,84.17,0,135,0.20000000298023224,0,32,10
03:23:59,31.5,83.87,0,135,0.20000000298023224,0,36,10
03:25:00,31.44,84.59,0,135,0.20000000298023224,0,34,10
03:26:03,31.41,84.54,0,135,0.20000000298023224,0,33,10
03:27:06,31.38,84.72,0,135,0.20000000298023224,0,34,10
03:28:09,31.38,84.74,0,135,0.20000000298023224,0,32,10
03:29:12,31.38,84.83,0,135,0.20000000298023224,0,33,10
03:30:15,31.35,84.7,0,135,0.20000000298023224,0,34,10
03:31:18,31.33,84.88,0,135,0.20000000298023224,0,34,10
03:32:21,31.35,84.33,0,135,0.20000000298023224,1,39,10
03:33:24,31.35,84.49,0,135,0.20000000298023224,1,38,10
03:34:27,31.32,85.05,0,135,0.20000000298023224,0,34,10
03:35:30,31.31,83.97,0,135,0.20000000298023224,1,39,10
03:36:33,31.28,84.31,0,135,0.20000000298023224,0,38,10
03:38:39,31.33,84.17,0,135,0.20000000298023224,0,35,10
03:39:43,31.34,84.21,0,135,0.20000000298023224,0,38,10
03:40:46,31.33,84.64,0,135,0.20000000298023224,1,33,10
03:41:49,31.33,84.39,0,135,0.20000000298023224,1,34,10
03:42:52,31.36,84.65,0,135,0.20000000298023224,1,34,10
03:43:56,31.38,84.68,0,135,0.20000000298023224,0,35,10
03:44:59,31.38,84.55,0,135,0.20000000298023224,1,31,10
03:46:02,31.4,84.1,0,135,0.20000000298023224,0,31,10
03:47:05,31.41,84.09,0,135,0.20000000298023224,0,35,10
03:48:08,31.42,83.72,0,135,0.20000000298023224,0,33,10
03:49:12,31.4,84,0,135,0.20000000298023224,0,32,10
03:50:14,31.42,83.6,0,135,0.20000000298023224,0,30,10
03:51:17,31.4,83.45,0,135,0.20000000298023224,0,34,10
03:52:20,31.42,83.32,0,135,0.20000000298023224,0,30,10
03:53:24,31.41,83.23,0,135,0.20000000298023224,1,33,10
03:54:25,31.41,83.36,0,135,0.20000000298023224,1,31,10
03:55:28,31.4,83.62,0,135,0.20000000298023224,1,33,10
03:56:31,31.37,83.9,0,135,0.20000000298023224,0,34,10
03:57:34,31.35,84.16,0,135,0.20000000298023224,0,31,10
03:58:37,31.34,83.38,0,135,0.20000000298023224,0,31,10
03:59:40,31.34,83.13,0,135,0.20000000298023224,0,34,10
04:00:46,31.33,83.18,0,135,0.20000000298023224,1,31,10
04:01:46,31.32,83.11,0,135,0.20000000298023224,1,30,10
04:02:51,31.32,83.24,0,135,0.20000000298023224,1,34,10
04:03:53,31.33,83.92,0,135,0.20000000298023224,1,31,10
04:04:56,31.33,84.31,0,135,0.20000000298023224,0,31,10
04:05:59,31.33,84.06,0,135,0.20000000298023224,1,32,10
04:07:02,31.34,83.53,0,135,0.20000000298023224,0,36,10
04:08:05,31.34,83.56,0,135,0.20000000298023224,0,31,10
04:09:08,31.34,83.5,0,135,0.20000000298023224,0,30,10
04:10:11,31.35,84.11,0,135,0.20000000298023224,1,34,10
04:11:15,31.33,83.66,0,135,0.20000000298023224,0,32,10
04:12:17,31.31,83.49,0,135,0.20000000298023224,0,34,10
04:13:20,31.28,83.69,0,135,0.20000000298023224,0,33,10
04:14:25,31.27,83.85,0,135,0.20000000298023224,0,35,10
04:15:27,31.27,84.08,0,135,0.20000000298023224,0,32,10
04:16:30,31.27,84.61,0,135,0.20000000298023224,0,30,10
04:17:33,31.24,84.5,0,135,0.20000000298023224,0,33,10
04:18:36,31.22,84.55,0,135,0.20000000298023224,0,32,10
04:19:39,31.23,84.7,0,135,0.20000000298023224,0,29,10
04:20:43,31.26,84.52,0,135,0.20000000298023224,1,29,10
04:21:47,31.29,83.94,0,135,0.20000000298023224,0,33,10
04:22:48,31.28,84.21,0,135,0.20000000298023224,1,29,10
04:23:52,31.28,84,0,135,0.20000000298023224,1,33,10
04:24:55,31.26,84.47,0,135,0.20000000298023224,0,31,10
04:25:59,31.25,84.45,0,135,0.20000000298023224,0,29,10
04:27:02,31.27,84.3,0,135,0.20000000298023224,0,31,10
04:28:04,31.27,83.36,0,135,0.20000000298023224,1,34,10
04:29:08,31.27,83.05,0,135,0.20000000298023224,0,31,10
04:30:11,31.29,83.4,0,135,0.20000000298023224,1,30,10
04:31:14,31.32,83.53,0,135,0.20000000298023224,1,29,10
04:32:17,31.33,83.72,0,135,0.20000000298023224,0,28,10
04:33:20,31.3,84.3,0,135,0.20000000298023224,1,31,10
04:34:25,31.25,84.39,0,135,0.20000000298023224,1,31,10
04:35:26,31.23,84.44,0,135,0.20000000298023224,1,28,10
04:36:29,31.22,83.93,0,135,0.20000000298023224,0,30,10
04:37:33,31.21,84.2,0,135,0.20000000298023224,0,29,10
04:38:36,31.22,83.86,0,135,0.20000000298023224,1,29,10
04:39:39,31.24,83.36,0,135,0.20000000298023224,0,30,10
04:40:42,31.24,83.02,0,135,0.20000000298023224,0,29,10
04:41:46,31.22,82.75,0,135,0.20000000298023224,0,29,10
04:42:48,31.24,82.47,0,135,0.20000000298023224,0,29,10
04:43:50,31.24,82.68,0,135,0.20000000298023224,0,31,10
04:44:53,31.23,82.12,0,135,0.20000000298023224,1,30,10
04:45:57,31.21,82.17,0,135,0.20000000298023224,0,30,10
04:47:00,31.18,81.33,0,135,0.20000000298023224,0,31,10
04:48:03,31.17,81.63,0,135,0.20000000298023224,0,30,10
04:49:06,31.15,81.35,0,135,0.20000000298023224,0,28,10
04:50:09,31.16,81.7,0,135,0.20000000298023224,1,29,10
04:51:13,31.17,81.98,0,135,0.20000000298023224,1,26,10
04:52:17,31.2,81.82,0,135,0.20000000298023224,1,29,10
04:53:18,31.21,81.89,0,135,0.20000000298023224,1,29,10
04:54:21,31.22,82.18,0,135,0.20000000298023224,1,27,10
04:55:24,31.22,81.66,0,135,0.20000000298023224,1,27,10
04:56:27,31.2,81.62,0,135,0.20000000298023224,0,28,10
04:58:34,31.21,81.89,0,135,0.20000000298023224,0,28,10
04:59:38,31.21,81.86,0,135,0.20000000298023224,1,28,10
05:00:39,31.21,82.14,0,135,0.20000000298023224,1,26,10
05:01:42,31.2,81.29,0,135,0.20000000298023224,0,28,10
05:02:46,31.2,81.64,0,135,0.20000000298023224,1,27,10
05:03:49,31.21,81.98,0,135,0.20000000298023224,1,26,10
05:04:53,31.22,82.35,0,135,0.20000000298023224,1,26,10
05:05:55,31.23,81.89,0,135,0.20000000298023224,0,27,10
05:06:58,31.19,81.65,0,135,0.20000000298023224,0,30,10
05:08:01,31.15,82.73,0,135,0.20000000298023224,1,30,10
05:09:04,31.11,82.5,0,135,0.20000000298023224,0,28,10
05:10:07,31.1,83.01,0,135,0.20000000298023224,1,28,10
05:11:10,31.08,82.75,0,135,0.20000000298023224,1,28,10
05:12:15,31.06,83.11,0,135,0.20000000298023224,1,28,10
05:13:17,31.03,83.03,0,135,0.20000000298023224,1,28,10
05:14:20,31.02,83.29,0,135,0.20000000298023224,1,27,10
05:15:22,30.99,82.92,0,135,0.20000000298023224,1,28,10
05:16:25,30.95,83.3,0,135,0.20000000298023224,1,28,10
05:17:29,30.93,83.22,0,135,0.20000000298023224,1,28,10
05:18:31,30.87,82.99,0,135,0.20000000298023224,1,31,10
05:19:36,30.83,83.36,0,135,0.20000000298023224,1,29,10
05:20:37,30.82,83.63,0,135,0.20000000298023224,1,29,10
05:21:40,30.82,83.49,0,135,0.20000000298023224,1,29,10
05:22:44,30.81,83.78,0,135,0.20000000298023224,1,31,10
05:23:47,30.8,83.5,0,135,0.20000000298023224,1,32,10
05:24:50,30.77,83.5,0,135,0.20000000298023224,1,30,10
05:25:54,30.75,83.95,0,135,0.20000000298023224,1,31,10
05:26:59,30.76,84.11,0,135,0.20000000298023224,1,29,10
05:28:00,30.75,84.14,0,135,0.20000000298023224,1,28,10
05:29:04,30.76,83.81,0,135,0.20000000298023224,1,28,10
05:30:07,30.76,84.45,0,135,0.20000000298023224,1,29,10
05:31:10,30.72,84.46,0,135,0.20000000298023224,1,31,10
05:32:13,30.7,84.14,0,135,0.20000000298023224,1,31,10
05:33:17,30.66,84.2,0,135,0.20000000298023224,2,28,10
05:34:21,30.64,84.5,0,135,0.20000000298023224,2,30,10
05:35:25,30.63,84.35,0,135,0.20000000298023224,2,29,10
05:36:26,30.65,84.64,0,135,0.20000000298023224,4,28,10
05:37:30,30.68,84.65,0,135,0.20000000298023224,5,29,10
05:38:33,30.7,84.63,0,135,0.20000000298023224,7,29,10
05:39:36,30.69,84.36,0,135,0.20000000298023224,9,29,10
05:40:40,30.64,85.06,0,135,0.20000000298023224,12,29,10
05:41:43,30.62,85.36,0,135,0.20000000298023224,15,30,10
05:42:47,30.62,85.18,0,135,0.20000000298023224,18,29,10
05:43:49,30.61,85.23,0,135,0.20000000298023224,22,30,10
05:44:53,30.61,85.26,0,135,0.20000000298023224,25,30,10
05:45:56,30.6,85.96,0,135,0.20000000298023224,29,31,10
05:46:59,30.6,86.04,0,135,0.20000000298023224,36,33,10
05:48:03,30.59,86.1,0,135,0.20000000298023224,44,30,10
05:49:06,30.6,86.24,0,135,0.20000000298023224,56,33,10
05:50:11,30.59,86.63,0,135,0.20000000298023224,62,30,10
05:51:12,30.58,86.7,0,135,0.20000000298023224,65,29,10
05:52:16,30.6,86.67,0,135,0.20000000298023224,71,29,10
05:53:19,30.62,86.61,0,135,0.20000000298023224,79,28,10
05:54:21,30.66,86.62,0,135,0.20000000298023224,91,27,10
05:55:24,30.68,86.7,0,135,0.20000000298023224,103,32,10
05:56:29,30.69,87,0,135,0.20000000298023224,120,32,10
05:57:30,30.66,86.99,0,135,0.20000000298023224,138,33,10
05:59:38,30.63,87.55,0,135,0.20000000298023224,183,33,10
06:00:40,30.61,87.56,0,135,0.20000000298023224,205,34,10
06:01:44,30.58,88.14,0,135,0.20000000298023224,232,32,10
06:02:47,30.56,88.11,0,135,0.20000000298023224,259,35,10
06:03:51,30.55,88.38,0,135,0.20000000298023224,289,32,10
06:04:53,30.54,88.19,0,135,0.20000000298023224,319,35,10
06:05:55,30.53,88.2,0,135,0.20000000298023224,354,38,10
06:06:58,30.51,88.17,0,135,0.20000000298023224,387,33,10
06:08:01,30.48,88.12,0,135,0.20000000298023224,424,35,10
06:09:05,30.48,88.66,0,135,0.20000000298023224,467,34,10
06:10:08,30.48,88.58,0,135,0.20000000298023224,515,34,10
06:11:11,30.5,88.03,0,135,0.20000000298023224,571,35,10
06:12:14,30.52,87.4,0,135,0.20000000298023224,628,37,10
06:13:17,30.54,87.84,0,135,0.20000000298023224,684,36,10
06:14:20,30.55,87.69,0,135,0.20000000298023224,737,35,10
06:15:24,30.57,87.51,0,135,0.20000000298023224,798,34,10
06:16:27,30.61,87.56,0,135,0.20000000298023224,866,32,10
06:17:30,30.65,87.78,0,135,0.20000000298023224,935,33,10
06:18:32,30.65,88.24,0,135,0.20000000298023224,1003,35,10
06:19:36,30.66,88.15,0,135,0.20000000298023224,1064,35,10
06:20:41,30.65,88.64,0,135,0.20000000298023224,1136,36,10
06:21:42,30.65,88.36,0,135,0.20000000298023224,1201,36,10
06:22:45,30.66,88.33,0,135,0.20000000298023224,1265,35,10
06:23:48,30.69,88.11,0,135,0.20000000298023224,1338,37,10
06:24:52,30.71,88.55,0,135,0.20000000298023224,1411,33,10
06:25:54,30.72,88.61,0,135,0.20000000298023224,1555,34,10
06:26:57,30.73,88.64,0,135,0.20000000298023224,1636,38,10
06:28:01,30.73,88.87,0,135,0.20000000298023224,1716,33,10
06:29:04,30.75,88.51,0,135,0.20000000298023224,1797,36,10
06:30:07,30.77,88.19,0,135,0.20000000298023224,1870,33,10
06:31:10,30.8,88.31,0,135,0.20000000298023224,1943,35,10
06:32:14,30.81,88.24,0,135,0.20000000298023224,1999,36,10
06:33:16,30.81,87.75,0,135,0.20000000298023224,2055,38,10
06:34:21,30.79,87.44,0,135,0.20000000298023224,2095,34,10
06:35:23,30.8,87.7,0,135,0.20000000298023224,2177,35,10
06:36:26,30.8,87.76,0,135,0.20000000298023224,2273,34,10
06:37:29,30.84,87.26,0,135,0.20000000298023224,2370,35,10
06:38:32,30.88,86.85,0,135,0.20000000298023224,2466,36,10
06:39:37,30.9,86.83,0,135,0.20000000298023224,2595,37,10
06:40:38,30.96,86.44,0,135,0.20000000298023224,2709,32,10
06:41:42,31.03,86.14,0,135,0.20000000298023224,2822,34,10
06:43:48,31.1,85.43,0,135,0.20000000298023224,3031,35,10
06:44:51,31.13,85.2,0,135,0.20000000298023224,3144,35,10
06:45:56,31.17,85.2,0,135,0.20000000298023224,3273,32,10
06:46:58,31.21,85.27,0,135,0.20000000298023224,3369,37,10
06:48:01,31.2,85.16,0,135,0.20000000298023224,3483,35,10
06:49:04,31.18,84.74,0,135,0.20000000298023224,3595,38,10
06:50:08,31.18,84.59,0,135,0.20000000298023224,3725,36,10
06:51:11,31.2,85.35,0,135,0.20000000298023224,3837,35,10
06:52:14,31.2,84.41,0,135,0.20000000298023224,3998,38,10
06:53:18,31.21,84.16,0,135,0.20000000298023224,4111,34,10
06:54:23,31.21,84,0,135,0.20000000298023224,4193,37,10
06:55:24,31.24,83.9,0,135,0.20000000298023224,4257,37,10
06:56:27,31.27,84.29,0,135,0.20000000298023224,4354,33,10
06:57:30,31.3,83.74,0,135,0.20000000298023224,4515,39,10
06:58:33,31.32,83.73,0,135,0.20000000298023224,4676,33,10
06:59:37,31.37,83.98,0,135,0.20000000298023224,4870,36,10
07:00:40,31.4,83.72,0,135,0.20000000298023224,5063,32,10
07:01:45,31.46,83.89,0,135,0.20000000298023224,5257,33,10
07:02:46,31.49,82.91,0,135,0.20000000298023224,5450,34,10
07:03:49,31.5,83.22,0,135,0.20000000298023224,5677,37,10
07:04:52,31.52,82.47,0,135,0.20000000298023224,5999,36,10
07:05:55,31.54,82.96,0,135,0.20000000298023224,6321,37,10
07:06:58,31.58,82.79,0,135,0.20000000298023224,6612,33,10
07:08:01,31.59,81.89,0,135,0.20000000298023224,6773,37,10
07:09:04,31.61,82.48,0,135,0.20000000298023224,6966,39,10
07:10:07,31.66,82.25,0,135,0.20000000298023224,7191,33,10
07:11:10,31.71,81.25,0,135,0.20000000298023224,7321,35,10
07:12:13,31.74,81.66,0,135,0.20000000298023224,7547,36,10
07:13:16,31.81,81.78,0,135,0.20000000298023224,7740,35,10
07:14:19,31.88,82.11,0,135,0.20000000298023224,8708,34,10
07:15:22,32.04,80.69,0,135,0.20000000298023224,12062,36,10
07:16:26,32.33,78.5,0,135,0.20000000298023224,14127,37,10
07:17:29,32.6,77.35,0,135,0.20000000298023224,13417,36,10
07:18:32,32.81,75.9,0.10000000149011612,135,0.20000000298023224,13288,37,10
07:19:35,32.98,75.01,0,135,0.20000000298023224,14515,35,10
07:20:38,33.17,74.55,0,135,0.20000000298023224,15868,36,10
07:21:42,33.35,73.4,0,135,0.20000000298023224,16900,36,10
07:22:45,33.46,72.81,0,135,0.20000000298023224,15997,36,10
07:23:47,33.55,71.88,0.10000000149011612,135,0.20000000298023224,15611,37,10
07:24:52,33.63,72.26,0,135,0.20000000298023224,16385,36,10
07:25:54,33.74,71.18,0,135,0.20000000298023224,16772,36,10
07:26:58,33.84,70.89,0,135,0.20000000298023224,17159,36,10
07:28:01,34.04,70.51,0,135,0.20000000298023224,16900,32,10
07:29:04,34.28,70.33,0,135,0.20000000298023224,16900,32,10
07:30:07,34.42,68.89,0,135,0.20000000298023224,17288,32,10
