Time,Temperature,Humidity,Speed,Direction,Rain,Sunlight,PM2.5,PM10
09:34:35,30.16,54.92,0,90,0,58,9,10
09:35:37,30.17,54.83,0,90,0,35,8,10
09:36:40,30.18,54.78,0,90,0,36,7,10
09:37:43,30.19,54.78,0,90,0,89,10,10
09:38:45,30.2,54.77,0,90,0,88,8,10
09:39:47,30.21,54.72,0,90,0,77,8,10
09:40:50,30.22,54.75,0,90,0,61,7,10
09:41:53,30.22,54.79,0,90,0,39,8,10
09:42:56,30.23,54.79,0,90,0,37,8,10
09:43:58,30.24,54.75,0,90,0,39,9,10
09:45:00,30.24,54.8,0,90,0,39,8,10
09:46:04,30.25,54.78,0,90,0,47,8,10
09:47:06,30.25,54.76,0,90,0,33,9,10
09:48:07,30.26,54.77,0,90,0,33,9,10
09:49:11,30.25,54.84,0,90,0,42,8,10
09:50:14,30.26,54.8,0,90,0,56,9,10
09:51:15,30.26,54.78,0,90,0,67,9,10
09:52:19,30.27,54.84,0,90,0,68,7,10
09:53:21,30.28,54.79,0,90,0,70,8,10
09:54:24,30.29,54.71,0,90,0,35,9,10
09:55:27,30.3,54.73,0,90,0,32,7,10
09:56:29,30.3,54.62,0,90,0,30,8,10
09:57:32,30.31,54.71,0,90,0,32,8,10
09:58:35,30.32,54.67,0,90,0,33,8,10
09:59:39,30.33,54.61,0,90,0,36,9,10
10:00:41,30.34,54.69,0,90,0,36,8,10
10:01:43,30.34,54.64,0,90,0,36,9,10
10:02:45,30.35,54.68,0,90,0,39,10,10
10:03:49,30.34,54.64,0,90,0,57,7,10
10:04:50,30.35,54.69,0,90,0,62,8,10
10:05:53,30.35,54.7,0,90,0,60,9,10
10:06:57,30.35,54.69,0,90,0,60,8,10
10:07:58,30.36,54.71,0,90,0,60,8,10
10:09:00,30.36,54.76,0,90,0,60,8,10
10:11:06,30.37,54.71,0,90,0,58,9,10
10:12:10,30.38,54.73,0,90,0,60,8,10
10:13:12,30.4,54.69,0,90,0,61,8,10
10:14:13,30.41,54.63,0,90,0,64,9,10
10:15:17,30.44,54.61,0,90,0,62,8,10
10:16:18,30.44,54.51,0,90,0,33,9,10
10:17:19,30.45,54.56,0,90,0,26,9,10
10:18:23,30.46,54.59,0,90,0,23,9,10
10:19:25,30.47,54.94,0,90,0,21,8,10
10:20:27,30.47,54.63,0,90,0,19,8,10
10:21:30,30.47,54.59,0,90,0,19,8,10
10:22:32,30.48,54.71,0,90,0,19,8,10
10:23:35,30.48,54.71,0,90,0,25,8,10
10:24:37,30.46,54.6,0,90,0,23,9,10
10:25:39,30.46,54.68,0,90,0,22,9,10
10:26:41,30.45,54.67,0,90,0,21,9,10
10:27:44,30.44,54.76,0,90,0,19,8,10
10:28:46,30.45,54.86,0,90,0,18,9,10
10:29:48,30.44,54.79,0,90,0,18,9,10
10:30:51,30.45,54.85,0,90,0,18,9,10
10:31:53,30.46,54.88,0,90,0,18,10,10
10:32:55,30.46,54.85,0,90,0,18,10,10
10:33:57,30.47,54.94,0,90,0,18,9,10
10:35:00,30.47,54.77,0,90,0,19,8,10
10:36:02,30.47,54.78,0,90,0,21,9,10
10:37:06,30.47,54.82,0,90,0,23,8,10
10:38:07,30.47,54.8,0,90,0,23,11,10
10:39:10,30.46,54.94,0,90,0,22,9,10
10:40:11,30.47,55.05,0,90,0,21,10,10
10:41:13,30.46,54.82,0,90,0,19,9,10
10:42:15,30.45,54.95,0,90,0,19,9,10
10:43:19,30.44,54.92,0,90,0,21,8,10
10:44:20,30.43,55.02,0,90,0,22,9,10
10:45:23,30.43,54.96,0,90,0,25,8,10
10:46:26,30.43,55.09,0,90,0,28,9,10
10:47:27,30.42,55.06,0,90,0,26,9,10
10:48:31,30.42,55.1,0,90,0,26,8,10
10:49:34,30.41,55.14,0,90,0,25,9,10
10:50:33,30.41,55.27,0,90,0,25,9,10
10:51:37,30.41,55.09,0,90,0,22,10,10
10:52:39,30.41,55.24,0,90,0,18,9,10
10:53:41,30.41,55.19,0,90,0,15,9,10
10:54:46,30.4,55.18,0,90,0,14,10,10
10:56:49,30.4,55.32,0,90,0,14,9,10
10:57:51,30.4,55.27,0,90,0,14,9,10
10:58:55,30.41,55.32,0,90,0,14,9,10
10:59:56,30.4,55.31,0,90,0,12,10,10
11:00:59,30.4,55.28,0,90,0,11,8,10
11:02:02,30.39,55.27,0,90,0,11,7,10
11:03:03,30.39,55.35,0,90,0,9,9,10
11:04:06,30.39,55.32,0,90,0,9,9,10
11:05:07,30.4,55.32,0,90,0,9,11,10
11:06:09,30.39,55.48,0,90,0,9,9,10
11:07:13,30.38,55.41,0,90,0,8,10,10
11:08:15,30.38,55.39,0,90,0,8,9,10
11:09:16,30.37,55.54,0,90,0,7,9,10
11:10:20,30.36,55.58,0,90,0,7,9,10
11:11:21,30.36,55.59,0,90,0,7,8,10
11:12:22,30.36,55.54,0,90,0,5,9,10
11:13:26,30.36,55.59,0,90,0,5,9,10
11:14:27,30.35,55.51,0,90,0,5,10,10
11:15:29,30.34,55.59,0,90,0,5,9,10
11:16:34,30.33,55.61,0,90,0,5,10,10
11:17:35,30.33,55.63,0,90,0,4,8,10
11:18:36,30.32,55.72,0,90,0,4,9,10
11:19:40,30.32,55.65,0,90,0,4,9,10
11:20:41,30.32,55.74,0,90,0,4,8,10
11:21:44,30.32,55.74,0,90,0,4,9,10
11:22:48,30.32,55.7,0,90,0,4,9,10
11:23:49,30.32,55.68,0,90,0,4,9,10
11:24:51,30.31,55.67,0,90,0,4,10,10
11:25:53,30.31,55.67,0,90,0,4,9,10
11:26:56,30.31,55.72,0,90,0,4,11,10
11:27:59,30.31,55.68,0,90,0,4,9,10
11:29:03,30.31,55.67,0,90,0,4,9,10
11:30:04,30.31,55.62,0,90,0,4,9,10
11:31:07,30.31,55.64,0,90,0,4,9,10
11:32:11,30.31,55.68,0,90,0,4,9,10
11:33:12,30.3,55.67,0,90,0,4,9,10
11:34:15,30.3,55.66,0,90,0,5,9,10
11:35:18,30.29,55.65,0,90,0,5,10,10
11:36:20,30.29,55.64,0,90,0,5,11,10
11:37:22,30.29,55.7,0,90,0,7,10,10
11:38:25,30.28,55.68,0,90,0,7,9,10
11:39:27,30.28,55.65,0,90,0,7,8,10
11:40:30,30.28,55.73,0,90,0,7,8,10
11:41:33,30.28,55.75,0,90,0,7,8,10
11:42:35,30.28,55.73,0,90,0,8,10,10
11:43:38,30.27,55.69,0,90,0,8,9,10
11:44:40,30.28,55.73,0,90,0,9,8,10
11:45:43,30.27,55.72,0,90,0,11,10,10
11:46:45,30.27,55.78,0,90,0,12,9,10
11:47:48,30.27,55.84,0,90,0,14,9,10
11:48:51,30.27,55.87,0,90,0,14,10,10
11:49:53,30.26,55.87,0,90,0,14,10,10
11:50:56,30.26,55.77,0,90,0,14,9,10
11:52:00,30.26,55.89,0,90,0,15,9,10
11:53:01,30.27,55.95,0,90,0,16,9,10
11:54:03,30.26,55.96,0,90,0,19,10,10
11:55:06,30.27,55.97,0,90,0,25,9,10
11:56:08,30.27,56.07,0,90,0,30,9,10
11:57:11,30.26,56.34,0,90,0,37,9,10
11:58:14,30.27,56.27,0,90,0,49,9,10
11:59:16,30.27,56.29,0,90,0,53,9,10
12:00:18,30.27,56.31,0,90,0,53,10,10
12:01:20,30.27,56.63,0,90,0,53,10,10
12:02:23,30.28,56.47,0,90,0,54,10,10
12:03:25,30.29,56.29,0,90,0,56,12,10
12:04:27,30.3,56.34,0,90,0,56,9,10
12:05:30,30.3,56.55,0,90,0,56,11,10
12:06:33,30.31,56.33,0,90,0,54,11,10
12:07:36,30.32,56.72,0,90,0,54,9,10
12:08:38,30.33,56.44,0,90,0,54,9,10
12:09:40,30.34,56.3,0,90,0,53,10,10
12:10:44,30.34,56.09,0,90,0,54,10,10
12:11:45,30.35,56.29,0,90,0,54,10,10
12:12:47,30.36,56.34,0,90,0,54,9,10
12:13:51,30.35,56.42,0,90,0,54,11,10
12:14:52,30.34,56.25,0,90,0,53,10,10
12:15:54,30.35,56.4,0,90,0,49,10,10
12:16:59,30.36,56.34,0,90,0,40,10,10
12:18:02,30.36,56.34,0,90,0,50,11,10
12:19:03,30.36,56.26,0,90,0,49,11,10
12:20:06,30.37,56.33,0,90,0,49,10,10
12:21:09,30.37,56.32,0,90,0,49,9,10
12:22:10,30.37,56.23,0,90,0,49,10,10
12:23:14,30.37,56.23,0,90,0,49,10,10
12:24:15,30.38,56.3,0,90,0,50,10,10
12:25:18,30.39,56.23,0,90,0,49,11,10
12:26:22,30.39,56.28,0,90,0,50,9,10
12:27:23,30.39,56.22,0,90,0,50,11,10
12:28:25,30.4,56.24,0,90,0,49,8,10
12:29:28,30.41,56.15,0,90,0,47,10,10
12:30:32,30.42,56.06,0,90,0,47,10,10
12:31:33,30.44,56.14,0,90,0,47,10,10
12:32:36,30.46,56.2,0,90,0,46,9,10
12:33:38,30.46,56.17,0,90,0,46,10,10
12:34:40,30.48,56.19,0,90,0,44,10,10
12:35:43,30.48,56.09,0,90,0,44,9,10
12:36:47,30.48,56.06,0,90,0,44,9,10
12:37:48,30.49,56.15,0,90,0,44,12,10
12:38:51,30.51,56.07,0,90,0,44,11,10
12:39:52,30.51,56.1,0,90,0,44,10,10
12:40:54,30.51,56.14,0,90,0,43,11,10
12:41:58,30.52,56.07,0,90,0,43,10,10
12:43:00,30.54,55.97,0,90,0,43,10,10
12:44:03,30.54,55.99,0,90,0,42,10,10
12:45:06,30.56,55.98,0,90,0,42,11,10
12:46:10,30.56,56.04,0,90,0,42,9,10
12:47:11,30.56,56.01,0,90,0,42,10,10
12:48:14,30.56,56.02,0,90,0,42,11,10
12:49:18,30.57,55.99,0,90,0,40,9,10
12:50:19,30.58,55.96,0,90,0,40,10,10
12:51:22,30.59,55.89,0,90,0,39,10,10
12:52:23,30.59,56,0,90,0,40,9,10
12:53:25,30.59,55.93,0,90,0,39,11,10
12:54:30,30.6,55.93,0,90,0,40,11,10
12:55:31,30.61,55.94,0,90,0,40,9,10
12:56:33,30.61,55.89,0,90,0,40,9,10
12:57:37,30.62,55.94,0,90,0,40,10,10
12:58:38,30.62,55.93,0,90,0,39,9,10
12:59:41,30.62,55.93,0,90,0,39,9,10
13:00:45,30.63,55.97,0,90,0,39,9,10
13:01:47,30.63,55.95,0,90,0,33,10,10
13:02:49,30.64,55.86,0,90,0,39,9,10
13:03:51,30.65,55.79,0,90,0,40,9,10
13:04:55,30.67,55.76,0,90,0,40,9,10
13:05:56,30.67,55.77,0,90,0,40,9,10
13:06:59,30.66,55.81,0,90,0,39,11,10
13:08:03,30.66,55.88,0,90,0,37,11,10
13:09:04,30.66,55.83,0,90,0,36,9,10
13:10:07,30.67,55.8,0,90,0,35,10,10
13:11:11,30.67,55.75,0,90,0,35,9,10
13:12:12,30.67,55.78,0,90,0,33,10,10
13:13:15,30.68,55.78,0,90,0,32,12,10
13:14:18,30.68,55.79,0,90,0,33,9,10
13:15:20,30.69,55.74,0,90,0,32,10,10
13:16:25,30.69,55.73,0,90,0,33,9,10
13:17:25,30.7,55.58,0,90,0,33,10,10
13:18:28,30.7,55.76,0,90,0,35,8,10
13:19:32,30.7,55.69,0,90,0,35,9,10
13:20:34,30.71,55.64,0,90,0,36,10,10
13:21:36,30.72,55.66,0,90,0,37,9,10
13:22:39,30.72,55.67,0,90,0,37,9,10
13:23:42,30.72,55.65,0,90,0,37,9,10
13:24:44,30.72,55.65,0,90,0,36,9,10
13:25:47,30.73,55.64,0,90,0,35,10,10
13:26:50,30.73,55.64,0,90,0,32,8,10
13:27:52,30.74,55.61,0,90,0,32,8,10
13:28:55,30.75,55.58,0,90,0,30,9,10
13:29:57,30.76,55.51,0,90,0,29,11,10
13:31:00,30.75,55.54,0,90,0,28,9,10
13:32:02,30.75,55.59,0,90,0,28,10,10
13:33:07,30.76,55.53,0,90,0,28,9,10
13:34:08,30.75,55.53,0,90,0,26,9,10
13:35:10,30.76,55.52,0,90,0,26,10,10
13:36:15,30.77,55.54,0,90,0,26,10,10
13:37:16,30.77,55.53,0,90,0,26,11,10
13:38:18,30.77,55.56,0,90,0,26,9,10
13:39:22,30.77,55.53,0,90,0,26,9,10
13:40:23,30.77,55.55,0,90,0,26,10,10
13:41:25,30.77,55.55,0,90,0,26,9,10
13:42:28,30.78,55.52,0,90,0,26,9,10
13:43:30,30.78,55.48,0,90,0,26,9,10
13:44:32,30.78,55.5,0,90,0,26,9,10
13:45:35,30.78,55.51,0,90,0,25,10,10
13:46:37,30.79,55.51,0,90,0,25,8,10
13:47:39,30.79,55.62,0,90,0,25,9,10
13:48:41,30.79,55.58,0,90,0,23,9,10
13:49:45,30.79,55.56,0,90,0,25,8,10
13:50:47,30.8,55.5,0,90,0,25,9,10
13:51:49,30.8,55.46,0,90,0,25,9,10
13:52:52,30.8,55.4,0,90,0,26,8,10
13:53:55,30.8,55.43,0,90,0,25,10,10
13:54:58,30.79,55.48,0,90,0,25,9,10
13:56:00,30.8,55.46,0,90,0,25,9,10
13:57:02,30.79,55.51,0,90,0,23,9,10
13:58:05,30.79,55.56,0,90,0,22,10,10
13:59:09,30.78,55.55,0,90,0,22,9,10
14:00:10,30.78,55.53,0,90,0,22,9,10
14:01:14,30.78,55.58,0,90,0,22,9,10
14:02:15,30.78,55.51,0,90,0,22,10,10
14:03:17,30.78,55.56,0,90,0,22,10,10
14:04:20,30.78,55.57,0,90,0,21,10,10
14:05:24,30.78,55.58,0,90,0,21,10,10
14:06:25,30.77,55.59,0,90,0,19,10,10
14:07:28,30.77,55.65,0,90,0,19,10,10
14:08:31,30.78,55.61,0,90,0,18,10,10
14:09:33,30.78,55.65,0,90,0,18,10,10
14:10:37,30.77,55.67,0,90,0,18,10,10
14:11:38,30.78,55.7,0,90,0,18,10,10
14:12:40,30.78,55.7,0,90,0,18,10,10
14:13:45,30.79,55.62,0,90,0,18,9,10
14:14:46,30.79,55.7,0,90,0,18,8,10
14:15:47,30.79,55.64,0,90,0,19,9,10
14:16:50,30.79,55.63,0,90,0,18,10,10
14:17:53,30.78,55.62,0,90,0,18,9,10
14:18:56,30.78,55.7,0,90,0,18,9,10
14:19:58,30.78,55.71,0,90,0,18,10,10
14:21:01,30.77,55.7,0,90,0,18,8,10
14:22:03,30.78,55.63,0,90,0,18,10,10
14:23:08,30.78,55.71,0,90,0,18,9,10
14:24:09,30.78,55.66,0,90,0,18,9,10
14:25:11,30.78,55.69,0,90,0,15,9,10
14:26:14,30.78,55.65,0,90,0,18,10,10
14:27:15,30.78,55.65,0,90,0,18,9,10
14:28:18,30.78,55.85,0,90,0,16,10,10
14:29:21,30.78,55.65,0,90,0,16,9,10
14:30:25,30.78,55.65,0,90,0,16,9,10
14:31:26,30.77,55.67,0,90,0,16,10,10
14:32:29,30.78,55.69,0,90,0,16,9,10
14:33:30,30.78,55.64,0,90,0,16,9,10
14:34:32,30.78,55.68,0,90,0,15,8,10
14:35:37,30.77,55.75,0,90,0,15,10,10
14:36:38,30.78,55.64,0,90,0,16,9,10
14:37:40,30.77,55.58,0,90,0,15,11,10
14:38:44,30.77,55.68,0,90,0,14,9,10
14:39:45,30.78,55.65,0,90,0,14,10,10
14:40:48,30.78,55.7,0,90,0,15,10,10
14:41:51,30.77,55.6,0,90,0,15,9,10
14:42:52,30.77,55.61,0,90,0,14,11,10
14:43:54,30.76,55.59,0,90,0,14,10,10
14:46:00,30.77,55.6,0,90,0,15,9,10
14:47:02,30.77,55.58,0,90,0,16,9,10
14:48:05,30.77,55.55,0,90,0,18,9,10
14:49:07,30.76,55.47,0,90,0,19,9,10
14:50:09,30.77,55.53,0,90,0,18,8,10
14:51:12,30.76,55.46,0,90,0,18,10,10
14:52:15,30.77,55.45,0,90,0,16,9,10
14:53:17,30.78,55.58,0,90,0,16,10,10
14:54:20,30.77,55.42,0,90,0,15,10,10
14:55:25,30.78,55.36,0,90,0,15,9,10
14:56:27,30.78,55.41,0,90,0,15,10,10
14:57:28,30.78,55.37,0,90,0,14,10,10
14:58:32,30.77,55.38,0,90,0,14,9,10
14:59:33,30.78,55.33,0,90,0,14,10,10
15:00:35,30.79,55.34,0,90,0,14,10,10
15:01:38,30.77,55.37,0,90,0,12,11,10
15:02:40,30.76,55.36,0,90,0,14,9,10
15:03:43,30.76,55.43,0,90,0,14,10,10
15:04:47,30.77,55.29,0,90,0,14,10,10
15:05:48,30.77,55.35,0,90,0,14,10,10
15:06:50,30.75,55.27,0,90,0,14,9,10
15:07:54,30.75,55.36,0,90,0,14,8,10
15:08:55,30.75,55.36,0,90,0,12,9,10
15:09:57,30.75,55.33,0,90,0,12,8,10
15:11:01,30.75,55.31,0,90,0,12,11,10
15:12:03,30.74,55.27,0,90,0,12,10,10
15:13:04,30.75,55.32,0,90,0,12,8,10
15:14:07,30.75,55.36,0,90,0,12,9,10
15:15:09,30.74,55.29,0,90,0,14,10,10
15:16:11,30.74,55.34,0,90,0,14,9,10
15:17:14,30.74,55.29,0,90,0,14,9,10
15:18:18,30.75,55.34,0,90,0,14,10,10
15:19:19,30.75,55.21,0,90,0,14,10,10
15:20:23,30.75,55.21,0,90,0,14,10,10
15:21:24,30.75,55.28,0,90,0,14,9,10
15:22:26,30.74,55.31,0,90,0,14,9,10
15:23:29,30.74,55.3,0,90,0,14,9,10
15:24:32,30.74,55.28,0,90,0,14,9,10
15:25:35,30.73,55.29,0,90,0,14,10,10
15:26:39,30.73,55.32,0,90,0,15,10,10
15:27:42,30.73,55.23,0,90,0,15,9,10
15:28:43,30.73,55.23,0,90,0,15,9,10
15:29:46,30.73,55.26,0,90,0,15,9,10
15:30:47,30.74,55.18,0,90,0,14,9,10
15:31:50,30.73,55.22,0,90,0,14,9,10
15:32:53,30.73,55.19,0,90,0,14,9,10
15:33:56,30.74,55.17,0,90,0,14,9,10
15:34:57,30.73,55.17,0,90,0,14,9,10
15:35:59,30.73,55.19,0,90,0,14,9,10
15:37:01,30.73,55.16,0,90,0,14,10,10
15:38:04,30.73,55.17,0,90,0,15,9,10
15:39:08,30.73,55.14,0,90,0,15,10,10
15:40:09,30.73,55.1,0,90,0,15,9,10
15:41:12,30.73,55.1,0,90,0,15,9,10
15:42:15,30.73,55.09,0,90,0,15,9,10
15:43:19,30.74,55.05,0,90,0,15,9,10
15:44:20,30.74,55.04,0,90,0,15,8,10
15:45:23,30.74,55.04,0,90,0,15,8,10
15:46:27,30.75,54.97,0,90,0,15,10,10
15:47:28,30.75,54.94,0,90,0,14,9,10
15:48:31,30.75,54.98,0,90,0,14,10,10
15:49:33,30.75,54.96,0,90,0,14,10,10
15:50:36,30.75,55.02,0,90,0,12,10,10
15:51:39,30.76,54.99,0,90,0,12,9,10
15:52:41,30.76,54.92,0,90,0,14,9,10
15:53:43,30.75,54.9,0,90,0,14,9,10
15:54:46,30.76,54.94,0,90,0,14,9,10
15:55:49,30.75,54.94,0,90,0,14,8,10
15:56:50,30.76,54.93,0,90,0,14,9,10
15:57:53,30.76,54.87,0,90,0,14,9,10
15:58:57,30.75,54.85,0,90,0,12,9,10
15:59:58,30.76,54.84,0,90,0,12,10,10
16:01:01,30.75,54.82,0,90,0,12,8,10
16:02:04,30.75,54.86,0,90,0,12,9,10
16:03:05,30.75,54.82,0,90,0,12,8,10
16:04:09,30.75,54.81,0,90,0,12,9,10
16:05:10,30.75,54.83,0,90,0,12,9,10
16:06:12,30.75,54.85,0,90,0,14,8,10
16:07:15,30.75,54.82,0,90,0,14,8,10
16:08:17,30.75,54.81,0,90,0,14,8,10
16:09:19,30.74,54.82,0,90,0,15,9,10
16:10:23,30.74,54.87,0,90,0,15,8,10
16:11:25,30.74,54.92,0,90,0,15,9,10
16:12:27,30.74,54.83,0,90,0,15,9,10
16:13:31,30.74,54.77,0,90,0,14,9,10
16:14:33,30.75,54.8,0,90,0,14,9,10
16:15:36,30.75,54.8,0,90,0,14,9,10
16:16:39,30.74,54.8,0,90,0,12,9,10
16:17:41,30.74,54.83,0,90,0,12,10,10
16:18:44,30.74,54.86,0,90,0,12,10,10
16:19:47,30.74,54.84,0,90,0,11,9,10
16:20:49,30.74,54.85,0,90,0,11,10,10
16:21:51,30.74,54.89,0,90,0,9,9,10
16:22:54,30.74,54.85,0,90,0,9,10,10
16:23:57,30.73,54.86,0,90,0,9,10,10
16:24:59,30.74,54.9,0,90,0,9,9,10
16:26:04,30.74,55.05,0,90,0,11,11,10
16:27:04,30.75,54.9,0,90,0,11,9,10
16:28:07,30.75,54.85,0,90,0,11,9,10
16:29:10,30.75,54.85,0,90,0,11,10,10
16:30:11,30.74,54.86,0,90,0,11,10,10
16:36:33,30.73,54.94,0,90,0,12,10,10
16:37:28,30.73,54.87,0,90,0,12,9,10
16:38:32,30.73,54.93,0,90,0,12,10,10
16:39:33,30.74,54.94,0,90,0,12,10,10
16:40:35,30.74,54.88,0,90,0,14,10,10
16:41:39,30.74,54.85,0,90,0,14,9,10
16:42:42,30.74,54.86,0,90,0,12,10,10
16:52:02,30.78,54.77,0,90,0,12,9,10
16:53:05,30.78,54.77,0,90,0,12,11,10
16:54:08,30.79,54.79,0,90,0,12,9,10
16:55:10,30.79,54.85,0,90,0,12,9,10
16:56:12,30.79,54.86,0,90,0,12,8,10
16:57:15,30.78,54.93,0,90,0,11,9,10
16:58:19,30.78,54.9,0,90,0,11,8,10
16:59:20,30.78,55.02,0,90,0,11,11,10
17:00:24,30.79,54.89,0,90,0,11,9,10
17:02:27,30.78,55.11,0,90,0,9,10,10
17:03:29,30.78,55,0,90,0,9,10,10
17:04:33,30.79,54.94,0,90,0,9,10,10
17:05:34,30.8,54.86,0,90,0,9,8,10
17:06:37,30.81,54.82,0,90,0,8,9,10
17:07:41,30.8,54.83,0,90,0,8,8,10
17:08:42,30.8,54.84,0,90,0,8,9,10
17:09:45,30.8,54.82,0,90,0,8,8,10
17:10:48,30.8,54.79,0,90,0,7,10,10
17:11:49,30.79,54.81,0,90,0,7,10,10
17:12:52,30.79,54.85,0,90,0,7,9,10
17:13:54,30.78,54.84,0,90,0,7,8,10
17:14:55,30.78,54.87,0,90,0,7,10,10
17:15:59,30.77,54.96,0,90,0,7,9,10
17:17:02,30.77,54.94,0,90,0,7,10,10
17:18:03,30.78,54.96,0,90,0,7,10,10
17:19:06,30.78,54.95,0,90,0,8,10,10
17:20:10,30.78,54.9,0,90,0,8,10,10
17:21:12,30.77,54.94,0,90,0,8,8,10
17:22:14,30.77,54.9,0,90,0,8,10,10
17:23:17,30.77,54.97,0,90,0,8,10,10
17:24:20,30.76,54.91,0,90,0,8,8,10
17:25:24,30.76,54.91,0,90,0,8,9,10
17:26:25,30.77,54.96,0,90,0,8,12,10
17:27:27,30.77,54.94,0,90,0,8,8,10
17:28:31,30.76,54.96,0,90,0,8,10,10
17:29:33,30.76,55.06,0,90,0,8,10,10
17:30:35,30.77,54.94,0,90,0,8,9,10
17:31:39,30.77,54.97,0,90,0,8,10,10
17:32:40,30.76,54.92,0,90,0,8,9,10
17:33:42,30.76,54.95,0,90,0,8,9,10
17:34:47,30.77,54.95,0,90,0,7,9,10
17:35:48,30.77,55,0,90,0,7,9,10
17:36:51,30.78,54.96,0,90,0,7,8,10
17:37:55,30.78,54.99,0,90,0,7,11,10
17:38:56,30.78,54.97,0,90,0,7,9,10
17:39:58,30.78,55.02,0,90,0,7,10,10
17:41:01,30.78,55.14,0,90,0,7,8,10
17:42:02,30.78,55.06,0,90,0,7,9,10
17:43:05,30.78,55.02,0,90,0,7,8,10
17:44:09,30.79,55.06,0,90,0,5,8,10
17:45:10,30.79,55.18,0,90,0,5,10,10
17:46:12,30.79,55.14,0,90,0,5,11,10
17:47:16,30.79,55.14,0,90,0,5,9,10
17:48:17,30.79,55.18,0,90,0,5,9,10
17:49:20,30.8,55.11,0,90,0,5,10,10
17:50:23,30.8,55.08,0,90,0,5,8,10
17:51:26,30.8,55.09,0,90,0,5,8,10
17:52:27,30.8,55.21,0,90,0,5,11,10
17:53:30,30.81,55.23,0,90,0,5,9,10
17:54:33,30.8,55.21,0,90,0,5,9,10
17:55:34,30.81,55.23,0,90,0,4,10,10
17:56:37,30.81,55.13,0,90,0,4,9,10
17:57:41,30.8,55.23,0,90,0,4,8,10
17:58:42,30.8,55.14,0,90,0,4,9,10
17:59:46,30.79,55.17,0,90,0,4,9,10
18:00:47,30.78,55.15,0,90,0,4,9,10
18:01:50,30.77,55.23,0,90,0,4,9,10
18:02:53,30.77,55.26,0,90,0,4,9,10
18:04:58,30.77,55.25,0,90,0,4,9,10
18:06:00,30.78,55.28,0,90,0,4,8,10
18:07:04,30.78,55.31,0,90,0,4,10,10
18:08:05,30.79,55.6,0,90,0,4,10,10
18:09:09,30.78,55.43,0,90,0,4,8,10
18:10:10,30.78,55.31,0,90,0,4,10,10
18:11:12,30.77,55.32,0,90,0,4,8,10
18:12:16,30.77,55.33,0,90,0,4,10,10
18:13:18,30.77,55.55,0,90,0,4,9,10
18:14:20,30.77,55.36,0,90,0,4,9,10
18:15:24,30.77,55.41,0,90,0,2,8,10
18:16:25,30.76,55.47,0,90,0,2,9,10
18:17:27,30.76,55.63,0,90,0,2,8,10
18:18:31,30.75,55.63,0,90,0,2,8,10
18:19:32,30.75,55.44,0,90,0,2,8,10
18:20:34,30.75,55.47,0,90,0,2,8,10
18:21:38,30.74,55.48,0,90,0,2,9,10
18:22:40,30.74,55.49,0,90,0,2,8,10
18:23:42,30.74,55.59,0,90,0,2,9,10
18:24:45,30.76,55.45,0,90,0,2,8,10
18:25:49,30.76,55.44,0,90,0,2,8,10
18:26:50,30.75,55.58,0,90,0,2,9,10
18:27:53,30.75,55.77,0,90,0,2,9,10
18:28:56,30.75,55.53,0,90,0,2,9,10
18:29:58,30.75,55.47,0,90,0,2,9,10
18:31:03,30.75,55.55,0,90,0,2,8,10
18:32:05,30.75,55.44,0,90,0,2,9,10
18:33:06,30.75,55.49,0,90,0,2,9,10
18:34:09,30.75,55.48,0,90,0,2,7,10
18:35:14,30.74,55.5,0,90,0,2,9,10
18:36:15,30.75,55.55,0,90,0,2,9,10
18:37:17,30.74,55.58,0,90,0,2,9,10
18:38:21,30.74,55.62,0,90,0,2,8,10
18:39:22,30.74,55.61,0,90,0,2,8,10
18:40:24,30.74,55.63,0,90,0,2,7,10
18:41:27,30.74,55.57,0,90,0,1,9,10
18:42:29,30.74,55.63,0,90,0,1,9,10
18:43:32,30.73,55.62,0,90,0,1,8,10
18:44:35,30.74,55.63,0,90,0,1,7,10
18:45:38,30.74,55.69,0,90,0,1,8,10
18:46:40,30.75,55.71,0,90,0,1,8,10
18:47:42,30.75,55.68,0,90,0,1,9,10
18:48:45,30.75,55.6,0,90,0,1,9,10
18:49:47,30.75,55.58,0,90,0,1,9,10
18:50:50,30.75,55.63,0,90,0,1,7,10
18:51:52,30.75,55.65,0,90,0,1,9,10
18:53:56,30.75,55.65,0,90,0,1,8,10
18:54:58,30.74,55.66,0,90,0,1,8,10
18:56:01,30.74,55.67,0,90,0,1,7,10
18:57:04,30.74,55.68,0,90,0,0,8,10
18:58:06,30.75,55.65,0,90,0,0,8,10
18:59:09,30.75,55.66,0,90,0,0,8,10
19:00:11,30.75,55.65,0,90,0,0,7,10
19:01:13,30.75,55.66,0,90,0,0,8,10
19:02:16,30.75,55.65,0,90,0,0,8,10
19:03:18,30.75,55.67,0,90,0,0,7,10
19:04:20,30.75,55.67,0,90,0,0,7,10
19:05:22,30.75,55.74,0,90,0,0,10,10
19:07:27,30.75,55.65,0,90,0,0,8,10
19:08:30,30.75,55.64,0,90,0,0,9,10
19:09:31,30.76,55.65,0,90,0,0,8,10
19:10:33,30.76,55.68,0,90,0,0,7,10
19:11:38,30.76,55.72,0,90,0,0,8,10
19:12:40,30.76,55.69,0,90,0,0,7,10
19:13:42,30.75,55.71,0,90,0,0,9,10
