Time,Temperature,Humidity,Speed,Direction,Rain,Sunlight,PM2.5,PM10
09:29:20,31.01,56.65,0,90,0,78,5,10
09:30:23,31.01,56.68,0,90,0,84,4,10
09:31:25,31.03,56.57,0,90,0,84,6,10
09:32:27,31.05,56.5,0,90,0,82,5,10
09:33:29,31.07,56.46,0,90,0,81,4,10
09:34:32,31.09,56.38,0,90,0,79,5,10
09:35:34,31.1,56.33,0,90,0,82,4,10
09:36:36,31.11,56.28,0,90,0,78,4,10
09:37:38,31.13,56.26,0,90,0,81,5,10
09:38:40,31.15,56.2,0,90,0,77,4,10
09:39:44,31.16,56.1,0,90,0,78,4,10
09:40:45,31.17,56.1,0,90,0,81,6,10
09:41:49,31.19,56.13,0,90,0,79,4,10
09:42:50,31.21,55.91,0,90,0,77,5,10
09:44:56,31.23,55.93,0,90,0,36,4,10
09:45:58,31.23,55.88,0,90,0,70,4,10
09:47:00,31.24,55.87,0,90,0,79,5,10
09:48:02,31.25,55.88,0,90,0,82,5,10
09:49:06,31.27,55.85,0,90,0,79,5,10
09:50:07,31.27,55.8,0,90,0,79,5,10
09:51:11,31.29,55.74,0,90,0,82,5,10
09:52:12,31.29,55.68,0,90,0,82,4,10
09:53:14,31.3,55.75,0,90,0,84,4,10
09:54:17,31.31,55.7,0,90,0,81,5,10
09:55:20,31.32,55.63,0,90,0,81,4,10
09:56:21,31.33,55.58,0,90,0,81,4,10
09:57:24,31.34,55.54,0,90,0,77,6,10
09:58:27,31.35,55.57,0,90,0,74,4,10
09:59:28,31.35,55.55,0,90,0,43,6,10
10:00:32,31.35,55.55,0,90,0,71,5,10
10:01:33,31.36,55.5,0,90,0,58,5,10
10:02:35,31.36,55.54,0,90,0,47,5,10
10:03:38,31.37,55.52,0,90,0,56,4,10
10:04:40,31.39,55.53,0,90,0,78,4,10
10:05:42,31.39,55.42,0,90,0,26,4,10
10:06:45,31.39,55.46,0,90,0,16,4,10
10:07:48,31.4,55.5,0,90,0,14,4,10
10:08:50,31.4,55.43,0,90,0,11,5,10
10:09:52,31.41,55.42,0,90,0,12,6,10
10:10:54,31.41,55.37,0,90,0,14,4,10
10:11:57,31.41,55.33,0,90,0,14,5,10
10:12:59,31.4,55.38,0,90,0,14,5,10
10:14:01,31.39,55.39,0,90,0,14,5,10
10:15:04,31.4,55.43,0,90,0,14,4,10
10:16:07,31.4,55.48,0,90,0,12,5,10
10:17:09,31.38,55.38,0,90,0,11,5,10
10:18:12,31.38,55.52,0,90,0,12,4,10
10:19:14,31.38,55.53,0,90,0,67,5,10
10:20:16,31.38,55.43,0,90,0,67,6,10
10:21:18,31.38,55.42,0,90,0,71,4,10
10:22:21,31.38,55.45,0,90,0,62,4,10
10:23:23,31.37,55.38,0,90,0,79,4,10
10:24:25,31.35,55.41,0,90,0,72,5,10
10:25:27,31.33,55.48,0,90,0,47,5,10
10:26:30,31.32,55.45,0,90,0,56,5,10
10:27:33,31.31,55.53,0,90,0,56,5,10
10:28:35,31.3,55.56,0,90,0,49,5,10
10:29:37,31.3,55.56,0,90,0,23,6,10
10:30:40,31.3,55.57,0,90,0,64,5,10
10:31:42,31.29,55.55,0,90,0,23,5,10
10:32:45,31.29,55.55,0,90,0,23,5,10
10:33:47,31.29,55.67,0,90,0,26,5,10
10:34:49,31.3,55.64,0,90,0,19,5,10
10:35:51,31.3,55.57,0,90,0,47,4,10
10:36:56,31.3,55.6,0,90,0,67,4,10
10:37:57,31.31,55.51,0,90,0,67,6,10
10:39:01,31.31,55.53,0,90,0,67,5,10
10:40:02,31.31,55.64,0,90,0,65,4,10
10:41:04,31.32,55.56,0,90,0,67,5,10
10:42:07,31.32,55.57,0,90,0,64,5,10
10:43:10,31.32,55.49,0,90,0,65,5,10
10:44:12,31.33,55.48,0,90,0,65,5,10
10:45:15,31.34,55.45,0,90,0,64,6,10
10:46:17,31.33,55.45,0,90,0,61,6,10
10:47:20,31.33,55.45,0,90,0,61,4,10
10:48:22,31.33,55.55,0,90,0,57,5,10
10:49:25,31.33,55.5,0,90,0,54,5,10
10:50:27,31.34,55.43,0,90,0,36,5,10
10:51:29,31.34,55.43,0,90,0,62,5,10
10:52:32,31.34,55.39,0,90,0,64,4,10
10:53:35,31.35,55.41,0,90,0,64,5,10
10:54:38,31.36,55.4,0,90,0,64,5,10
10:55:40,31.37,55.41,0,90,0,62,4,10
10:57:45,31.39,55.32,0,90,0,62,5,10
10:58:49,31.4,55.31,0,90,0,60,5,10
10:59:50,31.41,55.26,0,90,0,56,5,10
11:00:53,31.42,55.25,0,90,0,57,5,10
11:01:57,31.43,55.16,0,90,0,36,5,10
11:02:58,31.45,55.22,0,90,0,53,5,10
11:04:01,31.46,55.16,0,90,0,56,5,10
11:06:05,31.48,55.12,0,90,0,56,5,10
11:07:07,31.48,55.01,0,90,0,56,5,10
11:20:39,31.48,55.16,0,90,0,53,5,10
11:21:42,31.49,55.1,0,90,0,51,4,10
11:22:44,31.49,55.07,0,90,0,50,5,10
11:23:47,31.48,55.08,0,90,0,51,5,10
11:24:52,31.48,55.14,0,90,0,51,5,10
11:25:53,31.49,55.07,0,90,0,46,5,10
11:26:56,31.49,55.03,0,90,0,19,5,10
11:27:57,31.5,55.04,0,90,0,19,5,10
11:28:59,31.5,55.08,0,90,0,21,5,10
11:30:04,31.49,55.09,0,90,0,23,4,10
11:31:05,31.49,55.09,0,90,0,25,4,10
11:32:07,31.49,55.15,0,90,0,33,4,10
11:33:10,31.49,55.08,0,90,0,54,5,10
11:34:14,31.48,55.1,0,90,0,53,5,10
11:35:15,31.49,55.09,0,90,0,53,4,10
11:36:18,31.5,55.13,0,90,0,51,4,10
11:37:21,31.51,54.92,0,90,0,51,5,10
11:38:23,31.5,55.05,0,90,0,50,4,10
11:39:27,31.5,55.03,0,90,0,53,5,10
11:40:29,31.51,55.08,0,90,0,51,4,10
11:41:31,31.52,55.03,0,90,0,51,4,10
11:42:35,31.52,54.97,0,90,0,49,5,10
11:44:38,31.52,55.02,0,90,0,46,5,10
11:45:41,31.53,54.98,0,90,0,46,5,10
11:46:45,31.53,54.98,0,90,0,46,4,10
11:47:46,31.53,54.98,0,90,0,46,5,10
11:48:49,31.53,54.95,0,90,0,33,6,10
11:49:53,31.53,55.02,0,90,0,28,4,10
11:50:54,31.53,54.99,0,90,0,33,4,10
11:51:57,31.54,55.09,0,90,0,25,4,10
11:52:58,31.55,55.01,0,90,0,47,4,10
11:54:00,31.55,54.95,0,90,0,46,4,10
11:55:04,31.55,54.91,0,90,0,33,5,10
11:56:05,31.55,54.95,0,90,0,44,4,10
11:58:11,31.56,55.01,0,90,0,19,6,10
11:59:15,31.55,54.92,0,90,0,19,5,10
12:00:17,31.55,55.02,0,90,0,44,4,10
12:01:19,31.55,54.92,0,90,0,44,6,10
12:02:22,31.54,55.01,0,90,0,43,6,10
12:03:24,31.55,55,0,90,0,42,5,10
12:04:27,31.55,54.93,0,90,0,42,5,10
12:05:30,31.56,54.97,0,90,0,42,5,10
12:06:31,31.57,54.98,0,90,0,40,5,10
12:07:34,31.57,54.93,0,90,0,39,4,10
12:08:35,31.57,54.95,0,90,0,40,5,10
12:09:38,31.57,54.93,0,90,0,42,5,10
12:10:40,31.57,54.96,0,90,0,39,5,10
12:11:44,31.57,54.93,0,90,0,26,6,10
12:12:45,31.57,54.95,0,90,0,36,4,10
12:13:48,31.58,54.95,0,90,0,42,5,10
12:14:51,31.6,54.82,0,90,0,42,5,10
12:15:54,31.6,54.87,0,90,0,42,5,10
12:16:57,31.61,54.82,0,90,0,42,5,10
12:19:02,31.62,54.79,0,90,0,37,5,10
12:20:06,31.63,54.75,0,90,0,29,4,10
12:21:08,31.64,54.74,0,90,0,42,5,10
12:22:10,31.65,54.73,0,90,0,42,6,10
12:23:12,31.65,54.66,0,90,0,36,4,10
12:24:16,31.65,54.8,0,90,0,25,6,10
12:25:19,31.65,54.73,0,90,0,40,4,10
12:26:22,31.66,54.75,0,90,0,25,6,10
12:27:26,31.66,54.66,0,90,0,40,4,10
12:28:28,31.67,54.66,0,90,0,33,5,10
12:29:30,31.67,54.68,0,90,0,37,4,10
12:30:34,31.67,54.61,0,90,0,36,4,10
12:31:35,31.68,54.65,0,90,0,36,4,10
12:32:38,31.68,54.75,0,90,0,35,6,10
12:33:41,31.68,54.68,0,90,0,35,4,10
12:34:43,31.68,54.69,0,90,0,35,4,10
12:35:45,31.68,54.63,0,90,0,33,4,10
12:36:48,31.69,54.65,0,90,0,30,4,10
12:37:50,31.69,54.62,0,90,0,16,4,10
12:38:53,31.69,54.67,0,90,0,18,4,10
12:39:55,31.69,54.69,0,90,0,22,4,10
12:40:59,31.7,54.74,0,90,0,33,5,10
12:42:00,31.7,54.67,0,90,0,30,6,10
12:43:02,31.7,54.67,0,90,0,30,4,10
12:44:06,31.7,54.64,0,90,0,29,5,10
12:45:07,31.7,54.72,0,90,0,30,5,10
12:46:11,31.69,54.81,0,90,0,23,5,10
12:47:12,31.69,54.7,0,90,0,30,5,10
12:48:14,31.69,54.75,0,90,0,30,4,10
12:49:17,31.69,54.74,0,90,0,30,6,10
12:50:20,31.69,54.75,0,90,0,30,4,10
12:51:21,31.69,54.72,0,90,0,30,4,10
12:52:24,31.69,54.74,0,90,0,29,4,10
12:53:25,31.69,54.74,0,90,0,29,4,10
12:54:27,31.7,54.66,0,90,0,29,4,10
12:55:31,31.7,54.7,0,90,0,29,5,10
12:56:32,31.7,54.75,0,90,0,29,6,10
12:57:35,31.7,54.74,0,90,0,29,5,10
12:58:38,31.69,54.77,0,90,0,29,4,10
12:59:41,31.7,54.74,0,90,0,29,6,10
13:00:42,31.69,54.77,0,90,0,25,4,10
13:01:46,31.7,54.75,0,90,0,18,4,10
13:02:48,31.69,54.77,0,90,0,16,5,10
13:03:50,31.69,54.8,0,90,0,16,6,10
13:04:53,31.69,54.86,0,90,0,19,5,10
13:05:57,31.69,54.8,0,90,0,28,4,10
13:06:59,31.69,54.76,0,90,0,28,4,10
13:08:02,31.69,54.78,0,90,0,28,6,10
13:09:05,31.7,54.74,0,90,0,28,6,10
13:10:07,31.69,54.89,0,90,0,26,6,10
13:11:10,31.69,54.81,0,90,0,28,4,10
13:12:12,31.69,54.81,0,90,0,28,4,10
13:13:15,31.69,54.8,0,90,0,28,5,10
13:14:17,31.7,54.78,0,90,0,29,5,10
13:15:19,31.7,54.81,0,90,0,29,5,10
13:16:22,31.7,54.8,0,90,0,30,5,10
13:17:24,31.7,54.87,0,90,0,30,5,10
13:18:26,31.7,54.82,0,90,0,30,5,10
13:19:29,31.7,54.84,0,90,0,30,5,10
13:20:34,31.71,54.84,0,90,0,32,5,10
13:21:35,31.7,54.82,0,90,0,30,5,10
13:22:36,31.71,54.82,0,90,0,29,5,10
13:23:39,31.71,54.87,0,90,0,28,5,10
13:24:41,31.71,54.83,0,90,0,28,5,10
13:25:43,31.71,54.81,0,90,0,28,5,10
13:26:48,31.72,54.81,0,90,0,26,6,10
13:27:49,31.71,54.78,0,90,0,25,6,10
13:28:50,31.71,54.85,0,90,0,25,5,10
13:29:54,31.71,54.79,0,90,0,25,5,10
13:30:57,31.72,54.8,0,90,0,26,6,10
13:31:58,31.72,54.82,0,90,0,26,6,10
13:33:01,31.73,54.81,0,90,0,25,4,10
13:34:03,31.73,54.73,0,90,0,23,5,10
13:35:05,31.73,54.81,0,90,0,19,5,10
13:36:07,31.72,54.82,0,90,0,25,5,10
13:38:11,31.73,54.83,0,90,0,25,5,10
13:39:14,31.73,54.79,0,90,0,26,5,10
13:40:16,31.74,54.79,0,90,0,26,5,10
13:41:19,31.73,54.77,0,90,0,21,4,10
13:42:22,31.74,54.8,0,90,0,18,5,10
13:43:25,31.74,54.72,0,90,0,22,5,10
13:44:27,31.74,54.76,0,90,0,23,5,10
13:45:30,31.74,54.74,0,90,0,23,6,10
13:46:33,31.74,54.78,0,90,0,21,5,10
13:47:35,31.74,54.81,0,90,0,25,5,10
13:48:40,31.74,54.77,0,90,0,23,5,10
13:49:40,31.75,54.76,0,90,0,23,5,10
13:50:43,31.75,54.79,0,90,0,23,5,10
13:51:47,31.76,54.82,0,90,0,23,5,10
13:52:50,31.76,54.68,0,90,0,23,5,10
13:53:51,31.76,54.73,0,90,0,23,5,10
13:54:54,31.76,54.83,0,90,0,23,5,10
13:55:56,31.76,54.78,0,90,0,23,5,10
13:56:58,31.76,54.73,0,90,0,23,6,10
13:58:02,31.77,54.74,0,90,0,23,6,10
13:59:03,31.77,54.76,0,90,0,23,5,10
14:00:05,31.77,54.77,0,90,0,23,5,10
14:01:10,31.77,54.76,0,90,0,22,5,10
14:02:11,31.77,54.73,0,90,0,21,5,10
14:03:12,31.77,54.87,0,90,0,21,5,10
14:04:16,31.77,54.77,0,90,0,21,4,10
14:05:19,31.77,54.74,0,90,0,21,6,10
14:06:20,31.77,54.79,0,90,0,21,6,10
14:07:23,31.77,54.8,0,90,0,19,4,10
14:08:24,31.77,54.75,0,90,0,19,5,10
14:09:27,31.77,54.81,0,90,0,18,5,10
14:10:30,31.77,54.84,0,90,0,19,5,10
14:11:33,31.77,54.83,0,90,0,15,5,10
14:12:35,31.76,54.83,0,90,0,15,5,10
14:13:37,31.76,54.92,0,90,0,15,5,10
14:14:41,31.76,54.86,0,90,0,15,5,10
14:15:42,31.76,54.86,0,90,0,15,5,10
14:16:46,31.75,54.9,0,90,0,16,4,10
14:17:47,31.75,54.96,0,90,0,16,5,10
14:18:49,31.75,54.91,0,90,0,22,5,10
14:19:53,31.75,54.96,0,90,0,23,5,10
14:20:55,31.75,54.91,0,90,0,23,5,10
14:21:58,31.75,54.91,0,90,0,25,5,10
14:23:00,31.75,54.89,0,90,0,25,5,10
14:24:04,31.75,54.88,0,90,0,25,5,10
14:25:05,31.75,54.96,0,90,0,23,5,10
14:26:08,31.75,54.83,0,90,0,23,5,10
14:27:10,31.75,54.91,0,90,0,23,6,10
14:28:12,31.75,54.93,0,90,0,23,6,10
14:29:14,31.76,54.82,0,90,0,22,6,10
14:30:16,31.75,54.91,0,90,0,22,5,10
14:31:19,31.75,54.94,0,90,0,19,5,10
14:32:22,31.75,54.93,0,90,0,19,5,10
14:33:24,31.76,54.93,0,90,0,18,5,10
14:34:26,31.76,54.94,0,90,0,18,6,10
14:35:28,31.77,54.98,0,90,0,16,6,10
14:36:31,31.76,54.93,0,90,0,16,5,10
14:37:34,31.76,54.98,0,90,0,16,5,10
14:38:36,31.76,54.93,0,90,0,16,5,10
14:39:39,31.77,54.93,0,90,0,15,5,10
14:40:41,31.77,54.92,0,90,0,15,5,10
14:41:45,31.77,54.96,0,90,0,15,5,10
14:42:46,31.76,54.93,0,90,0,15,5,10
14:43:48,31.76,54.97,0,90,0,15,5,10
14:44:53,31.75,55.07,0,90,0,15,5,10
14:45:54,31.75,54.92,0,90,0,14,6,10
14:46:57,31.75,54.96,0,90,0,15,6,10
14:47:59,31.75,55.02,0,90,0,15,5,10
14:49:03,31.75,55.01,0,90,0,15,6,10
14:50:04,31.75,55,0,90,0,14,6,10
14:51:07,31.74,54.95,0,90,0,14,6,10
14:52:11,31.74,55.02,0,90,0,14,6,10
14:54:15,31.73,55.05,0,90,0,16,5,10
14:55:19,31.73,55.01,0,90,0,18,6,10
14:56:21,31.73,54.96,0,90,0,19,5,10
14:57:23,31.73,55.05,0,90,0,21,6,10
14:58:27,31.73,55.05,0,90,0,21,6,10
14:59:28,31.73,55.04,0,90,0,19,5,10
15:00:32,31.73,55.06,0,90,0,19,5,10
15:01:33,31.73,55.05,0,90,0,18,5,10
15:02:36,31.74,55.07,0,90,0,18,5,10
15:03:39,31.74,55.04,0,90,0,16,5,10
15:04:40,31.73,55.04,0,90,0,16,5,10
15:05:43,31.74,55.01,0,90,0,16,6,10
15:06:47,31.73,55.03,0,90,0,15,6,10
15:07:48,31.73,55.04,0,90,0,15,5,10
15:08:50,31.73,55.03,0,90,0,14,5,10
15:09:54,31.73,55.01,0,90,0,14,5,10
15:10:55,31.74,55.03,0,90,0,12,5,10
15:11:58,31.74,55.03,0,90,0,12,6,10
15:13:02,31.74,54.99,0,90,0,12,6,10
15:14:03,31.74,54.96,0,90,0,12,6,10
15:15:05,31.73,55.05,0,90,0,12,6,10
15:16:09,31.73,55.01,0,90,0,12,6,10
15:17:11,31.73,55.01,0,90,0,12,5,10
15:18:14,31.74,55.07,0,90,0,12,5,10
15:19:16,31.74,55.03,0,90,0,12,5,10
15:21:22,31.74,54.93,0,90,0,12,5,10
15:22:24,31.73,55.1,0,90,0,12,5,10
15:23:28,31.74,55,0,90,0,12,6,10
15:24:30,31.73,55,0,90,0,12,6,10
15:25:33,31.73,55.02,0,90,0,12,6,10
15:26:35,31.73,55.02,0,90,0,11,6,10
15:27:38,31.73,55.04,0,90,0,12,5,10
15:28:40,31.72,55.01,0,90,0,12,7,10
15:30:46,31.72,55.04,0,90,0,12,6,10
15:31:49,31.72,55.04,0,90,0,12,6,10
15:32:53,31.71,55.02,0,90,0,12,7,10
15:33:54,31.71,55.03,0,90,0,11,7,10
15:34:57,31.7,55.04,0,90,0,11,6,10
15:35:59,31.7,55.04,0,90,0,11,6,10
15:37:02,31.7,55.05,0,90,0,11,6,10
15:38:04,31.69,55.09,0,90,0,11,6,10
15:39:07,31.69,55.07,0,90,0,11,6,10
15:40:09,31.68,55.11,0,90,0,11,6,10
15:41:12,31.67,55.09,0,90,0,9,6,10
15:42:14,31.68,55.11,0,90,0,11,5,10
15:43:17,31.68,55.09,0,90,0,12,6,10
15:44:20,31.67,55.15,0,90,0,12,6,10
15:45:22,31.67,55.11,0,90,0,12,6,10
15:46:24,31.68,55.07,0,90,0,14,6,10
15:47:27,31.68,55.11,0,90,0,14,6,10
15:48:30,31.68,55.1,0,90,0,15,6,10
15:49:32,31.68,55.08,0,90,0,15,6,10
15:50:35,31.68,55.09,0,90,0,15,5,10
15:51:38,31.68,55.16,0,90,0,14,7,10
15:52:40,31.68,55.09,0,90,0,14,6,10
15:53:43,31.68,55.04,0,90,0,12,5,10
15:54:45,31.67,55.11,0,90,0,12,7,10
15:55:47,31.67,55.1,0,90,0,12,7,10
15:56:50,31.67,55.13,0,90,0,11,5,10
15:57:52,31.67,55.14,0,90,0,11,6,10
15:58:55,31.67,55.11,0,90,0,11,7,10
15:59:57,31.67,55.11,0,90,0,11,7,10
16:01:00,31.67,55.13,0,90,0,9,6,10
16:02:02,31.66,55.14,0,90,0,9,6,10
16:03:04,31.66,55.16,0,90,0,9,6,10
16:04:07,31.68,55.1,0,90,0,9,7,10
16:05:10,31.68,55.06,0,90,0,11,7,10
16:06:12,31.69,55.07,0,90,0,11,7,10
16:07:15,31.68,55.13,0,90,0,11,7,10
16:08:18,31.68,55.1,0,90,0,9,6,10
16:09:21,31.68,55.12,0,90,0,9,7,10
16:10:25,31.68,55.13,0,90,0,9,6,10
16:11:26,31.68,55.11,0,90,0,9,6,10
16:12:28,31.68,55.13,0,90,0,9,7,10
16:13:33,31.68,55.12,0,90,0,9,7,10
16:14:33,31.67,55.13,0,90,0,9,7,10
16:15:36,31.67,55.18,0,90,0,9,6,10
16:16:40,31.67,55.16,0,90,0,9,7,10
16:17:41,31.67,55.21,0,90,0,9,6,10
16:18:44,31.67,55.11,0,90,0,9,6,10
16:19:47,31.67,55.1,0,90,0,9,6,10
16:20:50,31.68,55.06,0,90,0,9,7,10
16:21:52,31.68,55.16,0,90,0,8,8,10
16:22:56,31.68,55.07,0,90,0,8,6,10
16:23:57,31.68,55.16,0,90,0,8,6,10
16:24:59,31.68,55.05,0,90,0,8,6,10
16:26:03,31.68,55.05,0,90,0,8,7,10
16:27:04,31.68,55.01,0,90,0,8,5,10
16:28:07,31.69,55.01,0,90,0,8,7,10
16:29:10,31.68,55.04,0,90,0,7,7,10
16:30:13,31.68,55.03,0,90,0,7,7,10
16:31:16,31.67,55.11,0,90,0,7,7,10
16:32:18,31.67,55.11,0,90,0,7,6,10
16:33:21,31.67,55.03,0,90,0,7,7,10
16:34:23,31.67,55.04,0,90,0,7,6,10
16:36:27,31.67,55.03,0,90,0,7,8,10
16:37:30,31.67,54.99,0,90,0,7,7,10
16:38:32,31.67,55.01,0,90,0,7,6,10
16:39:36,31.66,55.04,0,90,0,7,6,10
16:40:37,31.66,55.07,0,90,0,8,6,10
16:41:40,31.67,55.04,0,90,0,8,6,10
16:42:42,31.66,55.02,0,90,0,8,6,10
16:43:45,31.66,55.06,0,90,0,8,7,10
16:44:49,31.66,55.1,0,90,0,8,8,10
16:45:50,31.66,55.04,0,90,0,8,7,10
16:46:52,31.66,55.03,0,90,0,8,6,10
16:47:56,31.66,55.04,0,90,0,8,7,10
16:48:58,31.65,55.07,0,90,0,8,7,10
16:50:00,31.65,54.99,0,90,0,8,7,10
16:51:04,31.65,55.07,0,90,0,9,6,10
16:52:05,31.66,55.08,0,90,0,9,6,10
16:53:08,31.66,55.09,0,90,0,9,6,10
16:54:10,31.66,55.1,0,90,0,9,7,10
16:59:25,31.66,55.04,0,90,0,8,7,10
17:00:26,31.66,55.04,0,90,0,8,7,10
17:01:31,31.66,55.02,0,90,0,8,8,10
17:02:32,31.67,55.02,0,90,0,8,7,10
17:03:34,31.67,54.97,0,90,0,8,8,10
17:04:38,31.67,55.01,0,90,0,8,8,10
17:05:39,31.67,54.97,0,90,0,8,6,10
17:06:41,31.68,54.99,0,90,0,8,6,10
17:07:45,31.68,54.92,0,90,0,8,6,10
17:08:47,31.68,54.93,0,90,0,8,6,10
17:09:49,31.68,54.94,0,90,0,8,6,10
17:10:52,31.68,54.91,0,90,0,9,7,10
17:11:56,31.68,54.94,0,90,0,9,7,10
17:12:56,31.68,54.94,0,90,0,9,7,10
17:14:00,31.68,54.99,0,90,0,9,6,10
17:15:01,31.67,54.92,0,90,0,9,8,10
17:16:04,31.67,54.96,0,90,0,8,8,10
17:17:08,31.66,55.05,0,90,0,8,8,10
17:18:10,31.67,54.99,0,90,0,9,8,10
17:21:16,31.68,54.96,0,90,0,9,7,10
17:22:17,31.68,54.92,0,90,0,8,7,10
17:23:21,31.67,54.9,0,90,0,8,7,10
17:24:22,31.68,54.94,0,90,0,8,6,10
17:25:24,31.68,54.94,0,90,0,8,6,10
17:26:29,31.68,54.96,0,90,0,8,6,10
17:27:30,31.69,54.91,0,90,0,7,6,10
17:28:33,31.7,54.99,0,90,0,7,6,10
17:29:36,31.69,54.85,0,90,0,7,7,10
17:30:40,31.68,54.86,0,90,0,5,7,10
17:31:40,31.69,54.87,0,90,0,5,7,10
17:32:44,31.69,54.84,0,90,0,5,7,10
17:33:45,31.7,54.76,0,90,0,5,7,10
17:34:48,31.71,54.85,0,90,0,5,6,10
17:35:52,31.7,54.82,0,90,0,5,7,10
17:36:53,31.7,54.91,0,90,0,5,7,10
17:37:55,31.71,54.81,0,90,0,5,7,10
17:38:59,31.71,54.8,0,90,0,5,8,10
17:40:00,31.71,54.79,0,90,0,4,7,10
17:41:03,31.71,54.8,0,90,0,4,6,10
17:42:07,31.7,54.74,0,90,0,4,7,10
17:43:08,31.7,54.8,0,90,0,4,7,10
17:44:11,31.7,54.75,0,90,0,4,7,10
17:45:14,31.71,54.74,0,90,0,4,8,10
17:46:17,31.71,54.69,0,90,0,4,7,10
17:47:18,31.71,54.7,0,90,0,4,7,10
17:48:22,31.71,54.8,0,90,0,4,7,10
17:49:23,31.71,54.68,0,90,0,4,7,10
17:50:26,31.71,54.65,0,90,0,4,7,10
17:51:30,31.71,54.7,0,90,0,4,6,10
17:52:31,31.71,54.68,0,90,0,4,8,10
17:53:33,31.71,54.62,0,90,0,4,8,10
17:54:37,31.7,54.73,0,90,0,4,7,10
17:55:38,31.71,54.69,0,90,0,4,8,10
17:56:41,31.71,54.7,0,90,0,4,7,10
17:57:45,31.71,54.68,0,90,0,2,7,10
17:58:46,31.7,54.69,0,90,0,2,8,10
17:59:48,31.7,54.75,0,90,0,2,7,10
18:00:52,31.69,54.7,0,90,0,2,7,10
18:01:53,31.69,54.71,0,90,0,2,7,10
18:02:55,31.69,54.76,0,90,0,2,7,10
18:03:59,31.7,54.69,0,90,0,2,8,10
18:05:00,31.69,54.71,0,90,0,2,7,10
18:06:02,31.7,54.69,0,90,0,2,8,10
18:07:06,31.7,54.66,0,90,0,2,7,10
18:08:07,31.69,54.67,0,90,0,2,7,10
18:09:10,31.7,54.77,0,90,0,2,7,10
18:10:13,31.7,54.69,0,90,0,2,7,10
18:12:17,31.7,54.75,0,90,0,2,6,10
18:13:20,31.69,54.75,0,90,0,2,8,10
18:14:22,31.69,54.83,0,90,0,1,7,10
18:15:25,31.68,54.74,0,90,0,1,7,10
18:16:27,31.68,54.77,0,90,0,1,8,10
18:17:30,31.68,54.8,0,90,0,1,7,10
18:18:32,31.68,54.82,0,90,0,2,7,10
18:19:34,31.68,54.85,0,90,0,1,7,10
18:20:38,31.67,54.85,0,90,0,1,7,10
18:21:39,31.66,54.87,0,90,0,1,7,10
18:22:43,31.66,54.84,0,90,0,1,6,10
18:23:45,31.66,55.02,0,90,0,1,8,10
18:24:48,31.66,54.92,0,90,0,1,8,10
18:25:50,31.66,54.94,0,90,0,1,8,10
18:26:52,31.66,54.99,0,90,0,1,7,10
18:27:54,31.65,54.97,0,90,0,1,9,10
18:28:57,31.65,54.94,0,90,0,1,7,10
18:30:00,31.65,55.02,0,90,0,1,9,10
18:31:03,31.66,54.92,0,90,0,1,9,10
18:32:06,31.66,55.11,0,90,0,1,7,10
18:33:08,31.66,55.06,0,90,0,1,7,10
18:34:10,31.66,55.07,0,90,0,0,7,10
18:35:13,31.66,55.07,0,90,0,0,8,10
18:36:15,31.65,55.01,0,90,0,0,7,10
18:37:18,31.65,55.09,0,90,0,0,7,10
18:38:20,31.64,55.07,0,90,0,0,8,10
18:39:23,31.64,54.99,0,90,0,0,8,10
18:40:26,31.63,55.26,0,90,0,0,8,10
18:41:28,31.64,55.23,0,90,0,0,7,10
18:42:30,31.64,55.19,0,90,0,0,7,10
18:43:32,31.64,55.22,0,90,0,0,7,10
18:44:35,31.64,55.04,0,90,0,0,8,10
18:45:38,31.63,55.16,0,90,0,0,7,10
18:46:41,31.63,55.12,0,90,0,0,7,10
18:47:43,31.63,55.32,0,90,0,0,8,10
18:48:46,31.63,55.23,0,90,0,0,7,10
18:49:48,31.62,55.38,0,90,0,0,8,10
18:50:50,31.61,55.21,0,90,0,0,8,10
18:51:54,31.61,55.45,0,90,0,0,8,10
18:52:55,31.6,55.26,0,90,0,0,7,10
18:53:58,31.61,55.14,0,90,0,0,9,10
18:55:02,31.61,55.28,0,90,0,0,7,10
18:57:06,31.6,55.24,0,90,0,0,9,10
18:58:08,31.61,55.13,0,90,0,0,7,10
18:59:11,31.6,55.23,0,90,0,0,7,10
19:00:15,31.6,55.28,0,90,0,0,9,10
19:01:16,31.6,55.22,0,90,0,0,7,10
19:02:18,31.59,55.27,0,90,0,0,7,10
19:03:22,31.59,55.33,0,90,0,0,7,10
19:04:23,31.59,55.39,0,90,0,0,8,10
19:05:26,31.59,55.43,0,90,0,0,9,10
19:06:30,31.59,55.46,0,90,0,0,7,10
19:07:31,31.58,55.31,0,90,0,0,8,10
19:08:33,31.58,55.36,0,90,0,0,8,10
19:09:36,31.58,55.33,0,90,0,0,8,10
19:10:38,31.58,55.38,0,90,0,0,8,10
19:11:40,31.57,55.29,0,90,0,0,8,10
19:12:43,31.58,55.31,0,90,0,0,7,10
19:13:46,31.58,55.34,0,90,0,0,7,10
19:14:47,31.58,55.46,0,90,0,0,7,10
19:15:49,31.58,55.31,0,90,0,0,7,10
19:16:54,31.58,55.38,0,90,0,0,7,10
19:17:55,31.58,55.34,0,90,0,0,7,10
19:18:58,31.57,55.37,0,90,0,0,9,10
19:20:00,31.57,55.46,0,90,0,0,7,10
