Time,Temperature,Humidity,Speed,Direction,Rain,Sunlight,PM2.5,PM10
07:21:45,27.48,100,0.300000011920929,135,0.20000000298023224,826,13,10
07:22:50,27.46,100,0.10000000149011612,135,0.20000000298023224,907,13,10
07:23:51,27.47,100,0,135,0.20000000298023224,939,13,10
07:24:54,27.47,100,0,135,0.20000000298023224,1064,12,10
07:25:57,27.53,100,0,135,0.20000000298023224,1120,12,10
07:27:00,27.52,100,0,135,0.20000000298023224,1241,13,10
07:28:03,27.46,100,0,135,0.20000000298023224,1362,14,10
07:29:06,27.47,100,0,135,0.20000000298023224,1370,14,10
07:30:09,27.47,100,0,135,0.20000000298023224,1321,15,10
07:31:13,27.42,100,0.40000000596046448,135,0.20000000298023224,1362,14,10
07:32:17,27.4,100,0,180,0.20000000298023224,1604,14,10
07:33:21,27.41,100,0,180,0.20000000298023224,1829,13,10
07:35:27,27.48,100,0,135,0.20000000298023224,2548,16,10
07:36:32,27.47,100,0,135,0.20000000298023224,2998,20,10
07:37:34,27.44,100,0,90,0.20000000298023224,3402,19,10
07:38:37,27.37,100,0,90,0.20000000298023224,3805,20,10
07:39:40,27.35,100,0,90,0.20000000298023224,4289,18,10
07:40:44,27.28,100,0,135,0.20000000298023224,4676,22,10
07:41:48,27.18,100,0,135,0.20000000298023224,4289,22,10
07:42:49,27.04,100,0.20000000298023224,135,0.20000000298023224,3386,21,10
07:43:53,26.95,100,0.5,90,0.20000000298023224,3547,22,10
07:44:56,26.95,100,0,135,0.20000000298023224,4079,21,10
07:45:59,26.99,100,0,135,0.20000000298023224,4193,19,10
07:47:03,27.06,100,0,135,0.20000000298023224,3998,21,10
07:48:06,27.1,100,0,135,0.20000000298023224,4257,20,10
07:49:11,27.11,100,0,135,0.20000000298023224,4128,19,10
07:50:13,27.18,100,0,135,0.20000000298023224,3483,20,10
07:51:16,27.2,100,0,135,0.20000000298023224,3515,20,10
07:52:20,27.25,100,0,135,0.20000000298023224,4321,20,10
07:53:25,27.32,100,0,135,0.20000000298023224,4482,19,10
07:54:26,27.42,100,0,135,0.20000000298023224,3918,19,10
07:55:29,27.45,100,0,180,0.20000000298023224,3740,22,10
07:56:32,27.47,100,0,135,0.20000000298023224,3095,21,10
07:57:36,27.46,100,0,135,0.20000000298023224,3498,22,10
07:58:38,27.5,100,0,135,0.20000000298023224,3369,21,10
07:59:42,27.51,100,0,135,0.20000000298023224,3354,20,10
08:00:45,27.56,100,0,135,0.20000000298023224,3257,21,10
08:01:49,27.63,100,0,135,0.20000000298023224,3063,19,10
08:02:52,27.7,100,0,135,0.20000000298023224,2773,21,10
08:03:55,27.75,100,0,135,0.20000000298023224,2548,21,10
08:04:57,27.77,100,0,135,0.20000000298023224,2660,22,10
08:06:00,27.76,100,0,135,0.20000000298023224,2419,23,10
08:07:04,27.76,100,0,135,0.20000000298023224,2402,23,10
08:08:09,27.66,100,0,135,0.20000000298023224,2321,22,10
08:09:11,27.67,100,0,135,0.20000000298023224,2256,23,10
08:10:14,27.7,100,0,135,0.20000000298023224,2499,24,10
08:11:18,27.72,100,0,135,0.20000000298023224,2483,23,10
08:12:21,27.71,100,0,135,0.20000000298023224,2144,26,10
08:13:25,27.66,100,0,135,0.20000000298023224,1975,24,10
08:14:28,27.68,100,0,135,0.20000000298023224,1861,28,10
08:15:31,27.67,100,0,135,0.20000000298023224,1846,26,10
08:16:35,27.68,100,0,135,0.20000000298023224,2177,25,10
08:17:38,27.71,100,0,135,0.20000000298023224,2676,24,10
08:18:41,27.79,100,0,135,0.20000000298023224,2580,22,10
08:19:44,27.84,100,0,135,0.20000000298023224,2160,26,10
08:20:47,27.88,100,0,135,0.20000000298023224,2209,24,10
08:21:50,27.91,100,0,135,0.20000000298023224,2612,26,10
08:22:53,27.92,100,0,135,0.20000000298023224,3080,28,10
08:23:57,27.93,100,0,135,0.20000000298023224,3192,28,10
08:25:00,27.94,100,0,135,0.20000000298023224,3386,29,10
08:26:03,27.99,100,0,135,0.20000000298023224,3901,29,10
08:27:05,28.02,100,0,135,0.20000000298023224,4611,29,10
08:28:09,28.05,100,0,135,0.20000000298023224,5160,30,10
08:29:12,28.09,100,0,135,0.20000000298023224,6095,33,10
08:30:15,28.16,100,0,135,0.20000000298023224,6353,31,10
08:31:19,28.13,100,0,135,0.20000000298023224,5870,30,10
08:32:22,28.18,100,0,135,0.20000000298023224,4225,28,10
08:33:26,28.18,100,0,135,0.20000000298023224,3530,29,10
08:34:29,28.18,100,0,135,0.20000000298023224,3740,28,10
08:35:33,28.2,100,0,135,0.20000000298023224,3837,25,10
08:36:36,28.17,100,0,135,0.20000000298023224,3660,23,10
08:37:39,28.22,100,0,135,0.20000000298023224,4064,22,10
08:38:42,28.2,100,0,135,0.20000000298023224,4772,23,10
08:39:45,28.22,100,0,135,0.20000000298023224,5096,24,10
08:40:50,28.21,100,0,135,0.20000000298023224,4482,22,10
08:41:51,28.21,100,0,135,0.20000000298023224,3950,22,10
08:42:55,28.24,100,0,135,0.20000000298023224,3740,20,10
08:43:58,28.32,100,0,135,0.20000000298023224,3772,20,10
08:45:01,28.31,100,0,135,0.20000000298023224,4902,21,10
08:46:05,28.31,100,0,135,0.20000000298023224,7418,21,10
08:47:09,28.39,100,0,135,0.20000000298023224,9095,21,10
08:48:11,28.47,100,0,135,0.20000000298023224,10837,21,10
08:49:14,28.47,100,0,135,0.20000000298023224,11804,21,10
08:50:17,28.51,100,0,135,0.20000000298023224,12579,21,10
08:51:21,28.59,100,0,135,0.20000000298023224,13546,21,10
08:52:23,28.56,100,0,90,0.20000000298023224,13288,22,10
08:53:27,28.52,100,0,135,0.20000000298023224,12321,22,10
08:54:29,28.54,100,0,135,0.20000000298023224,12514,23,10
08:55:33,28.58,100,0,135,0.20000000298023224,13610,23,10
08:56:38,28.68,100,0,135,0.20000000298023224,16062,24,10
08:57:39,28.74,100,0,135,0.20000000298023224,13095,21,10
08:58:42,28.72,100,0,135,0.20000000298023224,10256,20,10
08:59:46,28.69,100,0,135,0.20000000298023224,8902,25,10
09:00:50,28.67,100,0,135,0.20000000298023224,8836,21,10
09:01:53,28.74,100,0,135,0.20000000298023224,9934,22,10
09:02:56,28.8,100,0.40000000596046448,90,0.20000000298023224,10320,22,10
09:04:01,28.63,100,0.5,90,0.20000000298023224,9031,20,10
09:05:03,28.54,100,0.300000011920929,135,0.20000000298023224,7418,21,10
09:06:06,28.47,100,0,135,0.20000000298023224,5902,20,10
09:07:09,28.47,100,0.600000023841858,90,0.20000000298023224,4257,21,10
09:08:13,28.43,100,0,90,0.20000000298023224,3063,21,10
09:09:16,28.41,100,0.10000000149011612,135,0.20000000298023224,2919,22,10
09:10:19,28.39,100,0,135,0.20000000298023224,3354,22,10
09:11:22,28.39,100,0,135,0.20000000298023224,4015,23,10
09:12:25,28.44,100,0,90,0.20000000298023224,4289,27,10
09:13:29,28.47,100,0,135,0.20000000298023224,4450,24,10
09:14:32,28.47,100,0,135,0.20000000298023224,4354,25,10
09:15:35,28.42,100,0.300000011920929,135,0.20000000298023224,4515,25,10
09:16:38,28.44,100,0,135,0.20000000298023224,4611,24,10
09:17:41,28.48,100,0,135,0.20000000298023224,4676,24,10
09:18:44,28.53,100,0,135,0.20000000298023224,5063,24,10
09:19:47,28.56,100,0,135,0.20000000298023224,5128,23,10
09:20:50,28.61,100,0,135,0.20000000298023224,4935,23,10
09:21:53,28.66,100,0,135,0.20000000298023224,4128,25,10
09:22:57,28.68,100,0,135,0.20000000298023224,4515,29,10
09:24:00,28.73,100,0,135,0.20000000298023224,5031,25,10
09:25:04,28.78,100,0,135,0.20000000298023224,5805,26,10
09:26:07,28.68,100,0,135,0.20000000298023224,5514,23,10
09:27:10,28.69,100,0,135,0.20000000298023224,4579,21,10
09:28:13,28.7,100,0,135,0.20000000298023224,4450,24,10
09:29:16,28.72,100,0,135,0.20000000298023224,3451,25,10
09:30:19,28.71,100,0,135,0.20000000298023224,2886,23,10
09:31:22,28.7,100,0,135,0.20000000298023224,2531,23,10
09:32:26,28.74,100,0,135,0.20000000298023224,2822,21,10
09:33:29,28.74,100,0,135,0.20000000298023224,3337,24,10
09:34:31,28.73,100,0,135,0.20000000298023224,3676,19,10
09:35:34,28.75,100,0,135,0.20000000298023224,3498,21,10
09:36:37,28.75,100,0,135,0.20000000298023224,3241,20,10
09:37:40,28.79,100,0,135,0.20000000298023224,2886,19,10
09:38:43,28.82,100,0,135,0.20000000298023224,2580,20,10
09:39:46,28.78,100,0,135,0.20000000298023224,2773,20,10
09:40:49,28.75,100,0,135,0.20000000298023224,3418,20,10
09:41:52,28.77,100,0,135,0.20000000298023224,3530,20,10
09:42:55,28.77,100,0,135,0.20000000298023224,3159,21,10
09:43:58,28.76,100,0,135,0.20000000298023224,2886,21,10
09:45:01,28.79,100,0,135,0.20000000298023224,3095,22,10
09:46:04,28.76,100,0,135,0.20000000298023224,3305,21,10
09:47:08,28.77,100,0,135,0.20000000298023224,3693,20,10
09:48:13,28.8,100,0,135,0.20000000298023224,3772,20,10
09:49:14,28.76,100,0.10000000149011612,135,0.20000000298023224,3579,21,10
09:50:18,28.75,100,0,135,0.20000000298023224,3740,19,10
09:51:21,28.72,100,0.600000023841858,90,0.20000000298023224,4418,23,10
09:52:24,28.69,100,0,135,0.20000000298023224,5482,21,10
09:53:28,28.75,100,0,135,0.20000000298023224,5031,21,10
09:54:32,28.79,100,0,135,0.20000000298023224,4967,21,10
09:55:34,28.82,100,0,135,0.20000000298023224,5902,19,10
09:56:37,28.86,100,0,135,0.20000000298023224,6676,18,10
09:57:40,28.91,100,0,135,0.20000000298023224,7515,19,10
09:58:43,28.98,100,0,135,0.20000000298023224,6385,18,10
09:59:47,29.02,100,0,135,0.20000000298023224,6224,20,10
10:00:49,29,100,0,135,0.20000000298023224,5418,19,10
10:01:53,29.03,100,0,135,0.20000000298023224,4450,19,10
10:02:57,29.08,100,0,135,0.20000000298023224,4515,20,10
10:03:59,29.12,100,0,135,0.20000000298023224,4643,21,10
10:05:03,29.13,100,0,135,0.20000000298023224,4354,20,10
10:06:06,29.15,100,0,135,0.20000000298023224,4999,21,10
10:08:13,29.18,100,0,135,0.20000000298023224,5321,19,10
10:09:15,29.19,100,0,135,0.20000000298023224,4321,21,10
10:10:19,29.19,100,0,135,0.20000000298023224,5418,20,10
10:12:26,29.37,100,0,135,0.20000000298023224,12385,20,10
10:13:27,29.46,100,0,135,0.20000000298023224,12192,19,10
10:14:31,29.54,100,0,135,0.20000000298023224,11804,18,10
10:15:34,29.55,100,0,135,0.20000000298023224,10708,19,10
10:16:37,29.6,100,0,135,0.20000000298023224,9417,20,10
10:17:40,29.64,100,0,135,0.20000000298023224,8836,18,10
10:18:43,29.69,100,0,135,0.20000000298023224,11547,21,10
10:19:47,29.78,100,0,135,0.20000000298023224,15997,21,10
10:20:49,29.87,100,0,135,0.20000000298023224,17159,21,10
10:21:52,29.96,100,0,135,0.20000000298023224,20771,21,10
10:22:54,30.18,100,0,135,0.20000000298023224,39996,23,10
10:25:01,30.23,100,0,135,0.20000000298023224,11740,23,10
10:26:05,30.24,100,0,135,0.20000000298023224,10256,24,10
10:27:07,30.27,100,0,135,0.20000000298023224,9741,22,10
10:28:10,30.3,100,0,135,0.20000000298023224,20643,25,10
10:29:13,30.4,100,0,135,0.20000000298023224,10644,25,10
10:30:17,30.46,100,0,135,0.20000000298023224,18965,26,10
10:31:20,30.78,100,0,135,0.20000000298023224,44384,25,10
10:32:23,31.15,100,0,135,0.20000000298023224,63478,27,10
10:33:27,31.58,100,0,135,0.20000000298023224,42576,24,10
10:34:30,31.85,100,0,135,0.20000000298023224,61930,26,10
10:35:32,31.94,100,0,135,0.20000000298023224,62189,24,10
10:36:36,32.18,100,0.300000011920929,90,0.20000000298023224,73284,25,10
10:37:41,32.31,100,0.899999976158142,90,0.20000000298023224,72769,24,10
10:38:42,32.4,100,0,135,0.20000000298023224,71736,22,10
10:39:46,32.58,100,0,135,0.20000000298023224,70189,22,10
10:40:49,32.74,100,0,135,0.20000000298023224,70189,24,10
10:41:52,32.9,100,0.20000000298023224,135,0.20000000298023224,75866,23,10
10:42:55,32.91,100,0.800000011920929,90,0.20000000298023224,69155,25,10
10:43:59,32.86,100,0,135,0.20000000298023224,74832,23,10
10:45:02,33.1,100,0,135,0.20000000298023224,75349,21,10
10:46:06,33.3,100,0,135,0.20000000298023224,68640,22,10
10:47:08,33.44,100,0,135,0.20000000298023224,76381,22,10
10:48:11,33.63,100,0,135,0.20000000298023224,78961,22,10
10:49:14,33.7,100,0.600000023841858,90,0.20000000298023224,71220,23,10
10:50:18,33.67,100,0,135,0.20000000298023224,71220,23,10
10:51:20,33.76,100,0,135,0.20000000298023224,71736,22,10
10:52:23,33.84,100,0.20000000298023224,90,0.20000000298023224,72769,22,10
10:53:26,33.75,100,0.20000000298023224,135,0.20000000298023224,73801,26,10
10:54:29,33.8,100,0,135,0.20000000298023224,75866,25,10
10:55:34,33.81,100,0.10000000149011612,135,0.20000000298023224,74832,25,10
10:56:36,33.88,100,0.10000000149011612,135,0.20000000298023224,73284,24,10
10:57:39,34,100,0,90,0.20000000298023224,75349,25,10
10:58:41,33.98,100,0.40000000596046448,135,0.20000000298023224,76381,24,10
10:59:44,33.91,100,0,135,0.20000000298023224,75866,26,10
11:00:47,33.74,100,0.699999988079071,135,0.20000000298023224,60898,27,10
11:01:50,33.49,99.95,0.899999976158142,90,0.20000000298023224,73284,30,10
11:02:55,33.35,100,0.800000011920929,90,0.20000000298023224,77929,28,10
11:03:56,33.33,100,0,135,0.20000000298023224,76381,26,10
11:04:59,33.4,100,1.3999999761581421,90,0.20000000298023224,74832,26,10
11:06:02,33.48,100,0.40000000596046448,135,0.20000000298023224,76897,28,10
11:07:05,33.54,100,0.300000011920929,135,0.20000000298023224,78961,30,10
11:08:08,33.59,100,0.800000011920929,90,0.20000000298023224,77414,29,10
11:09:11,33.76,100,0,135,0.20000000298023224,81026,25,10
11:10:14,33.96,100,0,135,0.20000000298023224,74317,29,10
11:11:17,34.06,100,0,135,0.20000000298023224,78446,28,10
11:12:20,34.08,100,0.600000023841858,135,0.20000000298023224,75866,30,10
11:13:24,34.23,100,0.800000011920929,90,0.20000000298023224,78446,28,10
11:14:26,34.11,99.29,1.2999999523162842,90,0.20000000298023224,60124,32,10
11:15:29,34.02,99.8,0.40000000596046448,135,0.20000000298023224,72252,28,10
11:16:32,34.15,99.12,0.40000000596046448,135,0.20000000298023224,60898,29,10
11:17:35,34.15,100,0.10000000149011612,90,0.20000000298023224,55479,28,10
11:18:38,34.23,97.99,0.5,135,0.20000000298023224,62704,31,10
11:19:43,34.27,97.73,0.40000000596046448,135,0.20000000298023224,55221,29,10
11:20:45,34.1,95.96,0,135,0.20000000298023224,23868,28,10
11:21:48,33.98,94.36,1,135,0.20000000298023224,50576,32,10
11:22:51,33.99,96.91,0,135,0.20000000298023224,32255,31,10
11:23:54,33.97,95.47,0.600000023841858,90,0.20000000298023224,61672,33,10
11:24:57,33.99,95.08,0.5,90,0.20000000298023224,65027,31,10
11:25:59,34.05,94.63,0.5,90,0.20000000298023224,71220,29,10
11:27:03,34.23,94.57,0.20000000298023224,135,0.20000000298023224,81026,28,10
11:28:05,34.4,91.62,0.20000000298023224,135,0.20000000298023224,88251,29,10
11:29:07,34.63,89.71,0.899999976158142,45,0.20000000298023224,89283,29,10
11:30:11,34.77,87.31,1,90,0.20000000298023224,90316,29,10
11:31:13,34.83,83.17,1.8999999761581421,45,0.20000000298023224,62963,32,10
11:32:16,34.61,82.08,1.8999999761581421,90,0.20000000298023224,90832,31,10
11:33:18,34.6,81.8,0.40000000596046448,135,0.20000000298023224,95993,30,10
11:34:22,34.76,80.85,0.699999988079071,135,0.20000000298023224,89283,29,10
11:35:25,34.93,78,0.899999976158142,135,0.20000000298023224,84638,30,10
11:36:28,34.92,76.44,0.800000011920929,90,0.20000000298023224,84638,32,10
11:37:31,34.93,77.66,0.40000000596046448,135,0.20000000298023224,79994,28,10
11:38:34,35.2,73.39,1.2000000476837158,90,0.20000000298023224,85671,29,10
11:39:37,35.43,70.67,0,135,0.20000000298023224,82058,32,10
11:40:40,35.71,71.91,0.40000000596046448,90,0.20000000298023224,79994,29,10
11:41:43,35.96,66.95,0.600000023841858,135,0.20000000298023224,85671,32,10
11:42:46,36.06,67.22,0,135,0.20000000298023224,84123,30,10
11:43:49,36.19,67.78,0.699999988079071,90,0.20000000298023224,71220,29,10
11:44:51,36.3,66.76,0.899999976158142,135,0.20000000298023224,83606,32,10
11:45:54,35.98,65.12,1,90,0.20000000298023224,17805,34,10
11:46:57,35.63,66.81,1,90,0.20000000298023224,89283,32,10
11:48:00,35.67,66.6,0.800000011920929,90,0.20000000298023224,93928,32,10
11:49:03,35.72,66.68,0.300000011920929,135,0.20000000298023224,86186,31,10
11:50:07,35.84,65.84,0.699999988079071,180,0.20000000298023224,78446,33,10
11:52:11,36.04,65.24,1.1000000238418579,90,0.20000000298023224,46964,34,10
11:53:15,35.72,64.95,0.699999988079071,90,0.20000000298023224,57286,35,10
11:54:16,35.62,65.94,0.600000023841858,135,0.20000000298023224,79478,34,10
11:55:19,35.75,65.7,0.300000011920929,135,0.20000000298023224,79994,33,10
11:56:23,35.89,64.6,0.5,90,0.20000000298023224,17805,35,10
11:57:24,35.87,65.65,1.2000000476837158,90,0.20000000298023224,81026,31,10
11:58:27,35.91,64.73,0.699999988079071,90,0.20000000298023224,77929,34,10
11:59:30,35.96,64.28,0.5,90,0.20000000298023224,79994,35,10
12:00:33,35.87,64.63,1.3999999761581421,135,0.20000000298023224,74317,31,10
12:01:36,35.68,64.92,1.1000000238418579,90,0.20000000298023224,73284,33,10
12:02:38,35.68,65.72,0.699999988079071,90,0.20000000298023224,68640,32,10
12:03:43,35.84,64.96,0.600000023841858,90,0.20000000298023224,52899,30,10
12:04:44,35.71,65.24,1.8999999761581421,90,0.20000000298023224,62446,30,10
12:05:47,35.43,64.88,1.8999999761581421,45,0.20000000298023224,19482,32,10
12:06:51,35.11,65.13,1.2000000476837158,135,0.20000000298023224,72769,34,10
12:07:54,35.02,66.24,1.8999999761581421,135,0.20000000298023224,85671,34,10
12:08:56,35.03,65.88,1.3999999761581421,90,0.20000000298023224,83091,31,10
12:10:00,34.92,67.38,0.699999988079071,90,0.20000000298023224,16643,31,10
12:11:02,34.96,67.32,0.600000023841858,90,0.20000000298023224,71736,31,10
12:12:06,35.22,66.25,0.300000011920929,135,0.20000000298023224,72252,30,10
12:13:08,35.39,67.39,0.300000011920929,135,0.20000000298023224,18062,28,10
12:14:11,35.4,67,0,135,0.20000000298023224,14515,29,10
12:15:14,35.39,66.74,0,135,0.20000000298023224,10579,33,10
12:16:18,35.32,67.74,0,135,0.20000000298023224,17934,32,10
12:17:19,35.27,67.87,0,135,0.20000000298023224,10579,29,10
12:18:22,35.13,65.21,1.2000000476837158,45,0.20000000298023224,8160,30,10
12:19:25,34.81,66.11,0.899999976158142,90,0.20000000298023224,6644,32,10
12:20:28,34.61,67.23,0.40000000596046448,90,0.20000000298023224,7933,32,10
12:21:31,34.54,67.95,0,135,0.20000000298023224,9482,28,10
12:22:36,34.54,68.67,0.5,90,0.20000000298023224,9095,30,10
12:23:37,34.49,69.5,0,180,0.20000000298023224,9095,30,10
12:24:40,34.49,70.7,0,135,0.20000000298023224,16450,27,10
12:25:43,34.65,68.36,0.699999988079071,90,0.20000000298023224,23611,30,10
12:26:45,34.77,67.52,0,90,0.20000000298023224,23482,30,10
12:27:48,34.89,66.86,0.5,90,0.20000000298023224,17288,30,10
12:28:52,34.93,67.19,0.20000000298023224,135,0.20000000298023224,10256,31,10
12:29:55,34.79,67.16,1.2999999523162842,45,0.20000000298023224,12772,33,10
12:30:57,34.7,67.19,0.300000011920929,135,0.20000000298023224,16450,34,10
12:32:00,34.67,67.74,0.600000023841858,135,0.20000000298023224,22062,31,10
12:33:04,34.77,67.51,0.40000000596046448,135,0.20000000298023224,20126,32,10
12:34:07,34.8,68.61,0,45,0.20000000298023224,22836,30,10
12:35:10,35.01,66.6,0.699999988079071,90,0.20000000298023224,21805,29,10
12:36:13,35.05,66.82,0,135,0.20000000298023224,17675,30,10
12:37:16,35.16,67.52,0.20000000298023224,135,0.20000000298023224,18965,29,10
12:38:19,35.32,64.99,1.5,90,0.20000000298023224,17805,28,10
12:39:22,35.25,63.8,0.5,135,0.20000000298023224,16643,28,10
12:40:25,35.42,63.06,0,135,0.20000000298023224,17675,27,10
12:41:28,35.46,63,0.10000000149011612,135,0.20000000298023224,13482,26,10
12:42:31,35.34,62.97,1.3999999761581421,135,0.20000000298023224,18837,25,10
12:43:34,35.26,61.54,1.2000000476837158,135,0.20000000298023224,14643,24,10
12:45:41,35.01,63.58,0.899999976158142,135,0.20000000298023224,4804,24,10
12:46:43,34.83,63.28,0.600000023841858,45,0.20000000298023224,5514,24,10
12:47:47,34.74,62.87,1.2000000476837158,135,0.20000000298023224,7579,23,10
12:48:50,34.67,62.96,0.40000000596046448,135,0.20000000298023224,12514,26,10
12:49:54,34.75,63.34,0,135,0.20000000298023224,15287,22,10
12:50:56,34.91,65.12,0,135,0.20000000298023224,15287,22,10
12:51:59,35.14,65.5,0.40000000596046448,135,0.20000000298023224,12257,22,10
12:53:01,35.07,64.44,0.899999976158142,90,0.20000000298023224,12450,28,10
12:54:05,34.99,64.74,0.600000023841858,180,0.20000000298023224,13675,25,10
12:56:11,35.02,65.66,0.10000000149011612,135,0.20000000298023224,12062,29,10
12:57:16,35.03,65.59,0.300000011920929,135,0.20000000298023224,14127,27,10
12:58:17,35.02,64.4,0.40000000596046448,135,0.20000000298023224,14449,27,10
12:59:20,35.07,64.25,0.300000011920929,135,0.20000000298023224,9160,30,10
13:00:23,35.07,65.06,0,135,0.20000000298023224,11611,29,10
13:01:25,35.12,66.59,0,135,0.20000000298023224,15482,27,10
13:02:28,35.25,65.63,0.10000000149011612,135,0.20000000298023224,14643,27,10
13:03:31,35.26,64.53,0.600000023841858,135,0.20000000298023224,9546,32,10
13:04:35,35.16,65.42,0.40000000596046448,135,0.20000000298023224,13095,28,10
13:05:37,35.18,65.85,0,135,0.20000000298023224,13482,27,10
13:06:40,35.2,65.23,0.20000000298023224,135,0.20000000298023224,9160,30,10
13:07:43,35.15,64.62,0.40000000596046448,135,0.20000000298023224,13288,30,10
13:08:45,35.29,66,0.40000000596046448,135,0.20000000298023224,14643,27,10
13:09:48,35.45,64.71,0.300000011920929,90,0.20000000298023224,14063,27,10
13:10:50,35.47,63.71,0.40000000596046448,135,0.20000000298023224,9741,26,10
13:11:53,35.39,62.28,0.600000023841858,135,0.20000000298023224,9741,23,10
13:12:56,35.36,61.69,0.899999976158142,90,0.20000000298023224,12707,25,10
13:14:01,35.37,60.83,0.899999976158142,90,0.20000000298023224,13031,24,10
13:15:03,35.47,60.74,0.40000000596046448,135,0.20000000298023224,13998,23,10
13:16:06,35.56,60.1,0.899999976158142,90,0.20000000298023224,14643,21,10
13:17:09,35.63,60.07,0.300000011920929,135,0.20000000298023224,12192,23,10
13:18:14,35.54,60.69,1.2000000476837158,90,0.20000000298023224,9870,26,10
13:19:15,35.34,61.15,0.899999976158142,90,0.20000000298023224,10837,25,10
13:20:19,35.27,61.77,0,135,0.20000000298023224,12450,21,10
13:21:21,35.34,61.06,0.600000023841858,90,0.20000000298023224,8772,25,10
13:23:27,35.15,62.64,0,135,0.20000000298023224,5934,22,10
13:24:31,35.13,62.86,0,135,0.20000000298023224,9870,25,10
13:25:34,35.12,64.01,0,135,0.20000000298023224,12128,26,10
13:26:37,35.12,63.01,0.40000000596046448,135,0.20000000298023224,6288,24,10
13:27:40,35.06,60.55,0.699999988079071,90,0.20000000298023224,6321,22,10
13:28:44,35.01,60.35,0.800000011920929,180,0.20000000298023224,7740,22,10
13:29:46,34.98,60.5,0.800000011920929,90,0.20000000298023224,9353,23,10
13:30:49,34.93,60.68,1.1000000238418579,135,0.20000000298023224,7289,21,10
13:31:54,34.88,61.02,0.600000023841858,135,0.20000000298023224,8096,20,10
13:32:55,34.85,60.98,0.800000011920929,135,0.20000000298023224,9611,20,10
13:33:57,34.83,61.59,0.5,90,0.20000000298023224,9934,22,10
13:35:01,34.84,61.8,0.10000000149011612,135,0.20000000298023224,12966,20,10
13:36:05,34.87,62.55,0,135,0.20000000298023224,13998,21,10
13:37:06,34.94,63.1,0.5,90,0.20000000298023224,10127,22,10
13:38:09,34.95,63.04,0.699999988079071,90,0.20000000298023224,6256,25,10
13:39:12,34.85,61.93,1.7999999523162842,90,0.20000000298023224,6869,22,10
13:40:15,34.73,61.4,2.0999999046325684,45,0.20000000298023224,5289,24,10
13:41:17,34.62,61.62,1.2000000476837158,90,0.20000000298023224,5160,24,10
13:42:21,34.55,62.29,0.5,135,0.20000000298023224,6580,24,10
13:43:23,34.52,62.71,0.800000011920929,90,0.20000000298023224,8772,23,10
13:44:26,34.54,62.93,0.600000023841858,135,0.20000000298023224,11998,25,10
13:45:29,34.6,62.79,1.2999999523162842,90,0.20000000298023224,10966,24,10
13:46:32,34.63,62.96,0.40000000596046448,135,0.20000000298023224,9224,23,10
13:47:35,34.66,63.28,0.699999988079071,90,0.20000000298023224,10708,25,10
13:48:39,34.67,63.23,0.40000000596046448,135,0.20000000298023224,11482,23,10
13:49:42,34.77,62.75,0.600000023841858,135,0.20000000298023224,11354,25,10
13:50:45,34.81,61.75,0.699999988079071,90,0.20000000298023224,11289,24,10
13:51:48,34.83,61.5,0.300000011920929,180,0.20000000298023224,9998,23,10
13:52:51,34.92,61.35,1,45,0.20000000298023224,10901,23,10
13:53:55,34.98,61.26,0.40000000596046448,135,0.20000000298023224,11418,22,10
13:54:58,35.09,60.51,0.600000023841858,90,0.20000000298023224,10385,25,10
13:56:01,35.05,60.11,1.3999999761581421,45,0.20000000298023224,9095,26,10
13:57:04,35.01,60.75,0.5,135,0.20000000298023224,8257,24,10
13:58:07,35.02,60.41,0.800000011920929,90,0.20000000298023224,7837,27,10
13:59:10,35.02,60.92,1.2000000476837158,135,0.20000000298023224,7869,26,10
14:00:13,35,61.23,0.699999988079071,135,0.20000000298023224,9160,26,10
14:01:16,35.01,61.41,0.600000023841858,135,0.20000000298023224,9224,27,10
14:02:18,35.06,61.37,0.899999976158142,135,0.20000000298023224,8643,27,10
14:03:21,35.02,60.55,0.899999976158142,90,0.20000000298023224,8836,25,10
14:04:24,35.02,60.97,0.600000023841858,90,0.20000000298023224,7965,28,10
14:05:27,35.08,61.51,0.699999988079071,90,0.20000000298023224,7482,26,10
14:06:30,35.17,61.59,0.899999976158142,90,0.20000000298023224,7321,27,10
14:07:32,35.26,60.83,0.600000023841858,135,0.20000000298023224,7869,27,10
14:08:35,35.34,60.75,1.2000000476837158,90,0.20000000298023224,8192,27,10
14:09:39,35.38,60.56,1.3999999761581421,45,0.20000000298023224,8643,24,10
14:10:41,35.39,60.14,0.600000023841858,90,0.20000000298023224,8708,26,10
14:11:44,35.41,59.73,0.20000000298023224,90,0.20000000298023224,7837,25,10
14:12:48,35.48,59.28,0.800000011920929,180,0.20000000298023224,6612,29,10
14:13:51,35.56,58.85,0.10000000149011612,135,0.20000000298023224,5838,27,10
14:14:54,35.63,58.99,0,135,0.20000000298023224,5353,26,10
14:15:57,35.64,59.61,0.300000011920929,135,0.20000000298023224,5385,26,10
14:16:59,35.65,59.11,0,135,0.20000000298023224,5546,25,10
14:18:02,35.71,58.65,0,180,0.20000000298023224,5999,24,10
14:19:05,35.77,58.94,0.20000000298023224,135,0.20000000298023224,6966,23,10
14:20:08,35.77,57.64,0.600000023841858,0,0.20000000298023224,8257,25,10
14:21:11,35.76,56.61,0,180,0.20000000298023224,9224,25,10
