Time,Temperature,Humidity,Speed,Direction,Rain,Sunlight,PM2.5,PM10
09:27:40,31.24,58.1,0,90,0,8,4,10
09:28:44,31.24,58.24,0,90,0,11,5,10
09:29:46,31.23,58.15,0,90,0,14,4,10
09:30:47,31.23,58.22,0,90,0,16,5,10
09:31:50,31.22,58.24,0,90,0,19,4,10
09:32:54,31.23,58.25,0,90,0,22,5,10
09:33:55,31.22,58.26,0,90,0,23,5,10
09:34:59,31.22,58.19,0,90,0,23,5,10
09:35:59,31.22,58.26,0,90,0,26,5,10
09:37:02,31.22,58.29,0,90,0,33,5,10
09:38:06,31.22,58.28,0,90,0,58,5,10
09:39:07,31.21,58.29,0,90,0,26,4,10
09:40:09,31.22,58.29,0,90,0,22,5,10
09:41:12,31.21,58.35,0,90,0,21,5,10
09:42:15,31.22,58.29,0,90,0,18,5,10
09:43:17,31.21,58.29,0,90,0,16,5,10
09:44:19,31.21,58.27,0,90,0,15,6,10
09:47:27,31.2,58.33,0,90,0,11,5,10
09:48:29,31.2,58.33,0,90,0,11,6,10
09:49:31,31.2,58.34,0,90,0,12,6,10
09:50:36,31.2,58.38,0,90,0,15,5,10
09:51:37,31.19,58.37,0,90,0,16,5,10
09:52:40,31.19,58.37,0,90,0,16,5,10
09:53:43,31.18,58.45,0,90,0,19,5,10
09:54:47,31.18,58.47,0,90,0,19,5,10
09:55:48,31.18,58.52,0,90,0,19,5,10
09:56:51,31.17,58.4,0,90,0,22,5,10
09:57:53,31.18,58.53,0,90,0,26,5,10
09:58:56,31.18,58.52,0,90,0,26,5,10
09:59:59,31.18,58.6,0,90,0,22,6,10
10:01:02,31.17,58.5,0,90,0,21,5,10
10:02:04,31.17,58.57,0,90,0,21,6,10
10:03:06,31.16,58.64,0,90,0,19,6,10
10:04:10,31.16,58.61,0,90,0,16,5,10
10:05:11,31.16,58.64,0,90,0,12,4,10
10:06:14,31.17,58.64,0,90,0,12,6,10
10:07:18,31.16,58.67,0,90,0,15,5,10
10:08:19,31.15,58.62,0,90,0,16,5,10
10:09:23,31.15,58.55,0,90,0,18,5,10
10:10:24,31.16,58.66,0,90,0,18,4,10
10:11:27,31.15,58.69,0,90,0,14,5,10
10:12:29,31.15,58.64,0,90,0,14,6,10
10:13:33,31.15,58.58,0,90,0,12,6,10
10:14:34,31.14,58.7,0,90,0,12,5,10
10:15:37,31.14,58.72,0,90,0,12,4,10
10:16:41,31.14,58.71,0,90,0,12,5,10
10:17:42,31.14,58.77,0,90,0,12,6,10
10:18:45,31.14,58.7,0,90,0,12,5,10
10:19:46,31.13,58.84,0,90,0,14,4,10
10:20:49,31.13,58.8,0,90,0,15,6,10
10:21:53,31.12,58.83,0,90,0,16,5,10
10:22:56,31.13,58.82,0,90,0,22,5,10
10:23:57,31.12,58.87,0,90,0,53,6,10
10:25:00,31.12,58.87,0,90,0,33,5,10
10:27:06,31.12,58.89,0,90,0,67,5,10
10:28:08,31.13,58.92,0,90,0,67,5,10
10:29:12,31.13,58.87,0,90,0,64,6,10
10:36:28,30.81,58.24,0,90,0,25,7,10
10:37:31,30.67,57.67,0,90,0,317,6,10
10:38:33,30.53,56.33,0,90,0,382,5,10
10:39:34,30.41,55.35,0,90,0,392,5,10
10:40:37,30.31,54.75,0,90,0,392,6,10
10:41:41,30.18,53.47,0,90,0,392,5,10
10:42:43,30.05,52.86,0,90,0,390,5,10
10:43:46,29.93,52.47,0,90,0,390,6,10
10:44:48,29.82,51.9,0,90,0,387,5,10
10:45:51,29.71,51.25,0,90,0,387,5,10
10:46:54,29.6,50.67,0,90,0,390,5,10
10:47:58,29.5,49.86,0,90,0,390,5,10
10:48:59,29.39,48.91,0,90,0,390,5,10
10:50:03,29.27,48.39,0,90,0,390,5,10
10:52:06,29.07,46.92,0,90,0,387,6,10
10:53:09,28.97,46.51,0,90,0,387,6,10
10:54:12,28.89,46.01,0,90,0,386,5,10
10:55:14,28.8,45.62,0,90,0,386,5,10
10:56:18,28.72,44.96,0,90,0,386,5,10
10:57:20,28.65,46.93,0,90,0,386,5,10
10:58:22,28.62,48.05,0,90,0,385,6,10
10:59:25,28.61,49.95,0,90,0,382,6,10
11:00:28,28.63,50.79,0,90,0,380,4,10
11:01:31,28.63,50.52,0,90,0,380,6,10
11:02:33,28.62,49.78,0,90,0,378,6,10
11:03:36,28.56,49.04,0,90,0,378,6,10
11:04:39,28.53,48.19,0,90,0,378,5,10
11:05:41,28.45,47.69,0,90,0,378,5,10
11:06:43,28.38,46.72,0,90,0,378,4,10
11:07:46,28.31,46.99,0,90,0,380,5,10
11:08:48,28.28,49.24,0,90,0,380,5,10
11:09:50,28.24,50.51,0,90,0,380,6,10
11:10:52,28.23,51.2,0,90,0,378,6,10
11:11:55,28.26,52.21,0,90,0,378,5,10
11:12:58,28.25,51.61,0,90,0,378,5,10
11:14:01,28.2,50.67,0,90,0,378,6,10
11:15:04,28.13,50.06,0,90,0,378,6,10
11:16:08,28.08,48.96,0,90,0,378,5,10
11:17:09,27.98,48.38,0,90,0,380,5,10
11:19:13,27.8,48.57,0,90,0,380,5,10
11:20:16,27.81,50.32,0,90,0,378,6,10
11:21:19,27.83,51.51,0,90,0,380,6,10
11:22:22,27.87,52.43,0,90,0,378,4,10
11:23:24,27.91,52.63,0,90,0,378,6,10
11:24:26,27.92,52.17,0,90,0,378,5,10
11:25:29,27.89,51.39,0,90,0,380,6,10
11:26:31,27.81,50.78,0,90,0,380,5,10
11:27:34,27.74,50,0,90,0,380,6,10
11:28:36,27.66,49.35,0,90,0,380,5,10
11:29:38,27.6,49.88,0,90,0,380,5,10
11:30:40,27.58,51.28,0,90,0,382,4,10
11:31:45,27.6,52.25,0,90,0,380,5,10
11:32:46,27.64,52.97,0,90,0,380,5,10
11:33:48,27.69,53.77,0,90,0,380,4,10
11:34:51,27.72,53.29,0,90,0,380,6,10
11:35:52,27.73,52.64,0,90,0,382,4,10
11:36:55,27.71,51.59,0,90,0,382,6,10
11:37:59,27.65,50.95,0,90,0,382,6,10
11:39:00,27.58,50.17,0,90,0,385,5,10
11:40:02,27.49,50.2,0,90,0,385,5,10
11:41:07,27.45,51.22,0,90,0,385,5,10
11:42:08,27.46,52.12,0,90,0,382,5,10
11:43:09,27.51,52.67,0,90,0,382,4,10
11:44:14,27.57,53.94,0,90,0,380,5,10
11:45:15,27.63,54.3,0,90,0,380,5,10
11:46:18,27.67,53.93,0,90,0,380,4,10
11:47:21,27.69,53.07,0,90,0,382,4,10
11:48:25,27.66,51.83,0,90,0,382,5,10
11:49:26,27.59,51.09,0,90,0,385,4,10
11:50:30,27.52,50.47,0,90,0,386,4,10
11:52:33,27.47,51.99,0,90,0,387,6,10
11:53:37,27.49,52.84,0,90,0,386,6,10
11:54:39,27.52,53.59,0,90,0,385,5,10
11:55:41,27.57,54.68,0,90,0,382,4,10
11:57:47,27.63,54.31,0,90,0,382,6,10
11:58:49,27.65,53.18,0,90,0,382,5,10
11:59:52,27.61,52.8,0,90,0,385,4,10
12:00:55,27.57,52.74,0,90,0,386,6,10
12:01:57,27.52,52.2,0,90,0,386,6,10
12:03:00,27.5,52.18,0,90,0,386,5,10
12:04:02,27.51,53.68,0,90,0,385,5,10
12:05:05,27.55,54.68,0,90,0,385,5,10
12:06:07,27.6,55.2,0,90,0,385,4,10
12:07:09,27.65,56.36,0,90,0,385,6,10
12:08:12,27.67,55.76,0,90,0,385,4,10
12:09:14,27.68,55.18,0,90,0,385,6,10
12:10:17,27.66,54.36,0,90,0,385,5,10
12:11:20,27.64,53.98,0,90,0,385,5,10
12:12:22,27.59,52.95,0,90,0,387,6,10
12:13:25,27.53,53.06,0,90,0,387,5,10
12:14:28,27.53,53.38,0,90,0,386,4,10
12:15:31,27.54,55.04,0,90,0,387,5,10
12:16:34,27.57,55.74,0,90,0,390,5,10
12:17:36,27.62,56.38,0,90,0,390,5,10
12:18:39,27.65,56.66,0,90,0,392,5,10
12:19:42,27.67,56.14,0,90,0,392,5,10
12:20:44,27.66,55.31,0,90,0,392,5,10
12:21:46,27.65,54.6,0,90,0,392,5,10
12:22:49,27.63,53.42,0,90,0,392,6,10
12:23:52,27.57,52.97,0,90,0,394,5,10
12:24:55,27.53,53.14,0,90,0,394,5,10
12:25:59,27.51,54,0,90,0,394,5,10
12:27:00,27.55,55.27,0,90,0,394,5,10
12:28:02,27.61,55.93,0,90,0,392,5,10
12:29:06,27.66,56.81,0,90,0,392,5,10
12:30:07,27.7,56.39,0,90,0,392,6,10
12:31:10,27.69,55.71,0,90,0,390,5,10
12:32:14,27.68,54.92,0,90,0,392,5,10
12:33:15,27.67,54.11,0,90,0,394,6,10
12:34:17,27.65,53.22,0,90,0,396,6,10
12:35:21,27.6,52.7,0,90,0,400,6,10
12:36:22,27.56,52.76,0,90,0,403,6,10
12:37:25,27.56,53.8,0,90,0,406,5,10
12:38:29,27.59,54.62,0,90,0,408,5,10
12:39:31,27.61,55.78,0,90,0,410,6,10
12:40:33,27.66,56.38,0,90,0,410,6,10
12:41:36,27.68,56.39,0,90,0,408,5,10
12:42:40,27.7,56.18,0,90,0,408,5,10
12:43:41,27.69,55.03,0,90,0,408,7,10
12:44:44,27.64,53.72,0,90,0,413,5,10
12:45:46,27.56,52.95,0,90,0,413,5,10
12:46:48,27.47,52.56,0,90,0,413,5,10
12:47:51,27.44,53.57,0,90,0,413,5,10
12:48:53,27.46,54.66,0,90,0,413,5,10
12:49:56,27.49,55.4,0,90,0,410,5,10
12:50:58,27.54,56.32,0,90,0,408,5,10
12:52:01,27.58,56.83,0,90,0,408,5,10
12:53:04,27.62,56.42,0,90,0,408,6,10
12:54:06,27.63,55.59,0,90,0,408,5,10
12:55:10,27.62,54.32,0,90,0,410,6,10
12:56:12,27.56,53.2,0,90,0,410,6,10
12:57:14,27.48,52.86,0,90,0,406,5,10
12:58:17,27.42,52.59,0,90,0,404,5,10
12:59:20,27.4,54.02,0,90,0,404,6,10
13:00:22,27.43,54.88,0,90,0,404,6,10
13:01:26,27.47,55.74,0,90,0,404,5,10
13:02:28,27.51,56.37,0,90,0,404,6,10
13:03:30,27.56,56.67,0,90,0,403,6,10
13:04:33,27.59,55.78,0,90,0,404,6,10
13:05:35,27.6,54.56,0,90,0,406,6,10
13:06:38,27.55,54.13,0,90,0,406,6,10
13:07:40,27.49,53.33,0,90,0,408,6,10
13:08:43,27.45,52.91,0,90,0,406,6,10
13:09:46,27.44,51.96,0,90,0,408,6,10
13:10:48,27.44,52.36,0,90,0,408,5,10
13:35:53,27.54,53.21,0,90,0,400,5,10
13:36:55,27.51,52.9,0,90,0,400,6,10
13:37:59,27.5,52.55,0,90,0,400,7,10
13:39:00,27.49,52.64,0,90,0,400,5,10
13:40:03,27.52,54.11,0,90,0,400,5,10
13:41:06,27.57,54.81,0,90,0,403,5,10
13:42:08,27.64,55.95,0,90,0,400,6,10
13:43:12,27.7,56.89,0,90,0,399,6,10
13:44:13,27.76,56.07,0,90,0,399,6,10
13:45:16,27.78,55.29,0,90,0,399,6,10
13:46:20,27.77,53.99,0,90,0,399,5,10
13:47:21,27.76,53.19,0,90,0,396,5,10
13:48:23,27.72,52.16,0,90,0,399,7,10
13:49:26,27.69,52.15,0,90,0,399,6,10
13:51:30,27.71,54.33,0,90,0,399,6,10
13:52:33,27.73,54.96,0,90,0,396,5,10
13:53:37,27.77,55.61,0,90,0,399,6,10
13:54:38,27.82,55.67,0,90,0,396,6,10
13:55:41,27.82,54.92,0,90,0,399,5,10
13:56:43,27.81,53.98,0,90,0,400,7,10
13:58:48,27.74,52.84,0,90,0,399,5,10
13:59:50,27.69,51.74,0,90,0,399,6,10
14:00:53,27.64,50.96,0,90,0,399,6,10
14:01:55,27.62,52.01,0,90,0,399,6,10
14:02:59,27.62,53.2,0,90,0,396,6,10
14:04:00,27.63,54.07,0,90,0,396,6,10
14:05:03,27.66,54.69,0,90,0,396,5,10
14:06:06,27.69,55.34,0,90,0,394,6,10
14:07:07,27.75,55.44,0,90,0,396,6,10
14:08:11,27.76,54.59,0,90,0,396,6,10
14:09:12,27.78,53.6,0,90,0,394,6,10
14:10:15,27.73,52.63,0,90,0,394,5,10
14:11:18,27.66,51.76,0,90,0,394,6,10
14:12:20,27.56,51.81,0,90,0,396,6,10
14:13:23,27.54,52.97,0,90,0,394,5,10
14:14:26,27.56,53.81,0,90,0,394,6,10
14:15:30,27.61,54.69,0,90,0,396,6,10
14:16:31,27.65,55.35,0,90,0,394,5,10
14:17:34,27.68,55.65,0,90,0,394,5,10
14:18:35,27.71,55.08,0,90,0,394,5,10
14:19:38,27.72,53.83,0,90,0,394,6,10
14:20:42,27.68,52.76,0,90,0,396,6,10
14:21:43,27.61,52.08,0,90,0,394,6,10
14:22:46,27.54,51.22,0,90,0,396,6,10
14:23:50,27.47,51.84,0,90,0,399,6,10
14:24:52,27.48,52.95,0,90,0,396,7,10
14:25:55,27.51,53.98,0,90,0,399,5,10
14:26:58,27.57,54.73,0,90,0,399,6,10
14:28:01,27.62,55.33,0,90,0,396,5,10
14:29:03,27.65,55.4,0,90,0,396,5,10
14:30:06,27.69,54.55,0,90,0,396,5,10
14:31:11,27.72,53.42,0,90,0,396,5,10
14:32:12,27.69,51.94,0,90,0,396,5,10
14:33:13,27.61,51.73,0,90,0,394,6,10
14:34:18,27.53,51.32,0,90,0,399,7,10
14:35:19,27.49,52.01,0,90,0,396,5,10
14:36:21,27.53,53.1,0,90,0,399,5,10
14:37:25,27.57,53.78,0,90,0,399,5,10
14:38:26,27.62,54.51,0,90,0,399,5,10
14:39:28,27.66,55.18,0,90,0,396,6,10
14:40:32,27.7,54.57,0,90,0,396,5,10
14:41:33,27.72,53.26,0,90,0,396,5,10
14:42:35,27.69,52.5,0,90,0,394,5,10
14:43:39,27.62,51.55,0,90,0,394,7,10
14:44:41,27.53,51.05,0,90,0,396,5,10
14:45:43,27.5,51.8,0,90,0,396,6,10
14:46:47,27.53,52.81,0,90,0,396,6,10
14:47:48,27.55,53.58,0,90,0,396,6,10
14:48:51,27.61,54.37,0,90,0,399,6,10
14:49:54,27.65,55.06,0,90,0,396,6,10
14:50:56,27.7,54.98,0,90,0,394,5,10
14:51:58,27.74,54.14,0,90,0,392,5,10
14:53:01,27.72,52.46,0,90,0,392,6,10
14:54:04,27.6,51.93,0,90,0,392,5,10
14:55:06,27.51,51.45,0,90,0,394,5,10
14:56:09,27.47,52.52,0,90,0,396,4,10
14:57:12,27.49,53.48,0,90,0,396,6,10
14:58:15,27.54,54.1,0,90,0,396,6,10
15:00:20,27.66,55.05,0,90,0,396,5,10
15:01:22,27.68,54.4,0,90,0,399,5,10
15:02:24,27.69,53.06,0,90,0,399,5,10
15:03:27,27.63,52.14,0,90,0,396,5,10
15:04:29,27.57,51.48,0,90,0,396,5,10
15:05:31,27.49,51.73,0,90,0,396,5,10
15:06:33,27.47,52.62,0,90,0,394,5,10
15:07:36,27.51,53.51,0,90,0,392,6,10
15:08:39,27.58,54.56,0,90,0,390,5,10
15:09:42,27.64,55.38,0,90,0,390,5,10
15:10:44,27.67,54.84,0,90,0,390,6,10
15:11:48,27.69,54.41,0,90,0,387,5,10
15:12:49,27.66,52.67,0,90,0,386,5,10
15:13:52,27.55,51.86,0,90,0,387,5,10
15:14:56,27.45,52.53,0,90,0,387,6,10
15:15:57,27.45,53.39,0,90,0,390,6,10
15:16:59,27.49,54.31,0,90,0,390,6,10
15:18:02,27.54,55.21,0,90,0,387,6,10
15:19:05,27.59,55.53,0,90,0,387,5,10
15:20:07,27.65,55.26,0,90,0,390,6,10
15:21:12,27.66,54.04,0,90,0,390,4,10
15:22:12,27.62,52.93,0,90,0,387,6,10
15:23:15,27.54,51.9,0,90,0,390,5,10
15:29:30,27.58,55.49,0,90,0,386,5,10
15:30:33,27.63,54.72,0,90,0,385,5,10
15:31:36,27.64,53.67,0,90,0,385,5,10
15:32:38,27.58,52.2,0,90,0,385,5,10
15:33:41,27.46,51.78,0,90,0,385,5,10
15:34:43,27.37,52.9,0,90,0,385,5,10
15:35:46,27.37,53.8,0,90,0,386,5,10
15:36:49,27.4,54.45,0,90,0,386,5,10
15:37:52,27.45,55.12,0,90,0,386,5,10
15:38:53,27.51,55.57,0,90,0,385,6,10
15:39:56,27.57,55.19,0,90,0,385,6,10
15:40:59,27.6,54.53,0,90,0,385,5,10
15:42:00,27.59,53.4,0,90,0,385,5,10
15:43:03,27.54,52.53,0,90,0,385,5,10
15:44:07,27.47,51.64,0,90,0,385,5,10
15:45:08,27.4,52.47,0,90,0,385,5,10
15:46:12,27.4,53.85,0,90,0,386,5,10
15:47:15,27.41,54.48,0,90,0,385,5,10
15:48:16,27.45,55.14,0,90,0,385,5,10
15:49:18,27.5,55.69,0,90,0,382,6,10
15:50:21,27.55,56.09,0,90,0,382,6,10
15:51:24,27.59,55.68,0,90,0,382,5,10
15:52:27,27.62,54.42,0,90,0,382,6,10
15:53:31,27.58,53.23,0,90,0,382,5,10
15:54:32,27.51,52.25,0,90,0,385,6,10
15:55:35,27.43,51.9,0,90,0,385,6,10
15:56:36,27.38,52.92,0,90,0,385,5,10
15:57:39,27.38,53.83,0,90,0,382,6,10
15:58:41,27.41,54.51,0,90,0,382,7,10
15:59:43,27.44,55.02,0,90,0,382,5,10
16:00:45,27.49,55.68,0,90,0,380,5,10
16:01:48,27.54,56.26,0,90,0,380,5,10
16:02:51,27.57,55.84,0,90,0,380,6,10
16:03:54,27.6,54.72,0,90,0,380,6,10
16:04:56,27.58,54.6,0,90,0,380,6,10
16:05:58,27.55,54.26,0,90,0,380,6,10
16:07:01,27.51,53.88,0,90,0,380,7,10
16:08:04,27.5,53.26,0,90,0,380,7,10
16:09:06,27.47,53.47,0,90,0,380,7,10
16:10:09,27.47,54.7,0,90,0,380,5,10
16:11:12,27.47,55.75,0,90,0,380,7,10
16:12:16,27.51,56.53,0,90,0,380,5,10
16:13:18,27.55,57.35,0,90,0,380,6,10
16:14:21,27.59,57.58,0,90,0,380,7,10
16:15:24,27.62,57.14,0,90,0,380,7,10
16:16:26,27.64,56.42,0,90,0,378,8,10
16:17:30,27.6,55.57,0,90,0,378,7,10
16:18:32,27.58,55.11,0,90,0,378,7,10
16:19:35,27.55,54.61,0,90,0,378,9,10
16:20:38,27.52,53.84,0,90,0,378,7,10
16:21:40,27.49,54.37,0,90,0,380,7,10
16:22:43,27.49,55.48,0,90,0,380,7,10
16:23:45,27.49,56.28,0,90,0,380,7,10
16:24:47,27.51,57.25,0,90,0,380,7,10
16:25:50,27.55,58.03,0,90,0,378,7,10
16:26:52,27.58,58.28,0,90,0,378,7,10
16:27:54,27.61,57.64,0,90,0,378,7,10
16:28:57,27.6,56.74,0,90,0,378,7,10
16:29:59,27.57,55.95,0,90,0,378,8,10
16:31:01,27.55,55.08,0,90,0,378,7,10
16:32:04,27.52,54.38,0,90,0,380,8,10
16:33:07,27.48,54.65,0,90,0,382,6,10
16:34:10,27.46,55.12,0,90,0,380,7,10
16:35:13,27.46,56.25,0,90,0,380,7,10
16:36:15,27.47,57.07,0,90,0,380,7,10
16:37:18,27.5,57.87,0,90,0,380,7,10
16:38:21,27.53,58.49,0,90,0,380,6,10
16:39:23,27.57,58.57,0,90,0,380,7,10
16:40:26,27.58,57.7,0,90,0,380,7,10
16:41:28,27.56,57.01,0,90,0,380,5,10
16:42:31,27.53,56.3,0,90,0,380,8,10
16:43:36,27.5,55.61,0,90,0,380,7,10
16:44:37,27.45,54.7,0,90,0,382,6,10
16:45:40,27.41,55.05,0,90,0,380,7,10
16:46:44,27.4,56.13,0,90,0,382,6,10
16:47:46,27.42,57.15,0,90,0,382,7,10
16:48:48,27.44,57.83,0,90,0,382,7,10
16:49:51,27.47,58.77,0,90,0,382,6,10
16:50:54,27.5,59.05,0,90,0,385,6,10
16:51:57,27.54,58.74,0,90,0,382,7,10
16:52:59,27.55,58.14,0,90,0,382,7,10
16:54:03,27.56,57.05,0,90,0,382,7,10
16:55:05,27.55,56.27,0,90,0,382,8,10
16:56:07,27.53,55.39,0,90,0,382,7,10
16:57:11,27.49,54.49,0,90,0,382,7,10
16:58:12,27.44,53.67,0,90,0,386,7,10
16:59:15,27.4,54.48,0,90,0,386,7,10
17:00:18,27.39,55.67,0,90,0,385,6,10
17:01:21,27.39,56.61,0,90,0,386,7,10
17:02:23,27.41,57.45,0,90,0,385,6,10
17:03:25,27.44,58.2,0,90,0,385,5,10
17:04:28,27.48,58.93,0,90,0,385,7,10
17:05:31,27.53,58.59,0,90,0,385,6,10
17:06:33,27.55,57.99,0,90,0,385,7,10
17:07:36,27.52,57.15,0,90,0,385,8,10
17:08:38,27.51,56.44,0,90,0,385,6,10
17:09:41,27.48,55.48,0,90,0,385,8,10
17:10:43,27.46,54.77,0,90,0,385,6,10
17:11:46,27.42,54.81,0,90,0,386,6,10
17:12:48,27.41,55.86,0,90,0,385,6,10
17:13:50,27.42,57.14,0,90,0,385,7,10
17:14:52,27.44,57.91,0,90,0,385,6,10
17:15:55,27.48,58.7,0,90,0,382,7,10
17:16:58,27.51,59.19,0,90,0,385,7,10
17:18:00,27.54,59,0,90,0,385,6,10
17:19:03,27.54,58.07,0,90,0,385,7,10
17:20:05,27.52,57.25,0,90,0,385,7,10
17:21:07,27.5,56.4,0,90,0,385,7,10
17:22:09,27.48,55.48,0,90,0,386,6,10
17:23:12,27.43,54.97,0,90,0,386,6,10
17:24:14,27.42,55.57,0,90,0,387,7,10
17:25:16,27.42,56.76,0,90,0,387,7,10
17:26:18,27.42,57.44,0,90,0,387,6,10
17:27:21,27.45,58.45,0,90,0,387,7,10
17:28:24,27.47,59.22,0,90,0,386,7,10
17:29:29,27.52,59.48,0,90,0,386,8,10
17:30:30,27.54,59.18,0,90,0,386,6,10
17:31:32,27.55,58.3,0,90,0,386,7,10
17:32:36,27.53,57.29,0,90,0,386,7,10
17:33:37,27.49,56.48,0,90,0,385,9,10
17:34:41,27.48,55.62,0,90,0,386,6,10
17:35:42,27.45,54.89,0,90,0,386,6,10
17:36:45,27.44,55.7,0,90,0,386,7,10
17:37:48,27.43,56.87,0,90,0,387,7,10
17:38:49,27.43,57.73,0,90,0,386,7,10
17:39:52,27.47,58.3,0,90,0,385,6,10
17:40:55,27.52,59,0,90,0,385,7,10
17:42:00,27.55,58.96,0,90,0,385,6,10
17:43:01,27.54,58.27,0,90,0,385,7,10
17:44:03,27.55,57.25,0,90,0,385,7,10
17:45:05,27.54,56.38,0,90,0,385,7,10
17:46:08,27.51,55.77,0,90,0,385,6,10
17:47:12,27.49,54.99,0,90,0,387,6,10
17:48:14,27.47,54.69,0,90,0,387,6,10
17:49:17,27.47,54.92,0,90,0,4,6,10
17:50:19,27.5,54.77,0,90,0,4,6,10
17:51:21,27.55,54.77,0,90,0,4,7,10
17:53:27,27.7,55.3,0,90,0,4,5,10
17:54:31,27.78,54.99,0,90,0,4,7,10
17:55:32,27.86,54.63,0,90,0,4,6,10
17:56:35,27.95,54.75,0,90,0,4,7,10
17:57:39,28.03,54.5,0,90,0,4,8,10
17:58:41,28.1,54.48,0,90,0,4,5,10
17:59:44,28.16,54.4,0,90,0,4,5,10
18:00:47,28.23,54.32,0,90,0,4,6,10
18:01:49,28.29,54.39,0,90,0,4,8,10
18:02:52,28.35,54.22,0,90,0,4,7,10
18:03:55,28.41,54.26,0,90,0,4,7,10
18:04:58,28.46,54.4,0,90,0,4,7,10
18:06:01,28.51,54.18,0,90,0,4,6,10
18:07:05,28.56,54.15,0,90,0,4,6,10
18:08:07,28.61,54.29,0,90,0,2,6,10
18:09:09,28.65,54.19,0,90,0,2,6,10
18:10:11,28.69,54.24,0,90,0,2,5,10
18:11:14,28.73,54.34,0,90,0,2,6,10
18:12:16,28.77,54.05,0,90,0,2,6,10
18:13:19,28.81,53.99,0,90,0,2,6,10
18:14:22,28.85,54,0,90,0,2,6,10
18:15:24,28.88,53.94,0,90,0,2,7,10
18:16:27,28.92,53.9,0,90,0,2,7,10
18:17:29,28.95,55.1,0,90,0,2,7,10
18:18:32,28.98,55.06,0,90,0,2,7,10
18:19:34,29.01,55.14,0,90,0,2,7,10
18:20:37,29.03,55.12,0,90,0,2,7,10
18:21:39,29.07,56.14,0,90,0,2,7,10
18:22:41,29.09,56.22,0,90,0,2,6,10
18:23:44,29.11,55.49,0,90,0,2,6,10
18:24:47,29.12,55.61,0,90,0,2,6,10
18:25:50,29.15,55.6,0,90,0,2,6,10
18:26:52,29.18,55.64,0,90,0,2,9,10
18:27:55,29.19,54.91,0,90,0,2,6,10
18:28:57,29.22,55.48,0,90,0,2,6,10
18:30:00,29.24,55.06,0,90,0,1,6,10
18:31:03,29.26,55.28,0,90,0,1,7,10
18:32:05,29.27,54.98,0,90,0,1,6,10
18:33:08,29.29,55.1,0,90,0,1,7,10
18:34:10,29.31,54.9,0,90,0,1,5,10
18:35:12,29.33,54.58,0,90,0,1,6,10
18:36:15,29.34,54.4,0,90,0,1,7,10
18:37:18,29.37,54.59,0,90,0,1,6,10
18:38:21,29.38,54.44,0,90,0,1,6,10
18:40:27,29.42,54.31,0,90,0,1,7,10
18:42:31,29.45,53.93,0,90,0,1,7,10
18:43:33,29.47,54.04,0,90,0,1,7,10
18:44:36,29.49,54.12,0,90,0,1,6,10
18:45:39,29.51,54.29,0,90,0,1,6,10
18:46:41,29.53,54.16,0,90,0,1,6,10
18:47:44,29.54,53.72,0,90,0,1,6,10
18:48:46,29.55,53.44,0,90,0,1,6,10
18:49:48,29.56,53.71,0,90,0,1,6,10
18:50:51,29.57,53.56,0,90,0,1,6,10
18:51:53,29.59,53.75,0,90,0,0,7,10
18:52:56,29.59,53.61,0,90,0,0,6,10
18:54:00,29.61,53.82,0,90,0,0,6,10
18:55:02,29.62,53.99,0,90,0,0,6,10
18:56:05,29.63,53.96,0,90,0,0,7,10
18:57:07,29.64,54.06,0,90,0,0,7,10
18:58:10,29.65,54.52,0,90,0,0,7,10
18:59:12,29.66,54.12,0,90,0,0,5,10
19:00:16,29.67,53.95,0,90,0,0,8,10
19:01:17,29.68,53.92,0,90,0,0,7,10
19:02:20,29.69,54.01,0,90,0,0,7,10
19:03:24,29.69,54.08,0,90,0,0,7,10
19:04:25,29.7,53.82,0,90,0,0,8,10
19:05:28,29.71,53.86,0,90,0,0,6,10
19:06:31,29.72,53.88,0,90,0,0,7,10
19:07:33,29.73,53.79,0,90,0,0,6,10
19:08:35,29.73,53.78,0,90,0,0,5,10
19:09:39,29.75,53.93,0,90,0,0,6,10
19:10:41,29.76,53.77,0,90,0,0,6,10
19:11:43,29.76,53.69,0,90,0,0,6,10
19:12:47,29.77,53.72,0,90,0,0,6,10
19:13:48,29.78,53.76,0,90,0,0,7,10
19:14:51,29.78,53.7,0,90,0,0,6,10
19:15:54,29.79,53.5,0,90,0,0,7,10
19:16:57,29.81,53.68,0,90,0,0,7,10
19:18:00,29.81,53.59,0,90,0,0,7,10
19:19:04,29.82,53.65,0,90,0,0,7,10
19:20:05,29.83,53.7,0,90,0,0,6,10
19:21:07,29.83,53.61,0,90,0,0,6,10
19:22:10,29.83,53.7,0,90,0,0,7,10
19:23:13,29.85,53.63,0,90,0,0,7,10
19:24:16,29.85,53.6,0,90,0,0,6,10
19:25:20,29.86,53.6,0,90,0,0,6,10
19:26:21,29.86,53.64,0,90,0,0,5,10
19:27:23,29.87,53.61,0,90,0,0,6,10
19:28:27,29.87,53.64,0,90,0,0,6,10
19:29:29,29.88,53.49,0,90,0,0,6,10
19:30:31,29.88,53.62,0,90,0,0,6,10
19:31:35,29.89,53.43,0,90,0,0,7,10
19:32:37,29.89,53.49,0,90,0,0,6,10
19:33:38,29.89,53.59,0,90,0,0,7,10
19:34:41,29.9,53.53,0,90,0,0,6,10
19:35:45,29.9,53.5,0,90,0,0,6,10
