Time,Temperature,Humidity,Speed,Direction,Rain,Sunlight,PM2.5,PM10
09:29:50,27.84,41.76,0,90,0,79,9,10
09:30:52,27.75,41.53,0,90,0,78,9,10
09:31:54,27.68,41.33,0,90,0,79,8,10
09:32:56,27.61,41.53,0,90,0,79,8,10
09:33:59,27.52,41.32,0,90,0,79,8,10
09:35:01,27.45,41.14,0,90,0,81,8,10
09:36:04,27.4,41.2,0,90,0,81,9,10
09:37:06,27.3,41.21,0,90,0,82,8,10
09:38:11,27.24,40.88,0,90,0,84,10,10
09:39:12,27.23,41.69,0,90,0,84,8,10
09:40:15,27.27,42.63,0,90,0,82,7,10
09:41:19,27.36,44.4,0,90,0,77,8,10
09:42:20,27.46,45.25,0,90,0,79,8,10
09:43:22,27.55,45.21,0,90,0,54,9,10
09:44:24,27.6,45.02,0,90,0,33,9,10
09:45:27,27.58,44.66,0,90,0,28,10,10
09:46:29,27.53,44.01,0,90,0,62,8,10
09:47:33,27.48,43.9,0,90,0,78,8,10
09:49:36,27.36,43.11,0,90,0,70,9,10
09:50:41,27.28,42.91,0,90,0,32,7,10
09:51:42,27.25,42.43,0,90,0,75,8,10
09:52:44,27.18,42.4,0,90,0,29,9,10
09:53:48,27.11,42.25,0,90,0,26,8,10
09:54:49,27.04,42.07,0,90,0,26,10,10
09:55:51,27.01,41.78,0,90,0,25,8,10
09:56:56,27,42.84,0,90,0,60,9,10
09:57:57,27.05,44.74,0,90,0,40,9,10
09:58:59,27.13,45.54,0,90,0,81,10,10
10:00:02,27.22,46.17,0,90,0,78,9,10
10:01:03,27.28,45.76,0,90,0,78,8,10
10:02:05,27.32,45.22,0,90,0,77,9,10
10:03:08,27.3,44.59,0,90,0,75,8,10
10:04:12,27.24,44.15,0,90,0,72,9,10
10:05:13,27.15,43.69,0,90,0,72,8,10
10:06:17,27.07,43.46,0,90,0,75,8,10
10:07:18,27.01,43.45,0,90,0,72,8,10
10:08:21,26.94,42.87,0,90,0,74,10,10
10:09:23,26.89,43.55,0,90,0,32,7,10
10:10:26,26.92,44.98,0,90,0,72,9,10
10:11:27,26.98,45.51,0,90,0,53,8,10
10:12:31,27.1,46.77,0,90,0,71,9,10
10:13:33,27.2,46.87,0,90,0,78,9,10
10:14:35,27.23,46.42,0,90,0,78,11,10
10:15:39,27.25,45.76,0,90,0,77,11,10
10:16:40,27.19,45.42,0,90,0,64,9,10
10:17:43,27.14,45.01,0,90,0,61,10,10
10:18:47,27.13,44.62,0,90,0,35,9,10
10:19:48,27.11,44.41,0,90,0,36,9,10
10:20:51,27.06,43.7,0,90,0,77,8,10
10:21:54,27.04,43.38,0,90,0,72,10,10
10:22:56,26.96,43.08,0,90,0,75,10,10
10:23:59,26.93,42.77,0,90,0,39,10,10
10:25:01,26.91,43.42,0,90,0,37,10,10
10:26:04,26.97,44.29,0,90,0,64,9,10
10:27:07,27.04,45.92,0,90,0,37,9,10
10:28:09,27.12,46.32,0,90,0,36,8,10
10:29:14,27.2,46.02,0,90,0,70,9,10
10:30:15,27.25,45.51,0,90,0,60,9,10
10:31:18,27.24,44.92,0,90,0,77,9,10
10:32:22,27.16,44.55,0,90,0,75,8,10
10:33:23,27.12,44.16,0,90,0,57,9,10
10:34:26,27.06,43.84,0,90,0,47,10,10
10:35:28,26.98,43.63,0,90,0,64,10,10
10:36:31,26.93,43.28,0,90,0,70,9,10
10:37:34,26.87,43.31,0,90,0,58,8,10
10:38:36,26.9,44.15,0,90,0,67,11,10
10:39:39,26.98,45.4,0,90,0,65,9,10
10:40:41,27.08,46.8,0,90,0,65,8,10
10:41:43,27.16,46.68,0,90,0,65,9,10
10:42:46,27.22,46.97,0,90,0,65,10,10
10:43:48,27.22,46.26,0,90,0,65,8,10
10:44:51,27.23,45.52,0,90,0,65,10,10
10:45:53,27.17,44.8,0,90,0,64,10,10
10:46:58,27.1,44.31,0,90,0,64,9,10
10:47:59,27.02,44.17,0,90,0,64,9,10
10:49:02,26.94,43.85,0,90,0,64,9,10
10:50:06,26.92,43.25,0,90,0,62,11,10
10:51:07,26.86,43.1,0,90,0,53,10,10
10:52:10,26.84,44.12,0,90,0,30,9,10
10:53:11,26.92,45.69,0,90,0,28,9,10
10:54:14,26.99,46.17,0,90,0,30,9,10
10:55:18,27.09,46.73,0,90,0,56,8,10
10:56:21,27.16,46.11,0,90,0,56,11,10
10:57:22,27.14,45.39,0,90,0,54,9,10
10:58:25,27.12,45.05,0,90,0,29,11,10
10:59:26,27.1,44.55,0,90,0,50,9,10
11:00:29,27.04,44.08,0,90,0,30,9,10
11:01:33,26.97,43.69,0,90,0,29,11,10
11:02:34,26.89,43.38,0,90,0,56,10,10
11:03:36,26.85,43.28,0,90,0,30,10,10
11:04:41,26.84,43.57,0,90,0,30,9,10
11:05:42,26.89,44.72,0,90,0,29,10,10
11:06:44,26.97,46.08,0,90,0,58,8,10
11:07:48,27.06,46.62,0,90,0,58,10,10
11:08:49,27.12,46.26,0,90,0,57,10,10
11:09:51,27.11,45.69,0,90,0,42,9,10
11:10:54,27.1,45.06,0,90,0,57,11,10
11:11:57,27.05,44.52,0,90,0,58,9,10
11:12:59,26.99,44.45,0,90,0,60,8,10
11:14:02,26.94,44.16,0,90,0,60,10,10
11:15:04,26.89,43.67,0,90,0,60,11,10
11:16:07,26.83,43.86,0,90,0,60,12,10
11:17:09,26.83,44.6,0,90,0,57,10,10
11:18:11,26.9,46.27,0,90,0,58,9,10
11:19:13,26.99,46.84,0,90,0,58,10,10
11:20:15,27.08,46.73,0,90,0,57,9,10
11:21:18,27.13,46.34,0,90,0,57,9,10
11:22:20,27.11,45.74,0,90,0,57,10,10
11:23:23,27.1,45.27,0,90,0,56,10,10
11:24:26,27.08,44.65,0,90,0,53,11,10
11:25:29,27.03,43.95,0,90,0,33,11,10
11:26:31,26.95,43.74,0,90,0,30,10,10
11:27:33,26.88,43.42,0,90,0,37,10,10
11:28:37,26.83,43.92,0,90,0,50,8,10
11:29:38,26.85,44.77,0,90,0,32,10,10
11:30:42,26.9,45.8,0,90,0,33,11,10
11:31:43,27,46.69,0,90,0,39,10,10
11:32:45,27.09,46.67,0,90,0,32,9,10
11:33:49,27.12,46.16,0,90,0,29,10,10
11:34:51,27.13,45.59,0,90,0,30,10,10
11:35:53,27.08,44.97,0,90,0,30,10,10
11:36:55,27,44.72,0,90,0,28,9,10
11:37:59,26.91,44.24,0,90,0,26,10,10
11:39:00,26.81,44.51,0,90,0,25,9,10
11:40:03,26.8,45.92,0,90,0,32,11,10
11:41:04,26.85,46.5,0,90,0,29,11,10
11:42:06,26.93,47.65,0,90,0,30,9,10
11:43:11,27.02,47.62,0,90,0,35,10,10
11:44:12,27.09,47,0,90,0,33,10,10
11:45:14,27.06,46.07,0,90,0,32,11,10
11:46:18,27.01,45.76,0,90,0,42,10,10
11:47:19,26.99,45.29,0,90,0,57,9,10
11:48:21,26.96,44.81,0,90,0,57,10,10
11:49:25,26.91,44.24,0,90,0,58,10,10
11:50:26,26.87,44.55,0,90,0,56,10,10
11:51:27,26.88,45.57,0,90,0,54,9,10
11:52:32,26.95,46.49,0,90,0,54,9,10
11:53:33,27.03,47.64,0,90,0,54,11,10
11:54:35,27.1,47.25,0,90,0,53,10,10
11:55:39,27.11,46.64,0,90,0,47,10,10
11:56:39,27.08,45.99,0,90,0,50,12,10
11:57:42,27.03,45.8,0,90,0,49,11,10
11:58:45,26.96,45.11,0,90,0,49,10,10
11:59:49,26.92,44.76,0,90,0,50,11,10
12:00:50,26.84,44.49,0,90,0,30,10,10
12:01:53,26.8,45.26,0,90,0,29,11,10
12:02:57,26.83,46.27,0,90,0,40,10,10
12:03:57,26.93,47.45,0,90,0,22,11,10
12:05:01,27.01,47.89,0,90,0,22,10,10
12:06:04,27.07,47.6,0,90,0,37,11,10
12:07:05,27.1,46.78,0,90,0,39,12,10
12:08:06,27.07,46.24,0,90,0,40,9,10
12:09:10,27.04,45.63,0,90,0,23,11,10
12:10:11,26.99,45,0,90,0,43,10,10
12:11:15,26.9,44.75,0,90,0,43,10,10
12:12:16,26.83,44.55,0,90,0,29,10,10
12:13:18,26.81,45.02,0,90,0,28,10,10
12:14:22,26.85,46.26,0,90,0,44,12,10
12:15:23,26.92,47.35,0,90,0,44,9,10
12:16:26,27,47.75,0,90,0,26,11,10
12:17:29,27.05,47.34,0,90,0,44,11,10
12:18:33,27.07,46.69,0,90,0,44,11,10
12:20:38,26.94,45.48,0,90,0,25,11,10
12:21:39,26.92,45.55,0,90,0,32,10,10
12:22:42,26.88,44.64,0,90,0,28,11,10
12:23:46,26.82,44.21,0,90,0,42,12,10
12:24:49,26.78,43.97,0,90,0,40,10,10
12:25:50,26.78,45.67,0,90,0,43,10,10
12:26:53,26.83,46.54,0,90,0,43,10,10
12:27:56,26.92,47.58,0,90,0,23,11,10
12:28:58,26.98,47.5,0,90,0,21,11,10
12:30:02,27.02,46.72,0,90,0,19,12,10
12:31:05,26.99,46.14,0,90,0,32,9,10
12:32:07,26.94,45.43,0,90,0,35,10,10
12:33:10,26.86,45.09,0,90,0,35,10,10
12:34:12,26.78,44.65,0,90,0,26,11,10
12:35:14,26.72,44.49,0,90,0,36,10,10
12:36:17,26.68,45.13,0,90,0,35,10,10
12:37:19,26.74,46.28,0,90,0,37,10,10
12:38:22,26.84,47.02,0,90,0,37,10,10
12:39:25,26.95,47.66,0,90,0,36,9,10
12:40:28,27.01,47.22,0,90,0,36,10,10
12:41:31,27.03,46.4,0,90,0,36,11,10
12:42:33,26.98,45.9,0,90,0,35,12,10
12:43:36,26.95,45.55,0,90,0,35,10,10
12:44:39,26.9,44.86,0,90,0,36,9,10
12:45:41,26.83,44.49,0,90,0,36,10,10
12:46:43,26.78,43.77,0,90,0,36,10,10
12:47:46,26.72,44.22,0,90,0,35,10,10
12:48:48,26.71,45.1,0,90,0,35,9,10
12:49:50,26.77,46.6,0,90,0,35,10,10
12:50:55,26.85,47.41,0,90,0,35,9,10
12:51:56,26.94,47.4,0,90,0,35,10,10
12:52:59,26.99,47.05,0,90,0,35,13,10
12:54:03,26.99,46.17,0,90,0,22,12,10
12:55:04,26.96,45.64,0,90,0,32,11,10
12:56:07,26.93,45.45,0,90,0,25,10,10
12:57:09,26.87,44.61,0,90,0,30,11,10
12:58:11,26.83,44.27,0,90,0,30,9,10
12:59:15,26.76,44.36,0,90,0,22,11,10
13:00:18,26.76,45.53,0,90,0,21,9,10
13:01:20,26.83,46.31,0,90,0,30,10,10
13:02:23,26.93,47.45,0,90,0,33,11,10
13:03:26,27,47.34,0,90,0,35,11,10
13:04:28,27.05,46.72,0,90,0,36,11,10
13:05:32,27.05,45.92,0,90,0,36,11,10
13:06:34,27.01,45.46,0,90,0,36,10,10
13:07:37,26.99,45.24,0,90,0,30,10,10
13:08:39,26.95,44.35,0,90,0,33,10,10
13:09:42,26.85,44.18,0,90,0,33,9,10
13:10:45,26.82,44.35,0,90,0,32,11,10
13:11:47,26.81,45.15,0,90,0,32,10,10
13:12:50,26.86,46.31,0,90,0,32,11,10
13:13:52,26.96,46.99,0,90,0,32,10,10
13:14:55,27.03,47.03,0,90,0,32,9,10
13:15:58,27.07,46.54,0,90,0,30,10,10
13:17:01,27.03,45.91,0,90,0,30,10,10
13:18:04,26.97,45.29,0,90,0,29,9,10
13:19:07,26.91,44.88,0,90,0,29,9,10
13:20:09,26.83,44.61,0,90,0,29,10,10
13:21:12,26.77,45.03,0,90,0,29,11,10
13:22:14,26.77,46.08,0,90,0,29,10,10
13:23:16,26.82,47.34,0,90,0,28,11,10
13:24:19,26.9,47.63,0,90,0,29,9,10
13:25:21,27,47.73,0,90,0,30,12,10
13:26:24,27.06,47.14,0,90,0,29,10,10
13:27:27,27.08,46.22,0,90,0,29,10,10
13:28:31,27.05,45.57,0,90,0,29,10,10
13:29:33,26.99,45.17,0,90,0,30,11,10
13:30:34,26.94,44.83,0,90,0,30,11,10
13:31:37,26.84,44.61,0,90,0,30,10,10
13:32:41,26.77,45.41,0,90,0,29,10,10
13:33:42,26.8,46.49,0,90,0,29,10,10
13:34:46,26.87,47.4,0,90,0,29,10,10
13:35:47,26.96,47.68,0,90,0,28,11,10
13:36:49,27.06,47.45,0,90,0,28,11,10
13:37:52,27.09,46.51,0,90,0,26,10,10
13:38:56,27.09,46.19,0,90,0,26,10,10
13:39:57,27.03,45.49,0,90,0,26,10,10
13:41:00,26.97,45.15,0,90,0,25,11,10
13:42:01,26.89,44.74,0,90,0,25,10,10
13:43:04,26.82,44.52,0,90,0,25,11,10
13:44:07,26.77,44.79,0,90,0,23,10,10
13:45:09,26.79,45.62,0,90,0,25,10,10
13:46:12,26.85,46.9,0,90,0,25,10,10
13:47:15,26.94,47.5,0,90,0,25,9,10
13:48:17,27.02,47.39,0,90,0,23,9,10
13:49:20,27.07,46.67,0,90,0,23,10,10
13:50:22,27.07,45.83,0,90,0,23,9,10
13:51:24,26.99,45.56,0,90,0,25,10,10
13:52:27,26.99,45.56,0,90,0,25,10,10
13:53:29,27.06,45.68,0,90,0,25,10,10
13:54:32,27.16,46.42,0,90,0,25,9,10
13:55:35,27.3,45.04,0,90,0,25,9,10
13:56:37,27.42,45.12,0,90,0,25,10,10
13:57:40,27.56,44.74,0,90,0,25,9,10
13:58:43,27.7,46.01,0,90,0,21,10,10
13:59:45,27.83,45.02,0,90,0,21,9,10
14:00:47,27.97,45.16,0,90,0,21,9,10
14:01:50,28.08,44.2,0,90,0,22,11,10
14:02:52,28.19,44.75,0,90,0,25,8,10
14:03:54,28.31,44.3,0,90,0,25,9,10
14:04:57,28.41,44.1,0,90,0,25,9,10
14:06:00,28.51,43.97,0,90,0,21,9,10
14:07:04,28.6,43.79,0,90,0,21,9,10
14:08:06,28.69,43.61,0,90,0,23,10,10
14:09:09,28.78,43.54,0,90,0,21,10,10
14:10:11,28.86,43.41,0,90,0,21,9,10
14:11:15,28.93,43.49,0,90,0,21,10,10
14:12:16,29.01,43.2,0,90,0,23,8,10
14:13:18,29.08,43.17,0,90,0,23,9,10
14:14:22,29.15,43.03,0,90,0,25,10,10
14:15:23,29.23,43.08,0,90,0,25,9,10
14:16:26,29.29,42.91,0,90,0,23,8,10
14:18:30,29.41,42.74,0,90,0,22,9,10
14:19:33,29.47,42.73,0,90,0,22,8,10
14:20:35,29.53,42.63,0,90,0,22,9,10
14:21:39,29.59,42.58,0,90,0,22,9,10
14:22:41,29.64,42.48,0,90,0,22,9,10
14:23:44,29.69,42.49,0,90,0,22,10,10
14:24:47,29.74,42.5,0,90,0,22,9,10
14:25:50,29.8,42.37,0,90,0,21,8,10
14:26:52,29.85,42.31,0,90,0,21,11,10
14:27:55,29.89,42.28,0,90,0,21,9,10
14:28:58,29.94,42.28,0,90,0,21,8,10
14:30:00,29.98,42.3,0,90,0,21,9,10
14:31:02,30.02,42.16,0,90,0,21,10,10
14:32:05,30.06,42.18,0,90,0,21,10,10
14:33:07,30.1,42.16,0,90,0,21,9,10
14:34:10,30.14,42.15,0,90,0,21,8,10
14:35:12,30.19,42.11,0,90,0,21,10,10
14:36:16,30.22,42.15,0,90,0,21,8,10
14:37:17,30.25,42.02,0,90,0,21,9,10
14:38:19,30.29,42.07,0,90,0,19,10,10
14:39:24,30.33,42.01,0,90,0,19,8,10
14:40:27,30.36,41.97,0,90,0,19,9,10
14:41:27,30.4,41.9,0,90,0,19,8,10
14:42:31,30.43,41.92,0,90,0,19,9,10
14:43:33,30.46,41.86,0,90,0,19,8,10
14:44:35,30.5,41.96,0,90,0,19,8,10
14:45:39,30.52,41.79,0,90,0,19,9,10
14:46:40,30.55,41.83,0,90,0,19,9,10
14:47:42,30.57,41.78,0,90,0,19,10,10
14:48:47,30.6,41.87,0,90,0,18,9,10
14:49:48,30.63,41.86,0,90,0,18,9,10
14:50:50,30.66,41.84,0,90,0,18,9,10
14:51:54,30.68,41.86,0,90,0,18,10,10
14:52:56,30.71,41.89,0,90,0,18,10,10
14:53:59,30.73,41.85,0,90,0,18,8,10
14:55:02,30.75,41.83,0,90,0,18,8,10
14:56:03,30.79,41.85,0,90,0,18,9,10
14:57:06,30.81,41.87,0,90,0,18,9,10
14:58:10,30.84,41.79,0,90,0,18,9,10
14:59:11,30.86,41.8,0,90,0,16,9,10
15:00:14,30.88,41.86,0,90,0,16,9,10
15:01:16,30.9,41.82,0,90,0,16,8,10
15:02:19,30.92,41.82,0,90,0,16,9,10
15:03:21,30.94,41.84,0,90,0,16,8,10
15:04:25,30.95,41.88,0,90,0,16,9,10
15:05:26,30.97,41.84,0,90,0,16,9,10
15:06:29,30.99,41.85,0,90,0,16,8,10
15:07:31,31.01,41.92,0,90,0,16,9,10
15:08:33,31.02,41.87,0,90,0,16,8,10
15:09:35,31.04,41.91,0,90,0,16,10,10
15:10:40,31.06,41.85,0,90,0,16,11,10
15:11:41,31.07,41.9,0,90,0,16,8,10
15:12:43,31.09,41.95,0,90,0,16,9,10
15:13:47,31.11,41.88,0,90,0,16,8,10
15:14:48,31.13,41.92,0,90,0,16,10,10
15:15:51,31.14,41.88,0,90,0,16,9,10
15:16:54,31.16,41.86,0,90,0,16,10,10
15:18:59,31.19,41.93,0,90,0,15,9,10
15:20:02,31.2,41.98,0,90,0,15,10,10
15:21:05,31.22,42.01,0,90,0,15,9,10
15:22:06,31.23,42.03,0,90,0,15,9,10
15:23:09,31.25,42.07,0,90,0,15,9,10
15:24:13,31.27,42.15,0,90,0,15,8,10
15:25:14,31.28,42.09,0,90,0,15,9,10
15:26:18,31.29,42.08,0,90,0,15,9,10
15:27:18,31.31,42.1,0,90,0,15,9,10
15:28:21,31.31,42.2,0,90,0,15,9,10
15:29:25,31.32,42.24,0,90,0,15,8,10
15:30:26,31.33,42.19,0,90,0,15,9,10
15:31:29,31.34,42.24,0,90,0,15,9,10
15:32:32,31.35,42.29,0,90,0,15,8,10
15:33:34,31.36,42.29,0,90,0,15,8,10
15:34:36,31.37,42.31,0,90,0,15,9,10
15:35:40,31.38,42.32,0,90,0,15,8,10
15:36:41,31.39,42.35,0,90,0,15,9,10
15:37:44,31.4,42.36,0,90,0,14,9,10
15:38:47,31.41,42.39,0,90,0,14,9,10
15:39:50,31.43,42.47,0,90,0,14,9,10
15:40:52,31.43,42.47,0,90,0,14,9,10
15:41:57,31.44,42.4,0,90,0,14,9,10
15:42:58,31.46,42.46,0,90,0,14,9,10
15:44:00,31.46,42.48,0,90,0,14,9,10
15:45:03,31.47,42.51,0,90,0,14,9,10
15:46:06,31.48,42.53,0,90,0,14,9,10
15:47:09,31.49,42.49,0,90,0,14,9,10
15:48:11,31.5,42.6,0,90,0,14,9,10
15:49:15,31.51,42.63,0,90,0,15,9,10
15:50:16,31.51,42.59,0,90,0,15,9,10
15:51:20,31.52,42.63,0,90,0,15,9,10
15:52:22,31.53,42.65,0,90,0,15,9,10
15:53:24,31.53,42.68,0,90,0,15,8,10
15:54:28,31.54,42.75,0,90,0,15,9,10
15:55:30,31.55,42.77,0,90,0,15,10,10
15:56:33,31.55,42.78,0,90,0,15,8,10
15:57:35,31.57,42.77,0,90,0,15,8,10
15:58:38,31.57,42.82,0,90,0,15,9,10
15:59:41,31.58,42.87,0,90,0,15,9,10
16:00:45,31.59,42.87,0,90,0,15,8,10
16:01:46,31.6,42.87,0,90,0,15,8,10
16:02:49,31.6,42.87,0,90,0,15,8,10
16:03:53,31.61,42.97,0,90,0,15,9,10
16:04:55,31.62,42.97,0,90,0,15,9,10
16:05:57,31.63,43.01,0,90,0,15,9,10
16:07:00,31.64,42.95,0,90,0,15,10,10
16:08:03,31.65,43.02,0,90,0,15,9,10
16:09:06,31.65,42.97,0,90,0,15,10,10
16:10:09,31.66,42.99,0,90,0,15,8,10
16:11:13,31.66,43.03,0,90,0,15,9,10
16:12:14,31.66,43,0,90,0,15,8,10
16:13:16,31.67,43.13,0,90,0,15,9,10
16:14:20,31.68,43.14,0,90,0,15,9,10
16:15:21,31.68,43.06,0,90,0,15,8,10
16:16:24,31.69,43.14,0,90,0,16,11,10
16:17:28,31.7,43.17,0,90,0,16,8,10
16:18:29,31.71,43.19,0,90,0,16,9,10
16:19:31,31.72,43.27,0,90,0,16,9,10
16:20:35,31.73,43.24,0,90,0,15,8,10
16:21:36,31.73,43.21,0,90,0,15,9,10
16:22:38,31.73,43.26,0,90,0,16,10,10
16:23:42,31.75,43.29,0,90,0,16,9,10
16:24:43,31.76,43.23,0,90,0,16,9,10
16:25:45,31.77,43.28,0,90,0,16,11,10
16:26:48,31.77,43.29,0,90,0,16,9,10
16:27:51,31.78,43.31,0,90,0,16,9,10
16:28:54,31.79,43.3,0,90,0,16,9,10
16:29:57,31.79,43.35,0,90,0,16,9,10
16:31:01,31.8,43.37,0,90,0,16,9,10
16:32:02,31.81,43.42,0,90,0,16,10,10
16:33:05,31.81,43.41,0,90,0,16,8,10
16:34:09,31.82,43.42,0,90,0,16,11,10
16:35:10,31.83,43.47,0,90,0,16,9,10
16:36:12,31.84,43.48,0,90,0,16,9,10
16:37:15,31.84,43.43,0,90,0,15,9,10
16:38:18,31.84,43.45,0,90,0,15,9,10
16:39:22,31.84,43.49,0,90,0,15,10,10
16:40:23,31.85,43.46,0,90,0,15,9,10
16:41:25,31.85,43.54,0,90,0,15,8,10
16:42:29,31.85,43.57,0,90,0,15,11,10
16:43:30,31.86,43.66,0,90,0,15,9,10
16:44:33,31.86,43.59,0,90,0,15,9,10
16:45:35,31.87,43.64,0,90,0,15,9,10
16:46:39,31.88,43.66,0,90,0,15,9,10
16:47:40,31.89,43.67,0,90,0,15,9,10
16:48:44,31.89,43.64,0,90,0,15,8,10
16:49:46,31.89,43.69,0,90,0,15,9,10
16:50:47,31.9,43.74,0,90,0,15,9,10
16:51:50,31.9,43.76,0,90,0,15,9,10
16:52:53,31.9,43.74,0,90,0,14,9,10
16:53:56,31.9,43.78,0,90,0,14,10,10
16:54:59,31.91,43.81,0,90,0,14,8,10
16:56:01,31.92,43.81,0,90,0,14,10,10
16:57:03,31.92,43.83,0,90,0,14,10,10
16:58:07,31.93,43.81,0,90,0,12,8,10
16:59:08,31.94,43.83,0,90,0,12,9,10
17:00:10,31.94,43.76,0,90,0,12,9,10
17:01:14,31.95,43.86,0,90,0,12,10,10
17:02:15,31.95,43.89,0,90,0,12,8,10
17:03:17,31.96,43.91,0,90,0,12,10,10
17:04:20,31.97,43.97,0,90,0,12,8,10
17:05:22,31.97,43.93,0,90,0,12,9,10
17:06:25,31.97,43.97,0,90,0,12,10,10
17:07:27,31.97,44,0,90,0,11,10,10
17:08:30,31.98,44,0,90,0,11,9,10
17:09:33,31.99,43.96,0,90,0,11,9,10
17:10:37,31.99,44.04,0,90,0,11,10,10
17:11:37,31.99,44.03,0,90,0,11,9,10
17:12:39,31.99,44.12,0,90,0,11,10,10
17:13:43,32,44.12,0,90,0,11,11,10
17:14:44,32,44.12,0,90,0,11,8,10
17:15:46,32,44.13,0,90,0,9,9,10
17:16:49,32.01,44.15,0,90,0,9,8,10
17:17:51,32.01,44.21,0,90,0,9,8,10
17:18:53,32.01,44.21,0,90,0,9,9,10
17:19:56,32.01,44.22,0,90,0,9,9,10
17:20:58,32.01,44.21,0,90,0,9,9,10
17:22:00,32.01,44.19,0,90,0,9,10,10
17:23:04,32.02,44.22,0,90,0,9,10,10
17:26:11,32.02,44.28,0,90,0,8,9,10
17:27:13,32.03,44.33,0,90,0,8,8,10
17:28:15,32.03,44.33,0,90,0,8,8,10
17:29:18,32.03,44.35,0,90,0,8,8,10
17:30:20,32.04,44.36,0,90,0,8,9,10
17:31:22,32.04,44.33,0,90,0,8,9,10
17:32:25,32.04,44.35,0,90,0,8,9,10
17:33:27,32.04,44.38,0,90,0,8,10,10
17:34:29,32.04,44.41,0,90,0,8,9,10
17:35:31,32.05,44.44,0,90,0,8,9,10
17:36:36,32.05,44.45,0,90,0,8,9,10
17:37:37,32.05,44.46,0,90,0,8,9,10
17:38:40,32.05,44.48,0,90,0,7,8,10
17:39:41,32.04,44.49,0,90,0,7,9,10
17:40:44,32.05,44.52,0,90,0,7,8,10
17:41:48,32.05,44.53,0,90,0,7,9,10
17:43:52,32.05,44.59,0,90,0,7,8,10
17:44:54,32.05,44.62,0,90,0,7,9,10
17:45:56,32.05,44.65,0,90,0,7,10,10
17:46:58,32.05,44.65,0,90,0,7,9,10
17:48:01,32.05,44.69,0,90,0,7,8,10
17:49:05,32.05,44.69,0,90,0,7,10,10
17:50:06,32.05,44.81,0,90,0,7,9,10
17:51:08,32.05,44.88,0,90,0,7,9,10
17:52:12,32.05,44.88,0,90,0,7,10,10
17:53:13,32.05,44.81,0,90,0,7,9,10
17:54:17,32.04,44.87,0,90,0,5,8,10
17:55:19,32.05,44.9,0,90,0,5,8,10
17:56:23,32.04,44.95,0,90,0,5,8,10
17:57:25,32.04,45.07,0,90,0,5,8,10
17:58:27,32.04,45.01,0,90,0,5,9,10
17:59:30,32.04,45.01,0,90,0,5,9,10
18:00:32,32.04,45.08,0,90,0,5,9,10
18:01:35,32.04,45.15,0,90,0,5,8,10
18:02:37,32.04,45.13,0,90,0,5,11,10
18:03:40,32.04,45.13,0,90,0,5,8,10
18:04:42,32.04,45.15,0,90,0,5,8,10
18:05:45,32.04,45.24,0,90,0,4,8,10
18:06:48,32.04,45.2,0,90,0,4,9,10
18:07:50,32.03,45.26,0,90,0,4,9,10
18:08:53,32.03,45.33,0,90,0,4,9,10
18:09:55,32.03,45.27,0,90,0,4,11,10
18:10:57,32.03,45.29,0,90,0,4,8,10
18:12:02,32.03,45.3,0,90,0,4,10,10
18:13:03,32.03,45.38,0,90,0,4,8,10
18:14:05,32.03,45.4,0,90,0,4,9,10
18:15:08,32.03,45.44,0,90,0,4,10,10
18:16:12,32.03,45.48,0,90,0,4,9,10
18:17:13,32.03,45.53,0,90,0,4,9,10
18:18:16,32.03,45.55,0,90,0,4,11,10
18:19:20,32.01,45.65,0,90,0,4,8,10
18:20:21,32.01,45.65,0,90,0,4,9,10
18:21:24,32.01,45.59,0,90,0,2,10,10
18:22:28,32,45.6,0,90,0,2,11,10
18:23:29,32,45.63,0,90,0,2,11,10
18:24:32,31.99,45.67,0,90,0,2,9,10
18:25:35,32,45.72,0,90,0,2,10,10
18:26:38,32,45.69,0,90,0,2,8,10
18:27:41,32,45.72,0,90,0,2,10,10
18:28:43,32,45.78,0,90,0,2,10,10
18:29:46,32,45.82,0,90,0,2,8,10
18:30:49,32,45.85,0,90,0,2,9,10
18:32:55,31.99,45.86,0,90,0,1,10,10
18:33:58,31.99,45.88,0,90,0,1,9,10
18:35:00,31.99,45.99,0,90,0,1,9,10
18:36:03,31.99,45.94,0,90,0,1,9,10
18:37:06,31.99,45.99,0,90,0,1,11,10
18:38:08,31.98,46,0,90,0,1,8,10
18:39:10,31.98,46.29,0,90,0,1,8,10
18:40:14,31.98,46.37,0,90,0,1,8,10
18:41:16,31.99,46.3,0,90,0,1,8,10
18:42:18,31.99,46.29,0,90,0,1,9,10
18:43:22,31.99,46.53,0,90,0,1,10,10
18:44:23,31.99,46.3,0,90,0,1,9,10
18:45:26,32,46.21,0,90,0,1,9,10
18:46:29,32,46.18,0,90,0,1,9,10
18:47:33,31.99,46.15,0,90,0,0,9,10
18:48:35,31.99,46.2,0,90,0,0,8,10
18:49:37,32,46.34,0,90,0,0,9,10
18:50:41,32,46.85,0,90,0,0,8,10
18:51:42,32,46.36,0,90,0,0,10,10
18:52:45,32,46.4,0,90,0,0,10,10
18:53:49,31.99,46.54,0,90,0,0,8,10
18:54:50,32,46.59,0,90,0,0,10,10
18:55:53,32,46.68,0,90,0,0,10,10
18:56:56,32.01,46.57,0,90,0,0,10,10
18:57:57,32.01,46.59,0,90,0,0,9,10
18:58:59,32.01,46.56,0,90,0,0,10,10
