Time,Temperature,Humidity,Speed,Direction,Rain,Sunlight,PM2.5,PM10
00:30:58,28.98,100,1,90,0.20000000298023224,1,10,10
00:32:03,28.99,100,0.5,90,0.20000000298023224,1,10,10
00:33:05,29.01,100,0.899999976158142,90,0.20000000298023224,1,11,10
00:34:08,29.01,100,0.600000023841858,90,0.20000000298023224,1,13,10
00:35:11,29.02,100,0.899999976158142,90,0.20000000298023224,1,11,10
00:36:14,29.04,100,0.5,90,0.20000000298023224,1,10,10
00:37:17,29.05,100,0.899999976158142,90,0.20000000298023224,1,12,10
00:38:20,29.06,100,0.600000023841858,90,0.20000000298023224,1,11,10
00:39:23,29.07,100,0.899999976158142,90,0.20000000298023224,1,11,10
00:40:26,29.08,100,0.699999988079071,90,0.20000000298023224,1,12,10
00:41:30,29.07,100,0.899999976158142,90,0.20000000298023224,1,11,10
00:42:32,29.07,100,0.800000011920929,135,0.20000000298023224,1,13,10
00:43:35,29.07,100,0.600000023841858,135,0.20000000298023224,1,13,10
00:44:40,29.07,100,0.800000011920929,90,0.20000000298023224,1,13,10
00:45:41,29.07,100,0.899999976158142,90,0.20000000298023224,1,11,10
00:46:44,29.06,100,0.600000023841858,90,0.20000000298023224,1,12,10
00:47:48,29.07,100,1,90,0.20000000298023224,1,12,10
00:48:51,29.07,100,0.600000023841858,135,0.20000000298023224,1,12,10
00:49:54,29.06,100,0.40000000596046448,135,0.20000000298023224,1,12,10
00:50:58,29.05,100,0.600000023841858,90,0.20000000298023224,1,12,10
00:52:01,29.06,100,0.800000011920929,90,0.20000000298023224,1,12,10
00:53:03,29.07,100,0.899999976158142,135,0.20000000298023224,1,14,10
00:54:06,29.07,100,0.600000023841858,90,0.20000000298023224,1,12,10
00:55:11,29.06,100,1.2000000476837158,90,0.20000000298023224,1,11,10
00:56:12,29.09,100,1.1000000238418579,45,0.20000000298023224,1,13,10
00:57:16,29.09,100,0.300000011920929,135,0.20000000298023224,1,13,10
00:58:18,29.1,100,0.699999988079071,90,0.20000000298023224,1,12,10
00:59:22,29.1,100,1.2000000476837158,90,0.20000000298023224,1,13,10
01:00:25,29.08,100,0.5,90,0.20000000298023224,1,14,10
01:01:28,29.08,100,1.2000000476837158,90,0.20000000298023224,1,12,10
01:02:31,29.07,100,1.1000000238418579,135,0.20000000298023224,1,15,10
01:03:35,29.07,100,1.2999999523162842,90,0.20000000298023224,1,13,10
01:04:38,29.05,100,1.1000000238418579,90,0.20000000298023224,1,14,10
01:05:41,29.05,100,1.1000000238418579,90,0.20000000298023224,1,14,10
01:06:44,29.05,100,0.899999976158142,90,0.20000000298023224,1,14,10
01:07:47,29.05,100,0.800000011920929,90,0.20000000298023224,1,15,10
01:08:51,29.04,100,1.2000000476837158,90,0.20000000298023224,1,15,10
01:09:54,29.04,100,1.2000000476837158,135,0.20000000298023224,1,14,10
01:10:57,29.03,100,1.2000000476837158,90,0.20000000298023224,1,14,10
01:12:00,29.04,100,0.699999988079071,90,0.20000000298023224,1,14,10
01:13:04,29.03,100,1,90,0.20000000298023224,1,15,10
01:14:06,29.03,100,0.699999988079071,90,0.20000000298023224,1,13,10
01:15:10,29.03,100,0.899999976158142,90,0.20000000298023224,1,15,10
01:16:13,29.02,100,0.600000023841858,90,0.20000000298023224,1,13,10
01:17:16,29.02,100,0.800000011920929,90,0.20000000298023224,1,13,10
01:18:21,29.01,100,1,90,0.20000000298023224,1,13,10
01:19:22,29,100,1,90,0.20000000298023224,1,14,10
01:20:25,29.01,100,1.6000000238418579,90,0.20000000298023224,1,15,10
01:21:28,29,100,0.899999976158142,90,0.20000000298023224,1,15,10
01:22:32,28.99,100,0.699999988079071,90,0.20000000298023224,1,15,10
01:23:35,28.99,100,0.800000011920929,90,0.20000000298023224,1,15,10
01:24:39,28.98,100,0.800000011920929,90,0.20000000298023224,1,16,10
01:25:40,28.98,100,1,90,0.20000000298023224,1,17,10
01:26:44,28.97,100,0.600000023841858,90,0.20000000298023224,1,17,10
01:27:47,28.97,100,0.600000023841858,135,0.20000000298023224,1,15,10
01:28:49,28.99,100,0.5,135,0.20000000298023224,1,16,10
01:29:53,29.02,100,0.300000011920929,90,0.20000000298023224,1,16,10
01:30:56,29.03,100,0.600000023841858,90,0.20000000298023224,1,17,10
01:32:00,29.04,100,0.5,135,0.20000000298023224,1,17,10
01:33:01,29.06,99.58,0,180,0.20000000298023224,1,15,10
01:34:04,29.09,99.68,0.600000023841858,135,0.20000000298023224,1,16,10
01:35:08,29.11,99.17,0.600000023841858,135,0.20000000298023224,1,15,10
01:36:11,29.13,98.88,0.699999988079071,90,0.20000000298023224,1,15,10
01:37:14,29.12,98.71,0.600000023841858,135,0.20000000298023224,1,14,10
01:38:18,29.11,98.73,0.300000011920929,90,0.20000000298023224,1,14,10
01:39:21,29.12,98.04,0.899999976158142,90,0.20000000298023224,1,15,10
01:40:24,29.14,97.01,1.2000000476837158,90,0.20000000298023224,1,15,10
01:41:28,29.16,96.24,1.3999999761581421,45,0.20000000298023224,1,14,10
01:42:32,29.19,96.16,1.2999999523162842,90,0.20000000298023224,1,15,10
01:43:35,29.21,95.75,1.1000000238418579,90,0.20000000298023224,1,15,10
01:44:38,29.22,95.08,0.899999976158142,90,0.20000000298023224,1,15,10
01:45:41,29.21,94.92,1.2000000476837158,90,0.20000000298023224,1,13,10
01:46:45,29.19,94.81,1.1000000238418579,90,0.20000000298023224,1,14,10
01:47:50,29.18,94.89,1,90,0.20000000298023224,1,14,10
01:48:52,29.19,94.58,1,90,0.20000000298023224,1,14,10
01:49:55,29.19,94.57,0.600000023841858,45,0.20000000298023224,1,12,10
01:50:58,29.2,94.44,0.800000011920929,90,0.20000000298023224,1,13,10
01:52:00,29.2,93.97,1.2000000476837158,90,0.20000000298023224,1,14,10
01:53:04,29.2,93.81,0.800000011920929,90,0.20000000298023224,1,15,10
01:54:08,29.19,94.01,0.20000000298023224,45,0.20000000298023224,1,14,10
01:55:10,29.18,93.63,1,45,0.20000000298023224,1,13,10
01:56:13,29.17,93.72,1.2000000476837158,90,0.20000000298023224,1,12,10
01:57:16,29.15,93.61,1.3999999761581421,90,0.20000000298023224,1,13,10
01:58:20,29.17,93.62,0.899999976158142,90,0.20000000298023224,1,14,10
01:59:24,29.16,93.75,0.600000023841858,135,0.20000000298023224,1,13,10
02:00:27,29.16,93.75,0.699999988079071,90,0.20000000298023224,1,14,10
02:01:30,29.17,93.79,0.600000023841858,90,0.20000000298023224,1,12,10
02:02:33,29.15,94.23,0.5,45,0.20000000298023224,1,12,10
02:03:37,29.13,94.55,0.600000023841858,90,0.20000000298023224,1,13,10
02:04:41,29.12,94.3,0.5,90,0.20000000298023224,1,15,10
02:05:44,29.11,94.35,1,90,0.20000000298023224,1,13,10
02:06:49,29.1,94.15,0.600000023841858,90,0.20000000298023224,1,14,10
02:07:51,29.1,93.98,1.2000000476837158,90,0.20000000298023224,1,13,10
02:08:54,29.09,93.62,2.0999999046325684,135,0.20000000298023224,1,12,10
02:09:57,29.08,93.47,0.600000023841858,90,0.20000000298023224,1,12,10
02:11:00,29.07,93.82,0.600000023841858,90,0.20000000298023224,1,13,10
02:12:04,29.07,93.33,1.2000000476837158,180,0.20000000298023224,1,14,10
02:13:06,29.09,93.08,1.6000000238418579,45,0.20000000298023224,1,14,10
02:14:10,29.09,93.5,1,90,0.20000000298023224,1,13,10
02:15:13,29.09,93.96,0.40000000596046448,90,0.20000000298023224,1,13,10
02:16:17,29.07,94.08,1,90,0.20000000298023224,1,13,10
02:17:21,29.05,93.91,0.600000023841858,135,0.20000000298023224,1,13,10
02:18:24,29.03,93.88,0.5,90,0.20000000298023224,1,13,10
02:19:27,29.02,94.28,1.1000000238418579,90,0.20000000298023224,1,13,10
02:20:30,29.02,94.1,1.3999999761581421,90,0.20000000298023224,1,13,10
02:21:33,29.02,94.27,0.300000011920929,90,0.20000000298023224,1,13,10
02:22:36,29.02,93.92,0.800000011920929,45,0.20000000298023224,1,12,10
02:23:39,29.03,93.96,1.2000000476837158,45,0.20000000298023224,1,14,10
02:24:43,29.04,93.7,0.600000023841858,90,0.20000000298023224,1,14,10
02:25:46,29.04,93.18,1,135,0.20000000298023224,1,12,10
02:26:50,29.03,93.52,0.699999988079071,90,0.20000000298023224,1,11,10
02:27:54,29.03,93.31,1.1000000238418579,135,0.20000000298023224,1,13,10
02:28:56,29.03,93.55,0.600000023841858,135,0.20000000298023224,1,11,10
02:30:00,29.03,93.03,1.8999999761581421,90,0.20000000298023224,1,12,10
02:31:03,29.03,92.75,0.600000023841858,90,0.20000000298023224,1,11,10
02:32:06,29.04,92.82,0.20000000298023224,180,0.20000000298023224,1,11,10
02:33:09,29.04,92.28,0.699999988079071,135,0.20000000298023224,1,11,10
02:34:12,29.04,92.48,0.800000011920929,135,0.20000000298023224,1,12,10
02:35:16,29.04,92.85,1,90,0.20000000298023224,1,13,10
02:36:19,29.03,92.19,0.600000023841858,225,0.20000000298023224,1,11,10
02:37:23,29.06,92.18,0.5,90,0.20000000298023224,1,10,10
02:38:24,29.07,92.3,0.600000023841858,135,0.20000000298023224,1,11,10
02:39:28,29.05,92,2,90,0.20000000298023224,1,11,10
02:40:31,29.01,92.53,0.899999976158142,135,0.20000000298023224,1,11,10
02:41:34,29.02,92.55,0.300000011920929,135,0.20000000298023224,1,12,10
02:42:37,29.03,92.17,1.2000000476837158,90,0.20000000298023224,1,10,10
02:43:40,29.02,92.23,0.800000011920929,90,0.20000000298023224,1,11,10
02:44:44,29.01,92.23,1.5,45,0.20000000298023224,1,11,10
02:45:47,29.01,92.21,0.699999988079071,135,0.20000000298023224,1,10,10
02:46:50,28.99,92,1.2999999523162842,90,0.20000000298023224,1,14,10
02:47:53,28.96,91.12,2.5999999046325684,90,0.20000000298023224,1,10,10
02:48:57,28.95,91.58,1.1000000238418579,90,0.20000000298023224,1,11,10
02:51:02,28.91,91.76,1.6000000238418579,90,0.20000000298023224,1,12,10
02:52:05,28.9,91.77,2.7999999523162842,90,0.20000000298023224,1,11,10
02:53:10,28.85,91.28,2.7000000476837158,90,0.20000000298023224,1,10,10
02:54:12,28.81,91.78,1.8999999761581421,90,0.20000000298023224,1,11,10
02:55:16,28.77,91.59,1.3999999761581421,90,0.20000000298023224,1,10,10
02:56:18,28.77,91.77,0.800000011920929,90,0.20000000298023224,1,11,10
02:57:23,28.74,91.83,1.8999999761581421,90,0.20000000298023224,1,9,10
02:58:25,28.72,91.73,0.699999988079071,90,0.20000000298023224,1,11,10
02:59:28,28.71,91.71,1.1000000238418579,90,0.20000000298023224,1,9,10
03:00:32,28.71,91.99,2,90,0.20000000298023224,1,9,10
03:01:35,28.68,92.33,0.5,135,0.20000000298023224,1,9,10
03:02:40,28.65,92.44,0.800000011920929,90,0.20000000298023224,1,8,10
03:03:42,28.65,92.35,1.8999999761581421,45,0.20000000298023224,1,8,10
03:04:45,28.61,92.9,1,90,0.20000000298023224,1,8,10
03:05:49,28.6,92.85,0.300000011920929,180,0.20000000298023224,1,7,10
03:06:53,28.6,92.51,1.3999999761581421,90,0.20000000298023224,1,8,10
03:07:56,28.57,92.67,0.800000011920929,135,0.20000000298023224,1,8,10
03:09:00,28.56,92.93,0.600000023841858,90,0.20000000298023224,1,9,10
03:10:04,28.54,92.97,0.40000000596046448,90,0.20000000298023224,1,8,10
03:11:06,28.52,93.44,0.800000011920929,90,0.20000000298023224,1,9,10
03:12:09,28.51,93.53,1.7000000476837158,90,0.20000000298023224,1,8,10
03:13:13,28.5,93.14,2.2999999523162842,45,0.20000000298023224,1,9,10
03:14:16,28.47,93.71,0.600000023841858,180,0.20000000298023224,1,10,10
03:15:18,28.48,93.73,1.2000000476837158,90,0.20000000298023224,1,10,10
03:16:22,28.47,93.75,0.899999976158142,90,0.20000000298023224,1,10,10
03:17:25,28.43,93.9,0.600000023841858,45,0.20000000298023224,1,9,10
03:18:28,28.45,94.31,0.600000023841858,135,0.20000000298023224,1,9,10
03:19:31,28.44,93.83,1.2000000476837158,45,0.20000000298023224,1,8,10
03:20:34,28.43,93.99,2.2999999523162842,45,0.20000000298023224,1,9,10
03:21:37,28.4,93.95,1.1000000238418579,45,0.20000000298023224,1,9,10
03:22:41,28.38,94.61,1.7999999523162842,45,0.20000000298023224,1,9,10
03:23:44,28.35,94.7,1.7000000476837158,90,0.20000000298023224,1,10,10
03:24:46,28.33,94.94,0.899999976158142,135,0.20000000298023224,1,10,10
03:25:49,28.33,94.85,1.2999999523162842,90,0.20000000298023224,1,10,10
03:26:54,28.32,95.39,1.1000000238418579,90,0.20000000298023224,1,10,10
03:27:56,28.31,95.5,1,135,0.20000000298023224,1,9,10
03:28:59,28.31,95.61,1.2999999523162842,90,0.20000000298023224,1,9,10
03:30:02,28.31,95.72,1.2000000476837158,90,0.20000000298023224,1,10,10
03:31:07,28.31,95.88,0.800000011920929,90,0.20000000298023224,1,10,10
03:32:09,28.32,95.83,1.1000000238418579,90,0.20000000298023224,1,10,10
03:33:13,28.32,95.74,1.5,90,0.20000000298023224,1,9,10
03:34:16,28.32,95.92,1.2999999523162842,90,0.20000000298023224,1,11,10
03:35:19,28.32,95.82,0.899999976158142,90,0.20000000298023224,1,11,10
03:37:26,28.35,96,0.300000011920929,135,0.20000000298023224,1,9,10
03:38:29,28.37,96.24,0.600000023841858,90,0.20000000298023224,1,11,10
03:39:33,28.38,95.62,0.600000023841858,90,0.20000000298023224,1,11,10
03:40:36,28.39,95.62,0.699999988079071,90,0.20000000298023224,1,11,10
03:41:39,28.39,95.67,1,90,0.20000000298023224,1,10,10
03:42:41,28.39,95.97,0.899999976158142,90,0.20000000298023224,1,12,10
03:43:46,28.37,95.29,1.2000000476837158,90,0.20000000298023224,1,12,10
03:44:48,28.38,95.07,1.7000000476837158,90,0.20000000298023224,1,12,10
03:45:52,28.39,95.15,0.899999976158142,90,0.20000000298023224,1,10,10
03:46:55,28.38,95.16,1.7000000476837158,90,0.20000000298023224,1,11,10
03:47:59,28.38,95.14,1.2000000476837158,90,0.20000000298023224,1,10,10
03:49:02,28.4,94.79,0.40000000596046448,90,0.20000000298023224,1,11,10
03:50:05,28.43,94.66,1.2999999523162842,90,0.20000000298023224,1,12,10
03:51:08,28.42,94.74,0.600000023841858,135,0.20000000298023224,1,12,10
03:52:11,28.43,94.29,1.7000000476837158,135,0.20000000298023224,1,11,10
03:53:15,28.45,94.18,1.2000000476837158,90,0.20000000298023224,1,10,10
03:54:18,28.47,94.12,1.7999999523162842,90,0.20000000298023224,1,10,10
03:55:22,28.48,94.06,1.2999999523162842,90,0.20000000298023224,1,10,10
03:56:25,28.48,94.03,1.1000000238418579,90,0.20000000298023224,1,11,10
03:57:28,28.49,94.2,0.600000023841858,135,0.20000000298023224,1,11,10
03:58:31,28.48,93.67,1.2999999523162842,45,0.20000000298023224,1,9,10
03:59:34,28.47,93.23,2,45,0.20000000298023224,1,10,10
04:00:38,28.49,93.25,1.5,135,0.20000000298023224,1,10,10
04:01:40,28.49,93.12,1.2999999523162842,90,0.20000000298023224,1,10,10
04:02:43,28.5,93.09,1,45,0.20000000298023224,1,10,10
04:03:46,28.5,92.7,1.2000000476837158,45,0.20000000298023224,1,10,10
04:04:51,28.51,92.46,0.600000023841858,90,0.20000000298023224,1,9,10
04:05:53,28.53,92.44,1.2000000476837158,90,0.20000000298023224,1,10,10
04:06:55,28.53,92.49,1.8999999761581421,45,0.20000000298023224,1,11,10
04:07:58,28.53,92.26,1.1000000238418579,90,0.20000000298023224,1,11,10
04:09:01,28.54,92.07,1.3999999761581421,135,0.20000000298023224,1,10,10
04:10:04,28.54,91.13,2.2000000476837158,90,0.20000000298023224,1,9,10
04:11:07,28.56,90.73,1.7999999523162842,45,0.20000000298023224,1,8,10
04:12:10,28.59,90.32,0.600000023841858,90,0.20000000298023224,1,10,10
04:13:14,28.62,89.54,1.6000000238418579,90,0.20000000298023224,1,10,10
04:14:17,28.64,89.26,1.1000000238418579,90,0.20000000298023224,1,10,10
04:15:21,28.66,88.83,2.4000000953674316,90,0.20000000298023224,1,8,10
04:16:22,28.68,89.03,1.2000000476837158,90,0.20000000298023224,1,7,10
04:17:26,28.7,88.55,1.8999999761581421,90,0.20000000298023224,1,9,10
04:18:28,28.7,88.31,1.6000000238418579,90,0.20000000298023224,1,9,10
04:19:32,28.71,88.09,1.8999999761581421,45,0.20000000298023224,1,8,10
04:20:35,28.71,88.02,1.7000000476837158,90,0.20000000298023224,1,8,10
04:22:42,28.74,88.26,1.2000000476837158,45,0.20000000298023224,1,8,10
04:23:45,28.73,88.07,1.6000000238418579,90,0.20000000298023224,1,9,10
04:24:47,28.71,87.71,1.6000000238418579,90,0.20000000298023224,1,8,10
04:25:50,28.71,87.49,2.4000000953674316,45,0.20000000298023224,1,8,10
04:26:55,28.71,87.36,2.4000000953674316,45,0.20000000298023224,1,9,10
04:27:58,28.72,87.5,1,90,0.20000000298023224,1,10,10
04:30:03,28.74,87.62,1.7999999523162842,90,0.20000000298023224,1,10,10
04:31:06,28.73,87.89,0.899999976158142,90,0.20000000298023224,1,9,10
04:32:09,28.73,87.92,1.7999999523162842,45,0.20000000298023224,1,9,10
04:33:13,28.71,87.58,2,90,0.20000000298023224,1,9,10
04:34:15,28.72,87.25,0.699999988079071,0,0.20000000298023224,1,9,10
04:35:18,28.72,87.17,1.7999999523162842,90,0.20000000298023224,1,8,10
04:36:21,28.72,87.1,1.2000000476837158,90,0.20000000298023224,1,8,10
04:37:24,28.71,87.41,1.2000000476837158,90,0.20000000298023224,1,8,10
04:38:28,28.71,86.97,2.4000000953674316,90,0.20000000298023224,1,9,10
04:40:34,28.68,86.74,2.2000000476837158,45,0.20000000298023224,1,8,10
04:41:38,28.67,86.93,1.7999999523162842,90,0.20000000298023224,1,8,10
04:42:41,28.67,86.81,1.7000000476837158,45,0.20000000298023224,1,8,10
04:43:45,28.67,86.64,2.9000000953674316,90,0.20000000298023224,1,10,10
04:44:47,28.68,87.05,1,90,0.20000000298023224,1,9,10
04:45:50,28.68,86.64,1.5,90,0.20000000298023224,1,9,10
04:46:54,28.68,86.79,1.3999999761581421,90,0.20000000298023224,1,9,10
04:47:57,28.68,86.37,1.8999999761581421,90,0.20000000298023224,1,8,10
04:49:02,28.68,86.08,2.5999999046325684,90,0.20000000298023224,1,9,10
04:50:03,28.68,86.09,2.0999999046325684,45,0.20000000298023224,1,8,10
04:51:06,28.69,86.2,1.2000000476837158,90,0.20000000298023224,1,8,10
04:52:09,28.7,86.63,1.6000000238418579,90,0.20000000298023224,1,8,10
04:53:13,28.69,86.25,2.9000000953674316,225,0.20000000298023224,1,9,10
04:54:16,28.7,86.48,1.3999999761581421,90,0.20000000298023224,1,8,10
04:55:20,28.71,86.39,1.2000000476837158,90,0.20000000298023224,1,8,10
04:56:23,28.71,86.21,1.1000000238418579,90,0.20000000298023224,1,8,10
04:57:27,28.71,86.16,1.7999999523162842,90,0.20000000298023224,1,10,10
04:58:30,28.69,86.02,1.5,90,0.20000000298023224,1,8,10
04:59:33,28.69,86.36,1.8999999761581421,90,0.20000000298023224,1,8,10
05:01:39,28.66,86.51,1.5,90,0.20000000298023224,1,8,10
05:02:44,28.68,85.99,0.899999976158142,315,0.20000000298023224,1,8,10
05:03:45,28.68,86.31,1.5,135,0.20000000298023224,1,10,10
05:04:48,28.66,86.42,1.2000000476837158,90,0.20000000298023224,1,8,10
05:05:51,28.64,86.32,2.2000000476837158,135,0.20000000298023224,1,9,10
05:06:55,28.63,86.6,1.2000000476837158,90,0.20000000298023224,1,7,10
05:07:58,28.64,86.35,1.2000000476837158,90,0.20000000298023224,1,9,10
05:09:02,28.64,86.42,2.5,45,0.20000000298023224,1,8,10
05:10:04,28.63,86.46,2.0999999046325684,90,0.20000000298023224,1,9,10
05:11:07,28.62,86.67,2.0999999046325684,90,0.20000000298023224,1,9,10
05:12:10,28.63,86.82,1.2999999523162842,90,0.20000000298023224,1,8,10
05:13:13,28.63,86.09,2.0999999046325684,45,0.20000000298023224,1,8,10
05:14:16,28.63,86.22,1.3999999761581421,90,0.20000000298023224,1,8,10
05:15:19,28.64,86.42,0.600000023841858,135,0.20000000298023224,1,9,10
05:16:23,28.65,86.01,1.1000000238418579,135,0.20000000298023224,1,9,10
05:17:26,28.66,86.58,0.899999976158142,90,0.20000000298023224,1,7,10
05:18:29,28.66,86.63,1.6000000238418579,90,0.20000000298023224,1,8,10
05:19:33,28.65,86.39,1.5,90,0.20000000298023224,1,8,10
05:20:35,28.65,86.57,1,90,0.20000000298023224,1,8,10
05:21:39,28.65,86.58,0.800000011920929,90,0.20000000298023224,1,8,10
05:22:43,28.64,86.34,0.899999976158142,90,0.20000000298023224,1,8,10
05:23:46,28.65,85.82,0.699999988079071,135,0.20000000298023224,1,8,10
05:24:49,28.66,85.61,1.8999999761581421,90,0.20000000298023224,1,8,10
05:25:52,28.66,85.35,1,90,0.20000000298023224,1,7,10
05:26:56,28.67,85.31,1.7999999523162842,90,0.20000000298023224,1,7,10
05:29:01,28.65,85.36,1.2999999523162842,45,0.20000000298023224,1,7,10
05:30:05,28.66,85.26,0.800000011920929,90,0.20000000298023224,1,6,10
05:31:08,28.67,85.09,1.2000000476837158,90,0.20000000298023224,2,7,10
05:32:11,28.66,84.93,1.5,90,0.20000000298023224,2,8,10
05:33:14,28.67,84.7,1,90,0.20000000298023224,2,7,10
05:34:18,28.68,84.72,1.2999999523162842,45,0.20000000298023224,4,8,10
05:35:21,28.68,84.55,2.0999999046325684,45,0.20000000298023224,4,8,10
05:36:24,28.67,84.62,0.899999976158142,90,0.20000000298023224,5,8,10
05:37:27,28.68,84.59,0.800000011920929,135,0.20000000298023224,8,7,10
05:38:30,28.66,84.45,1.1000000238418579,135,0.20000000298023224,9,7,10
05:39:34,28.66,84.21,1.3999999761581421,90,0.20000000298023224,12,8,10
05:40:37,28.67,84.29,1.2000000476837158,45,0.20000000298023224,15,8,10
05:41:40,28.67,84.06,1,90,0.20000000298023224,18,9,10
05:42:43,28.68,84.29,0.600000023841858,90,0.20000000298023224,19,7,10
05:43:46,28.69,84.19,0.600000023841858,135,0.20000000298023224,25,8,10
05:44:50,28.71,83.62,2,90,0.20000000298023224,30,7,10
05:45:52,28.7,84.11,1.2000000476837158,135,0.20000000298023224,37,7,10
05:46:55,28.69,83.88,2,45,0.20000000298023224,43,6,10
05:47:58,28.69,84.04,1.8999999761581421,45,0.20000000298023224,53,8,10
05:49:04,28.69,84.05,1.5,90,0.20000000298023224,65,7,10
05:50:05,28.71,84.14,1.1000000238418579,90,0.20000000298023224,72,7,10
05:51:08,28.71,83.85,1.2999999523162842,90,0.20000000298023224,84,6,10
05:52:12,28.7,83.57,1.6000000238418579,90,0.20000000298023224,99,8,10
05:53:16,28.7,83.46,1.7999999523162842,90,0.20000000298023224,116,6,10
05:54:18,28.7,83.4,1,90,0.20000000298023224,134,7,10
05:55:22,28.71,83.6,1.6000000238418579,90,0.20000000298023224,184,6,10
05:56:25,28.72,83.66,0.5,225,0.20000000298023224,211,7,10
05:57:28,28.71,83.67,1.8999999761581421,45,0.20000000298023224,229,7,10
05:58:33,28.7,83.44,1.8999999761581421,90,0.20000000298023224,247,7,10
05:59:34,28.71,83.16,2.0999999046325684,90,0.20000000298023224,275,6,10
06:00:36,28.73,83.24,0.899999976158142,90,0.20000000298023224,326,8,10
06:01:39,28.74,82.67,1.8999999761581421,90,0.20000000298023224,378,6,10
06:02:42,28.74,82.49,1.2999999523162842,0,0.20000000298023224,406,6,10
06:03:45,28.76,82.43,1,90,0.20000000298023224,435,7,10
06:04:49,28.77,82.89,0.899999976158142,90,0.20000000298023224,424,7,10
06:05:52,28.78,82.55,1.2000000476837158,90,0.20000000298023224,445,7,10
06:06:55,28.79,82.63,2.2000000476837158,90,0.20000000298023224,464,7,10
06:07:58,28.76,82.4,1.2000000476837158,90,0.20000000298023224,481,7,10
06:09:01,28.76,82.47,1,45,0.20000000298023224,510,7,10
06:10:04,28.78,82.43,1.5,135,0.20000000298023224,536,6,10
06:11:07,28.79,82.81,1.5,90,0.20000000298023224,506,7,10
06:12:11,28.78,82.94,1.2000000476837158,90,0.20000000298023224,467,8,10
06:13:14,28.75,82.99,0.899999976158142,90,0.20000000298023224,470,7,10
06:14:18,28.73,82.86,2.5999999046325684,90,0.20000000298023224,478,7,10
06:15:20,28.73,83.12,1.6000000238418579,135,0.20000000298023224,503,7,10
06:16:23,28.74,82.79,1,90,0.20000000298023224,519,6,10
06:17:26,28.74,83.52,0.699999988079071,135,0.20000000298023224,473,8,10
06:18:31,28.75,83.05,1.2000000476837158,45,0.20000000298023224,410,7,10
06:19:32,28.73,83.24,1.7000000476837158,135,0.20000000298023224,400,8,10
06:20:35,28.71,83.41,2,90,0.20000000298023224,399,8,10
06:21:38,28.69,83.74,1.5,45,0.20000000298023224,496,9,10
06:22:41,28.67,83.99,0.800000011920929,90,0.20000000298023224,555,8,10
06:23:44,28.66,84.47,1.6000000238418579,90,0.20000000298023224,568,7,10
06:24:47,28.64,84.46,1.2000000476837158,135,0.20000000298023224,543,7,10
06:25:50,28.62,84,0.800000011920929,90,0.20000000298023224,656,8,10
06:26:53,28.62,84.08,1.7999999523162842,90,0.20000000298023224,737,10,10
06:27:56,28.62,84.04,2.2000000476837158,90,0.20000000298023224,761,7,10
06:28:59,28.64,83.87,1.5,45,0.20000000298023224,744,7,10
06:30:02,28.64,84.17,1.3999999761581421,90,0.20000000298023224,737,8,10
06:31:05,28.63,83.46,2.2999999523162842,90,0.20000000298023224,733,8,10
06:32:10,28.63,83.74,0.899999976158142,90,0.20000000298023224,744,7,10
06:33:12,28.65,83.81,0.899999976158142,45,0.20000000298023224,753,7,10
